date, rr, since start
2025-03-19 10:49:33 +0000, 881, 1953850
2025-03-19 10:49:34 +0000, 829, 1954731
2025-03-19 10:49:35 +0000, 816, 1955560
2025-03-19 10:49:36 +0000, 833, 1956376
2025-03-19 10:49:37 +0000, 843, 1957209
2025-03-19 10:49:38 +0000, 829, 1958052
2025-03-19 10:49:38 +0000, 1003, 1958881
2025-03-19 10:49:39 +0000, 852, 1959884
2025-03-19 10:49:40 +0000, 873, 1960736
2025-03-19 10:49:41 +0000, 870, 1961609
2025-03-19 10:49:42 +0000, 853, 1962479
2025-03-19 10:49:43 +0000, 877, 1963332
2025-03-19 10:49:44 +0000, 862, 1964209
2025-03-19 10:49:45 +0000, 854, 1965071
2025-03-19 10:49:45 +0000, 824, 1965925
2025-03-19 10:49:46 +0000, 813, 1966749
2025-03-19 10:49:47 +0000, 822, 1967562
2025-03-19 10:49:48 +0000, 822, 1968384
2025-03-19 10:49:49 +0000, 843, 1969206
2025-03-19 10:49:50 +0000, 833, 1970049
2025-03-19 10:49:50 +0000, 846, 1970882
2025-03-19 10:49:51 +0000, 852, 1971728
2025-03-19 10:49:52 +0000, 893, 1972580
2025-03-19 10:49:53 +0000, 883, 1973473
2025-03-19 10:49:54 +0000, 865, 1974356
2025-03-19 10:49:55 +0000, 837, 1975221
2025-03-19 10:49:56 +0000, 691, 1976058
2025-03-19 10:49:56 +0000, 835, 1976749
2025-03-19 10:49:57 +0000, 815, 1977584
2025-03-19 10:49:58 +0000, 820, 1978399
2025-03-19 10:49:59 +0000, 840, 1979219
2025-03-19 10:50:00 +0000, 851, 1980059
2025-03-19 10:50:00 +0000, 858, 1980910
2025-03-19 10:50:01 +0000, 868, 1981768
2025-03-19 10:50:02 +0000, 873, 1982636
2025-03-19 10:50:03 +0000, 879, 1983509
2025-03-19 10:50:04 +0000, 913, 1984388
2025-03-19 10:50:05 +0000, 828, 1985301
2025-03-19 10:50:06 +0000, 854, 1986129
2025-03-19 10:50:06 +0000, 817, 1986983
2025-03-19 10:50:07 +0000, 824, 1987800
2025-03-19 10:50:08 +0000, 810, 1988624
2025-03-19 10:50:09 +0000, 818, 1989434
2025-03-19 10:50:10 +0000, 859, 1990252
2025-03-19 10:50:11 +0000, 852, 1991111
2025-03-19 10:50:11 +0000, 887, 1991963
2025-03-19 10:50:12 +0000, 869, 1992850
2025-03-19 10:50:13 +0000, 865, 1993719
2025-03-19 10:50:14 +0000, 846, 1994584
2025-03-19 10:50:15 +0000, 832, 1995430
2025-03-19 10:50:16 +0000, 860, 1996262
2025-03-19 10:50:17 +0000, 873, 1997122
2025-03-19 10:50:17 +0000, 857, 1997995
2025-03-19 10:50:18 +0000, 820, 1998852
2025-03-19 10:50:19 +0000, 847, 1999672
2025-03-19 10:50:20 +0000, 862, 2000519
2025-03-19 10:50:21 +0000, 868, 2001381
2025-03-19 10:50:22 +0000, 886, 2002249
2025-03-19 10:50:23 +0000, 843, 2003135
2025-03-19 10:50:23 +0000, 865, 2003978
2025-03-19 10:50:24 +0000, 869, 2004843
2025-03-19 10:50:25 +0000, 852, 2005712
2025-03-19 10:50:26 +0000, 833, 2006564
2025-03-19 10:50:27 +0000, 840, 2007397
2025-03-19 10:50:28 +0000, 828, 2008237
2025-03-19 10:50:29 +0000, 886, 2009065
2025-03-19 10:50:29 +0000, 864, 2009951
2025-03-19 10:50:30 +0000, 874, 2010815
2025-03-19 10:50:31 +0000, 848, 2011689
2025-03-19 10:50:32 +0000, 872, 2012537
2025-03-19 10:50:33 +0000, 867, 2013409
2025-03-19 10:50:34 +0000, 898, 2014276
2025-03-19 10:50:35 +0000, 870, 2015174
2025-03-19 10:50:36 +0000, 854, 2016044
2025-03-19 10:50:36 +0000, 853, 2016898
2025-03-19 10:50:37 +0000, 827, 2017751
2025-03-19 10:50:38 +0000, 859, 2018578
2025-03-19 10:50:39 +0000, 825, 2019437
2025-03-19 10:50:40 +0000, 855, 2020262
2025-03-19 10:50:41 +0000, 900, 2021117
2025-03-19 10:50:42 +0000, 902, 2022017
2025-03-19 10:50:42 +0000, 877, 2022919
2025-03-19 10:50:43 +0000, 866, 2023796
2025-03-19 10:50:44 +0000, 860, 2024662
2025-03-19 10:50:45 +0000, 874, 2025522
2025-03-19 10:50:46 +0000, 840, 2026396
2025-03-19 10:50:47 +0000, 852, 2027236
2025-03-19 10:50:48 +0000, 845, 2028088
2025-03-19 10:50:48 +0000, 871, 2028933
2025-03-19 10:50:49 +0000, 857, 2029804
2025-03-19 10:50:50 +0000, 864, 2030661
2025-03-19 10:50:51 +0000, 907, 2031525
2025-03-19 10:50:52 +0000, 912, 2032432
2025-03-19 10:50:53 +0000, 930, 2033344
2025-03-19 10:50:54 +0000, 871, 2034274
2025-03-19 10:50:55 +0000, 825, 2035145
2025-03-19 10:50:55 +0000, 859, 2035970
2025-03-19 10:50:56 +0000, 867, 2036829
2025-03-19 10:50:57 +0000, 873, 2037696
2025-03-19 10:50:58 +0000, 847, 2038569
2025-03-19 10:50:59 +0000, 822, 2039416
2025-03-19 10:51:00 +0000, 880, 2040238
2025-03-19 10:51:01 +0000, 916, 2041118
2025-03-19 10:51:02 +0000, 891, 2042034
2025-03-19 10:51:02 +0000, 870, 2042925
2025-03-19 10:51:03 +0000, 874, 2043795
2025-03-19 10:51:04 +0000, 891, 2044669
2025-03-19 10:51:05 +0000, 843, 2045560
2025-03-19 10:51:06 +0000, 845, 2046403
2025-03-19 10:51:07 +0000, 830, 2047248
2025-03-19 10:51:08 +0000, 871, 2048078
2025-03-19 10:51:08 +0000, 875, 2048949
2025-03-19 10:51:09 +0000, 879, 2049824
2025-03-19 10:51:10 +0000, 858, 2050703
2025-03-19 10:51:11 +0000, 879, 2051561
2025-03-19 10:51:12 +0000, 927, 2052440
2025-03-19 10:51:13 +0000, 904, 2053367
2025-03-19 10:51:14 +0000, 879, 2054271
2025-03-19 10:51:15 +0000, 858, 2055150
2025-03-19 10:51:16 +0000, 863, 2056008
2025-03-19 10:51:16 +0000, 886, 2056871
2025-03-19 10:51:17 +0000, 880, 2057757
2025-03-19 10:51:18 +0000, 877, 2058637
2025-03-19 10:51:19 +0000, 852, 2059514
2025-03-19 10:51:20 +0000, 897, 2060366
2025-03-19 10:51:21 +0000, 916, 2061263
2025-03-19 10:51:22 +0000, 866, 2062179
2025-03-19 10:51:23 +0000, 911, 2063045
2025-03-19 10:51:23 +0000, 877, 2063956
2025-03-19 10:51:24 +0000, 892, 2064833
2025-03-19 10:51:25 +0000, 897, 2065725
2025-03-19 10:51:26 +0000, 855, 2066622
2025-03-19 10:51:27 +0000, 873, 2067477
2025-03-19 10:51:28 +0000, 875, 2068350
2025-03-19 10:51:29 +0000, 862, 2069225
2025-03-19 10:51:30 +0000, 886, 2070087
2025-03-19 10:51:30 +0000, 894, 2070973
2025-03-19 10:51:31 +0000, 868, 2071867
2025-03-19 10:51:32 +0000, 916, 2072735
2025-03-19 10:51:33 +0000, 907, 2073651
2025-03-19 10:51:34 +0000, 890, 2074558
2025-03-19 10:51:35 +0000, 854, 2075448
2025-03-19 10:51:36 +0000, 855, 2076302
2025-03-19 10:51:37 +0000, 883, 2077157
2025-03-19 10:51:38 +0000, 844, 2078040
2025-03-19 10:51:38 +0000, 856, 2078884
2025-03-19 10:51:39 +0000, 872, 2079740
2025-03-19 10:51:40 +0000, 887, 2080612
2025-03-19 10:51:41 +0000, 903, 2081499
2025-03-19 10:51:42 +0000, 911, 2082402
2025-03-19 10:51:43 +0000, 916, 2083313
2025-03-19 10:51:44 +0000, 891, 2084229
2025-03-19 10:51:45 +0000, 886, 2085120
2025-03-19 10:51:46 +0000, 873, 2086006
2025-03-19 10:51:46 +0000, 845, 2086879
2025-03-19 10:51:47 +0000, 858, 2087724
2025-03-19 10:51:48 +0000, 872, 2088582
2025-03-19 10:51:49 +0000, 898, 2089454
2025-03-19 10:51:50 +0000, 883, 2090352
2025-03-19 10:51:51 +0000, 901, 2091235
2025-03-19 10:51:52 +0000, 889, 2092136
2025-03-19 10:51:53 +0000, 907, 2093025
2025-03-19 10:51:53 +0000, 888, 2093932
2025-03-19 10:51:54 +0000, 879, 2094820
2025-03-19 10:51:55 +0000, 861, 2095699
2025-03-19 10:51:56 +0000, 889, 2096560
2025-03-19 10:51:57 +0000, 877, 2097449
2025-03-19 10:51:58 +0000, 866, 2098326
2025-03-19 10:51:59 +0000, 868, 2099192
2025-03-19 10:52:00 +0000, 892, 2100060
2025-03-19 10:52:00 +0000, 926, 2100952
2025-03-19 10:52:01 +0000, 922, 2101878
2025-03-19 10:52:02 +0000, 887, 2102800
2025-03-19 10:52:03 +0000, 884, 2103687
2025-03-19 10:52:04 +0000, 870, 2104571
2025-03-19 10:52:05 +0000, 875, 2105441
2025-03-19 10:52:06 +0000, 874, 2106316
2025-03-19 10:52:07 +0000, 850, 2107190
2025-03-19 10:52:08 +0000, 830, 2108040
2025-03-19 10:52:08 +0000, 896, 2108870
2025-03-19 10:52:09 +0000, 858, 2109766
2025-03-19 10:52:10 +0000, 881, 2110624
2025-03-19 10:52:11 +0000, 890, 2111505
2025-03-19 10:52:12 +0000, 900, 2112395
2025-03-19 10:52:13 +0000, 929, 2113295
2025-03-19 10:52:14 +0000, 762, 2114224
2025-03-19 10:52:14 +0000, 872, 2114986
2025-03-19 10:52:15 +0000, 885, 2115858
2025-03-19 10:52:16 +0000, 881, 2116743
2025-03-19 10:52:17 +0000, 818, 2117624
2025-03-19 10:52:18 +0000, 873, 2118442
2025-03-19 10:52:19 +0000, 870, 2119315
2025-03-19 10:52:20 +0000, 879, 2120185
2025-03-19 10:52:21 +0000, 918, 2121064
2025-03-19 10:52:21 +0000, 926, 2121982
2025-03-19 10:52:22 +0000, 925, 2122908
2025-03-19 10:52:23 +0000, 918, 2123833
2025-03-19 10:52:24 +0000, 873, 2124751
2025-03-19 10:52:25 +0000, 915, 2125624
2025-03-19 10:52:26 +0000, 851, 2126539
2025-03-19 10:52:27 +0000, 854, 2127390
2025-03-19 10:52:28 +0000, 864, 2128244
2025-03-19 10:52:29 +0000, 913, 2129108
2025-03-19 10:52:30 +0000, 884, 2130021
2025-03-19 10:52:30 +0000, 885, 2130905
2025-03-19 10:52:31 +0000, 905, 2131790
2025-03-19 10:52:32 +0000, 926, 2132695
2025-03-19 10:52:33 +0000, 898, 2133621
2025-03-19 10:52:34 +0000, 912, 2134519
2025-03-19 10:52:35 +0000, 852, 2135431
2025-03-19 10:52:36 +0000, 858, 2136283
2025-03-19 10:52:37 +0000, 872, 2137141
2025-03-19 10:52:38 +0000, 880, 2138013
2025-03-19 10:52:38 +0000, 849, 2138893
2025-03-19 10:52:39 +0000, 885, 2139742
2025-03-19 10:52:40 +0000, 896, 2140627
2025-03-19 10:52:41 +0000, 901, 2141523
2025-03-19 10:52:42 +0000, 883, 2142424
2025-03-19 10:52:43 +0000, 892, 2143307
2025-03-19 10:52:44 +0000, 897, 2144199
2025-03-19 10:52:45 +0000, 888, 2145096
2025-03-19 10:52:45 +0000, 881, 2145984
2025-03-19 10:52:46 +0000, 865, 2146865
2025-03-19 10:52:47 +0000, 852, 2147730
2025-03-19 10:52:48 +0000, 876, 2148582
2025-03-19 10:52:49 +0000, 849, 2149458
2025-03-19 10:52:50 +0000, 880, 2150307
2025-03-19 10:52:51 +0000, 891, 2151187
2025-03-19 10:52:52 +0000, 903, 2152078
2025-03-19 10:52:52 +0000, 930, 2152981
2025-03-19 10:52:53 +0000, 923, 2153911
2025-03-19 10:52:54 +0000, 897, 2154834
2025-03-19 10:52:55 +0000, 888, 2155731
2025-03-19 10:52:56 +0000, 871, 2156619
2025-03-19 10:52:57 +0000, 878, 2157490
2025-03-19 10:52:58 +0000, 870, 2158368
2025-03-19 10:52:59 +0000, 870, 2159238
2025-03-19 10:53:00 +0000, 883, 2160108
2025-03-19 10:53:00 +0000, 968, 2160991
2025-03-19 10:53:01 +0000, 893, 2161959
2025-03-19 10:53:02 +0000, 891, 2162852
2025-03-19 10:53:03 +0000, 1113, 2163743
2025-03-19 10:53:04 +0000, 899, 2164856
2025-03-19 10:53:05 +0000, 891, 2165755
2025-03-19 10:53:06 +0000, 852, 2166646
2025-03-19 10:53:07 +0000, 848, 2167498
2025-03-19 10:53:08 +0000, 851, 2168346
2025-03-19 10:53:09 +0000, 890, 2169197
2025-03-19 10:53:10 +0000, 881, 2170087
2025-03-19 10:53:10 +0000, 866, 2170968
2025-03-19 10:53:11 +0000, 918, 2171834
2025-03-19 10:53:12 +0000, 926, 2172752
2025-03-19 10:53:13 +0000, 901, 2173678
2025-03-19 10:53:14 +0000, 855, 2174579
2025-03-19 10:53:15 +0000, 870, 2175434
2025-03-19 10:53:16 +0000, 864, 2176304
2025-03-19 10:53:17 +0000, 883, 2177168
2025-03-19 10:53:18 +0000, 851, 2178051
2025-03-19 10:53:18 +0000, 853, 2178902
2025-03-19 10:53:19 +0000, 889, 2179755
2025-03-19 10:53:20 +0000, 920, 2180644
2025-03-19 10:53:21 +0000, 875, 2181564
2025-03-19 10:53:22 +0000, 899, 2182439
2025-03-19 10:53:23 +0000, 920, 2183338
2025-03-19 10:53:24 +0000, 878, 2184258
2025-03-19 10:53:25 +0000, 906, 2185136
2025-03-19 10:53:26 +0000, 870, 2186042
2025-03-19 10:53:26 +0000, 847, 2186912
2025-03-19 10:53:27 +0000, 856, 2187759
2025-03-19 10:53:28 +0000, 880, 2188615
2025-03-19 10:53:29 +0000, 877, 2189495
2025-03-19 10:53:30 +0000, 877, 2190372
2025-03-19 10:53:31 +0000, 885, 2191249
2025-03-19 10:53:32 +0000, 876, 2192134
2025-03-19 10:53:33 +0000, 924, 2193010
2025-03-19 10:53:33 +0000, 894, 2193934
2025-03-19 10:53:34 +0000, 881, 2194828
2025-03-19 10:53:35 +0000, 848, 2195709
2025-03-19 10:53:36 +0000, 883, 2196557
2025-03-19 10:53:37 +0000, 864, 2197440
2025-03-19 10:53:38 +0000, 862, 2198304
2025-03-19 10:53:39 +0000, 837, 2199166
2025-03-19 10:53:40 +0000, 872, 2200003
2025-03-19 10:53:40 +0000, 890, 2200875
2025-03-19 10:53:41 +0000, 910, 2201765
2025-03-19 10:53:42 +0000, 891, 2202675
2025-03-19 10:53:43 +0000, 874, 2203566
2025-03-19 10:53:44 +0000, 930, 2204440
2025-03-19 10:53:45 +0000, 873, 2205370
2025-03-19 10:53:46 +0000, 842, 2206243
2025-03-19 10:53:47 +0000, 833, 2207085
2025-03-19 10:53:47 +0000, 854, 2207918
2025-03-19 10:53:48 +0000, 868, 2208772
2025-03-19 10:53:49 +0000, 862, 2209640
2025-03-19 10:53:50 +0000, 889, 2210502
2025-03-19 10:53:51 +0000, 850, 2211391
2025-03-19 10:53:52 +0000, 894, 2212241
2025-03-19 10:53:53 +0000, 894, 2213135
2025-03-19 10:53:54 +0000, 871, 2214029
2025-03-19 10:53:54 +0000, 831, 2214900
2025-03-19 10:53:55 +0000, 856, 2215731
2025-03-19 10:53:56 +0000, 866, 2216587
2025-03-19 10:53:57 +0000, 870, 2217453
2025-03-19 10:53:58 +0000, 855, 2218323
2025-03-19 10:53:59 +0000, 850, 2219178
2025-03-19 10:54:00 +0000, 885, 2220028
2025-03-19 10:54:00 +0000, 896, 2220913
2025-03-19 10:54:01 +0000, 915, 2221809
2025-03-19 10:54:02 +0000, 894, 2222724
2025-03-19 10:54:03 +0000, 853, 2223618
2025-03-19 10:54:04 +0000, 868, 2224471
2025-03-19 10:54:05 +0000, 865, 2225339
2025-03-19 10:54:06 +0000, 871, 2226204
2025-03-19 10:54:07 +0000, 841, 2227075
2025-03-19 10:54:07 +0000, 856, 2227916
2025-03-19 10:54:08 +0000, 871, 2228772
2025-03-19 10:54:09 +0000, 880, 2229643
2025-03-19 10:54:10 +0000, 862, 2230523
2025-03-19 10:54:11 +0000, 870, 2231385
2025-03-19 10:54:12 +0000, 901, 2232255
2025-03-19 10:54:13 +0000, 889, 2233156
2025-03-19 10:54:14 +0000, 881, 2234045
2025-03-19 10:54:14 +0000, 861, 2234926
2025-03-19 10:54:15 +0000, 865, 2235787
2025-03-19 10:54:16 +0000, 873, 2236652
2025-03-19 10:54:17 +0000, 863, 2237525
2025-03-19 10:54:18 +0000, 850, 2238388
2025-03-19 10:54:19 +0000, 833, 2239238
2025-03-19 10:54:20 +0000, 852, 2240071
2025-03-19 10:54:20 +0000, 869, 2240923
2025-03-19 10:54:21 +0000, 874, 2241792
2025-03-19 10:54:22 +0000, 855, 2242666
2025-03-19 10:54:23 +0000, 890, 2243521
2025-03-19 10:54:24 +0000, 902, 2244411
2025-03-19 10:54:25 +0000, 891, 2245313
2025-03-19 10:54:26 +0000, 835, 2246204
2025-03-19 10:54:27 +0000, 850, 2247039
2025-03-19 10:54:27 +0000, 820, 2247889
2025-03-19 10:54:28 +0000, 855, 2248709
2025-03-19 10:54:29 +0000, 860, 2249564
2025-03-19 10:54:30 +0000, 820, 2250424
2025-03-19 10:54:31 +0000, 846, 2251244
2025-03-19 10:54:32 +0000, 871, 2252090
2025-03-19 10:54:32 +0000, 899, 2252961
2025-03-19 10:54:33 +0000, 872, 2253860
2025-03-19 10:54:34 +0000, 857, 2254732
2025-03-19 10:54:35 +0000, 843, 2255589
2025-03-19 10:54:36 +0000, 872, 2256432
2025-03-19 10:54:37 +0000, 872, 2257304
2025-03-19 10:54:38 +0000, 822, 2258176
2025-03-19 10:54:38 +0000, 843, 2258998
2025-03-19 10:54:39 +0000, 811, 2259841
2025-03-19 10:54:40 +0000, 874, 2260652
2025-03-19 10:54:41 +0000, 867, 2261526
2025-03-19 10:54:42 +0000, 858, 2262393
2025-03-19 10:54:43 +0000, 836, 2263251
2025-03-19 10:54:44 +0000, 853, 2264087
2025-03-19 10:54:44 +0000, 863, 2264940
2025-03-19 10:54:45 +0000, 834, 2265803
2025-03-19 10:54:46 +0000, 828, 2266637
2025-03-19 10:54:47 +0000, 830, 2267465
2025-03-19 10:54:48 +0000, 841, 2268295
2025-03-19 10:54:49 +0000, 860, 2269136
2025-03-19 10:54:49 +0000, 822, 2269996
2025-03-19 10:54:50 +0000, 842, 2270818
2025-03-19 10:54:51 +0000, 848, 2271660
2025-03-19 10:54:52 +0000, 900, 2272508
2025-03-19 10:54:53 +0000, 884, 2273408
2025-03-19 10:54:54 +0000, 852, 2274292
2025-03-19 10:54:55 +0000, 841, 2275144
2025-03-19 10:54:55 +0000, 824, 2275985
2025-03-19 10:54:56 +0000, 857, 2276809
2025-03-19 10:54:57 +0000, 815, 2277666
2025-03-19 10:54:58 +0000, 826, 2278481
2025-03-19 10:54:59 +0000, 838, 2279307
2025-03-19 10:55:00 +0000, 866, 2280145
2025-03-19 10:55:01 +0000, 894, 2281011
2025-03-19 10:55:01 +0000, 837, 2281905
2025-03-19 10:55:02 +0000, 849, 2282742
2025-03-19 10:55:03 +0000, 857, 2283591
2025-03-19 10:55:04 +0000, 891, 2284448
2025-03-19 10:55:05 +0000, 842, 2285339
2025-03-19 10:55:06 +0000, 830, 2286181
2025-03-19 10:55:07 +0000, 822, 2287011
2025-03-19 10:55:07 +0000, 855, 2287833
2025-03-19 10:55:08 +0000, 843, 2288688
2025-03-19 10:55:09 +0000, 858, 2289531
2025-03-19 10:55:10 +0000, 849, 2290389
2025-03-19 10:55:11 +0000, 839, 2291238
2025-03-19 10:55:12 +0000, 850, 2292077
2025-03-19 10:55:12 +0000, 857, 2292927
2025-03-19 10:55:13 +0000, 889, 2293784
2025-03-19 10:55:14 +0000, 813, 2294673
2025-03-19 10:55:15 +0000, 846, 2295486
2025-03-19 10:55:16 +0000, 835, 2296332
2025-03-19 10:55:17 +0000, 822, 2297167
2025-03-19 10:55:17 +0000, 830, 2297989
2025-03-19 10:55:18 +0000, 793, 2298819
2025-03-19 10:55:19 +0000, 854, 2299612
2025-03-19 10:55:20 +0000, 666, 2300466
2025-03-19 10:55:21 +0000, 855, 2301132
2025-03-19 10:55:21 +0000, 873, 2301987
2025-03-19 10:55:22 +0000, 852, 2302860
2025-03-19 10:55:23 +0000, 839, 2303712
2025-03-19 10:55:24 +0000, 875, 2304551
2025-03-19 10:55:25 +0000, 841, 2305426
2025-03-19 10:55:26 +0000, 806, 2306267
2025-03-19 10:55:27 +0000, 803, 2307073
2025-03-19 10:55:27 +0000, 828, 2307876
2025-03-19 10:55:28 +0000, 854, 2308704
2025-03-19 10:55:29 +0000, 844, 2309558
2025-03-19 10:55:30 +0000, 842, 2310402
2025-03-19 10:55:31 +0000, 823, 2311244
2025-03-19 10:55:32 +0000, 866, 2312067
2025-03-19 10:55:32 +0000, 868, 2312933
2025-03-19 10:55:33 +0000, 833, 2313801
2025-03-19 10:55:34 +0000, 848, 2314634
2025-03-19 10:55:35 +0000, 798, 2315482
2025-03-19 10:55:36 +0000, 804, 2316280
2025-03-19 10:55:37 +0000, 826, 2317084
2025-03-19 10:55:37 +0000, 800, 2317910
2025-03-19 10:55:38 +0000, 804, 2318710
2025-03-19 10:55:39 +0000, 823, 2319514
2025-03-19 10:55:40 +0000, 824, 2320337
2025-03-19 10:55:41 +0000, 870, 2321161
2025-03-19 10:55:42 +0000, 840, 2322031
2025-03-19 10:55:42 +0000, 834, 2322871
2025-03-19 10:55:43 +0000, 826, 2323705
2025-03-19 10:55:44 +0000, 858, 2324531
2025-03-19 10:55:45 +0000, 834, 2325389
2025-03-19 10:55:46 +0000, 842, 2326223
2025-03-19 10:55:47 +0000, 806, 2327065
2025-03-19 10:55:47 +0000, 831, 2327871
2025-03-19 10:55:48 +0000, 842, 2328702
2025-03-19 10:55:49 +0000, 812, 2329544
2025-03-19 10:55:50 +0000, 871, 2330356
2025-03-19 10:55:51 +0000, 851, 2331227
2025-03-19 10:55:52 +0000, 835, 2332078
2025-03-19 10:55:52 +0000, 834, 2332913
2025-03-19 10:55:53 +0000, 835, 2333747
2025-03-19 10:55:54 +0000, 826, 2334582
2025-03-19 10:55:55 +0000, 816, 2335408
2025-03-19 10:55:56 +0000, 826, 2336224
2025-03-19 10:55:57 +0000, 831, 2337050
2025-03-19 10:55:57 +0000, 797, 2337881
2025-03-19 10:55:58 +0000, 777, 2338678
2025-03-19 10:55:59 +0000, 789, 2339455
2025-03-19 10:56:00 +0000, 861, 2340244
2025-03-19 10:56:01 +0000, 846, 2341105
2025-03-19 10:56:01 +0000, 865, 2341951
2025-03-19 10:56:02 +0000, 862, 2342816
2025-03-19 10:56:03 +0000, 833, 2343678
2025-03-19 10:56:04 +0000, 863, 2344511
2025-03-19 10:56:05 +0000, 823, 2345374
2025-03-19 10:56:06 +0000, 798, 2346197
2025-03-19 10:56:06 +0000, 772, 2346995
2025-03-19 10:56:07 +0000, 779, 2347767
2025-03-19 10:56:08 +0000, 819, 2348546
2025-03-19 10:56:09 +0000, 812, 2349365
2025-03-19 10:56:10 +0000, 829, 2350177
2025-03-19 10:56:11 +0000, 828, 2351006
2025-03-19 10:56:11 +0000, 1200, 2351834
2025-03-19 10:56:13 +0000, 856, 2353034
2025-03-19 10:56:13 +0000, 847, 2353890
2025-03-19 10:56:14 +0000, 823, 2354737
2025-03-19 10:56:15 +0000, 808, 2355560
2025-03-19 10:56:16 +0000, 816, 2356368
2025-03-19 10:56:17 +0000, 829, 2357184
2025-03-19 10:56:18 +0000, 785, 2358013
2025-03-19 10:56:18 +0000, 804, 2358798
2025-03-19 10:56:19 +0000, 822, 2359602
2025-03-19 10:56:20 +0000, 834, 2360424
2025-03-19 10:56:21 +0000, 872, 2361258
2025-03-19 10:56:22 +0000, 841, 2362130
2025-03-19 10:56:22 +0000, 831, 2362971
2025-03-19 10:56:23 +0000, 841, 2363802
2025-03-19 10:56:24 +0000, 837, 2364643
2025-03-19 10:56:25 +0000, 823, 2365480
2025-03-19 10:56:26 +0000, 793, 2366303
2025-03-19 10:56:27 +0000, 601, 2367096
2025-03-19 10:56:27 +0000, 784, 2367697
2025-03-19 10:56:28 +0000, 804, 2368481
2025-03-19 10:56:29 +0000, 832, 2369285
2025-03-19 10:56:30 +0000, 787, 2370117
2025-03-19 10:56:30 +0000, 841, 2370904
2025-03-19 10:56:31 +0000, 853, 2371745
2025-03-19 10:56:32 +0000, 869, 2372598
2025-03-19 10:56:33 +0000, 836, 2373467
2025-03-19 10:56:34 +0000, 840, 2374303
2025-03-19 10:56:35 +0000, 827, 2375143
2025-03-19 10:56:35 +0000, 805, 2375970
2025-03-19 10:56:36 +0000, 822, 2376775
2025-03-19 10:56:37 +0000, 793, 2377597
2025-03-19 10:56:38 +0000, 805, 2378390
2025-03-19 10:56:39 +0000, 807, 2379195
2025-03-19 10:56:40 +0000, 821, 2380002
2025-03-19 10:56:40 +0000, 818, 2380823
2025-03-19 10:56:41 +0000, 841, 2381641
2025-03-19 10:56:42 +0000, 829, 2382482
2025-03-19 10:56:43 +0000, 857, 2383311
2025-03-19 10:56:44 +0000, 808, 2384168
2025-03-19 10:56:44 +0000, 833, 2384976
2025-03-19 10:56:45 +0000, 802, 2385809
2025-03-19 10:56:46 +0000, 815, 2386611
2025-03-19 10:56:47 +0000, 811, 2387426
2025-03-19 10:56:48 +0000, 820, 2388237
2025-03-19 10:56:49 +0000, 831, 2389057
2025-03-19 10:56:49 +0000, 849, 2389888
2025-03-19 10:56:50 +0000, 828, 2390737
2025-03-19 10:56:51 +0000, 835, 2391565
2025-03-19 10:56:52 +0000, 841, 2392400
2025-03-19 10:56:53 +0000, 856, 2393241
2025-03-19 10:56:54 +0000, 831, 2394097
2025-03-19 10:56:54 +0000, 833, 2394928
2025-03-19 10:56:55 +0000, 831, 2395761
2025-03-19 10:56:56 +0000, 842, 2396592
2025-03-19 10:56:57 +0000, 821, 2397434
2025-03-19 10:56:58 +0000, 791, 2398255
2025-03-19 10:56:59 +0000, 785, 2399046
2025-03-19 10:56:59 +0000, 815, 2399831
2025-03-19 10:57:00 +0000, 842, 2400646
2025-03-19 10:57:01 +0000, 854, 2401488
2025-03-19 10:57:02 +0000, 838, 2402342
2025-03-19 10:57:03 +0000, 856, 2403180
2025-03-19 10:57:04 +0000, 860, 2404036
2025-03-19 10:57:04 +0000, 828, 2404896
2025-03-19 10:57:05 +0000, 776, 2405724
2025-03-19 10:57:06 +0000, 814, 2406500
2025-03-19 10:57:07 +0000, 777, 2407314
2025-03-19 10:57:08 +0000, 831, 2408091
2025-03-19 10:57:08 +0000, 813, 2408922
2025-03-19 10:57:09 +0000, 848, 2409735
2025-03-19 10:57:10 +0000, 813, 2410583
2025-03-19 10:57:11 +0000, 843, 2411396
2025-03-19 10:57:12 +0000, 877, 2412239
2025-03-19 10:57:13 +0000, 841, 2413116
2025-03-19 10:57:13 +0000, 853, 2413957
2025-03-19 10:57:14 +0000, 814, 2414810
2025-03-19 10:57:15 +0000, 793, 2415624
2025-03-19 10:57:16 +0000, 837, 2416417
2025-03-19 10:57:17 +0000, 809, 2417254
2025-03-19 10:57:18 +0000, 833, 2418063
2025-03-19 10:57:18 +0000, 815, 2418896
2025-03-19 10:57:19 +0000, 815, 2419711
2025-03-19 10:57:20 +0000, 830, 2420526
2025-03-19 10:57:21 +0000, 856, 2421356
2025-03-19 10:57:22 +0000, 829, 2422212
2025-03-19 10:57:23 +0000, 829, 2423041
2025-03-19 10:57:23 +0000, 827, 2423870
2025-03-19 10:57:24 +0000, 871, 2424697
2025-03-19 10:57:25 +0000, 833, 2425568
2025-03-19 10:57:26 +0000, 780, 2426401
2025-03-19 10:57:27 +0000, 798, 2427181
2025-03-19 10:57:27 +0000, 800, 2427979
2025-03-19 10:57:28 +0000, 799, 2428779
2025-03-19 10:57:29 +0000, 852, 2429578
2025-03-19 10:57:30 +0000, 829, 2430430
2025-03-19 10:57:31 +0000, 823, 2431259
2025-03-19 10:57:32 +0000, 830, 2432082
