date, rr, since start
2025-03-16 10:47:06 +0000, 751, 1386545
2025-03-16 10:47:07 +0000, 748, 1387296
2025-03-16 10:47:08 +0000, 734, 1388044
2025-03-16 10:47:08 +0000, 798, 1388778
2025-03-16 10:47:09 +0000, 792, 1389576
2025-03-16 10:47:10 +0000, 765, 1390368
2025-03-16 10:47:11 +0000, 744, 1391133
2025-03-16 10:47:11 +0000, 783, 1391877
2025-03-16 10:47:12 +0000, 798, 1392660
2025-03-16 10:47:13 +0000, 792, 1393458
2025-03-16 10:47:14 +0000, 781, 1394250
2025-03-16 10:47:15 +0000, 756, 1395031
2025-03-16 10:47:15 +0000, 760, 1395787
2025-03-16 10:47:16 +0000, 752, 1396547
2025-03-16 10:47:17 +0000, 773, 1397299
2025-03-16 10:47:18 +0000, 762, 1398072
2025-03-16 10:47:18 +0000, 730, 1398834
2025-03-16 10:47:19 +0000, 747, 1399564
2025-03-16 10:47:20 +0000, 777, 1400311
2025-03-16 10:47:21 +0000, 779, 1401088
2025-03-16 10:47:21 +0000, 780, 1401867
2025-03-16 10:47:22 +0000, 775, 1402647
2025-03-16 10:47:23 +0000, 771, 1403422
2025-03-16 10:47:24 +0000, 776, 1404193
2025-03-16 10:47:24 +0000, 746, 1404969
2025-03-16 10:47:25 +0000, 776, 1405715
2025-03-16 10:47:26 +0000, 725, 1406491
2025-03-16 10:47:27 +0000, 701, 1407216
2025-03-16 10:47:27 +0000, 754, 1407917
2025-03-16 10:47:28 +0000, 774, 1408671
2025-03-16 10:47:29 +0000, 764, 1409445
2025-03-16 10:47:30 +0000, 759, 1410209
2025-03-16 10:47:30 +0000, 753, 1410968
2025-03-16 10:47:31 +0000, 766, 1411721
2025-03-16 10:47:32 +0000, 797, 1412487
2025-03-16 10:47:33 +0000, 782, 1413284
2025-03-16 10:47:34 +0000, 770, 1414066
2025-03-16 10:47:34 +0000, 744, 1414836
2025-03-16 10:47:35 +0000, 771, 1415580
2025-03-16 10:47:36 +0000, 788, 1416351
2025-03-16 10:47:37 +0000, 752, 1417139
2025-03-16 10:47:37 +0000, 779, 1417891
2025-03-16 10:47:38 +0000, 713, 1418670
2025-03-16 10:47:39 +0000, 781, 1419383
2025-03-16 10:47:40 +0000, 778, 1420164
2025-03-16 10:47:40 +0000, 811, 1420942
2025-03-16 10:47:41 +0000, 773, 1421753
2025-03-16 10:47:42 +0000, 779, 1422526
2025-03-16 10:47:43 +0000, 768, 1423305
2025-03-16 10:47:44 +0000, 794, 1424073
2025-03-16 10:47:44 +0000, 818, 1424867
2025-03-16 10:47:45 +0000, 790, 1425685
2025-03-16 10:47:46 +0000, 749, 1426475
2025-03-16 10:47:47 +0000, 731, 1427224
2025-03-16 10:47:47 +0000, 756, 1427955
2025-03-16 10:47:48 +0000, 758, 1428711
2025-03-16 10:47:49 +0000, 814, 1429469
2025-03-16 10:47:50 +0000, 799, 1430283
2025-03-16 10:47:51 +0000, 782, 1431082
2025-03-16 10:47:51 +0000, 831, 1431864
2025-03-16 10:47:52 +0000, 810, 1432695
2025-03-16 10:47:53 +0000, 794, 1433505
2025-03-16 10:47:54 +0000, 746, 1434299
2025-03-16 10:47:55 +0000, 756, 1435045
2025-03-16 10:47:55 +0000, 736, 1435801
2025-03-16 10:47:56 +0000, 753, 1436537
2025-03-16 10:47:57 +0000, 780, 1437290
2025-03-16 10:47:58 +0000, 763, 1438070
2025-03-16 10:47:58 +0000, 737, 1438833
2025-03-16 10:47:59 +0000, 757, 1439570
2025-03-16 10:48:00 +0000, 787, 1440327
2025-03-16 10:48:01 +0000, 812, 1441114
2025-03-16 10:48:01 +0000, 813, 1441926
2025-03-16 10:48:02 +0000, 791, 1442739
2025-03-16 10:48:03 +0000, 787, 1443530
2025-03-16 10:48:04 +0000, 784, 1444317
2025-03-16 10:48:05 +0000, 799, 1445101
2025-03-16 10:48:05 +0000, 747, 1445900
2025-03-16 10:48:06 +0000, 754, 1446647
2025-03-16 10:48:07 +0000, 727, 1447401
2025-03-16 10:48:08 +0000, 775, 1448128
2025-03-16 10:48:08 +0000, 768, 1448903
2025-03-16 10:48:09 +0000, 772, 1449671
2025-03-16 10:48:10 +0000, 771, 1450443
2025-03-16 10:48:11 +0000, 773, 1451214
2025-03-16 10:48:11 +0000, 778, 1451987
2025-03-16 10:48:12 +0000, 810, 1452765
2025-03-16 10:48:13 +0000, 799, 1453575
2025-03-16 10:48:14 +0000, 771, 1454374
2025-03-16 10:48:15 +0000, 762, 1455145
2025-03-16 10:48:15 +0000, 789, 1455907
2025-03-16 10:48:16 +0000, 764, 1456696
2025-03-16 10:48:17 +0000, 752, 1457460
2025-03-16 10:48:18 +0000, 780, 1458212
2025-03-16 10:48:18 +0000, 750, 1458992
2025-03-16 10:48:19 +0000, 760, 1459742
2025-03-16 10:48:20 +0000, 783, 1460502
2025-03-16 10:48:21 +0000, 817, 1461285
2025-03-16 10:48:22 +0000, 792, 1462102
2025-03-16 10:48:22 +0000, 807, 1462894
2025-03-16 10:48:23 +0000, 786, 1463701
2025-03-16 10:48:24 +0000, 841, 1464487
2025-03-16 10:48:25 +0000, 767, 1465328
2025-03-16 10:48:26 +0000, 767, 1466095
2025-03-16 10:48:26 +0000, 764, 1466862
2025-03-16 10:48:27 +0000, 752, 1467626
2025-03-16 10:48:28 +0000, 771, 1468378
2025-03-16 10:48:29 +0000, 784, 1469149
2025-03-16 10:48:29 +0000, 778, 1469933
2025-03-16 10:48:30 +0000, 811, 1470711
2025-03-16 10:48:31 +0000, 810, 1471522
2025-03-16 10:48:32 +0000, 798, 1472332
2025-03-16 10:48:33 +0000, 833, 1473130
2025-03-16 10:48:33 +0000, 809, 1473963
2025-03-16 10:48:34 +0000, 797, 1474772
2025-03-16 10:48:35 +0000, 785, 1475569
2025-03-16 10:48:36 +0000, 792, 1476354
2025-03-16 10:48:37 +0000, 789, 1477146
2025-03-16 10:48:37 +0000, 798, 1477935
2025-03-16 10:48:38 +0000, 750, 1478733
2025-03-16 10:48:39 +0000, 814, 1479483
2025-03-16 10:48:40 +0000, 804, 1480297
2025-03-16 10:48:41 +0000, 802, 1481101
2025-03-16 10:48:41 +0000, 781, 1481903
2025-03-16 10:48:42 +0000, 815, 1482684
2025-03-16 10:48:43 +0000, 815, 1483499
2025-03-16 10:48:44 +0000, 799, 1484314
2025-03-16 10:48:45 +0000, 783, 1485113
2025-03-16 10:48:45 +0000, 776, 1485896
2025-03-16 10:48:46 +0000, 762, 1486672
2025-03-16 10:48:47 +0000, 773, 1487434
2025-03-16 10:48:48 +0000, 780, 1488207
2025-03-16 10:48:48 +0000, 797, 1488987
2025-03-16 10:48:49 +0000, 795, 1489784
2025-03-16 10:48:50 +0000, 775, 1490579
2025-03-16 10:48:51 +0000, 810, 1491354
2025-03-16 10:48:52 +0000, 792, 1492164
2025-03-16 10:48:52 +0000, 874, 1492956
2025-03-16 10:48:53 +0000, 796, 1493830
2025-03-16 10:48:54 +0000, 760, 1494626
2025-03-16 10:48:55 +0000, 820, 1495386
2025-03-16 10:48:56 +0000, 787, 1496206
2025-03-16 10:48:56 +0000, 789, 1496993
2025-03-16 10:48:57 +0000, 777, 1497782
2025-03-16 10:48:58 +0000, 762, 1498559
2025-03-16 10:48:59 +0000, 782, 1499321
2025-03-16 10:49:00 +0000, 828, 1500103
2025-03-16 10:49:00 +0000, 814, 1500931
2025-03-16 10:49:01 +0000, 833, 1501745
2025-03-16 10:49:02 +0000, 806, 1502578
2025-03-16 10:49:03 +0000, 802, 1503384
2025-03-16 10:49:04 +0000, 822, 1504186
2025-03-16 10:49:05 +0000, 812, 1505008
2025-03-16 10:49:05 +0000, 799, 1505820
2025-03-16 10:49:06 +0000, 763, 1506619
2025-03-16 10:49:07 +0000, 770, 1507382
2025-03-16 10:49:08 +0000, 801, 1508152
2025-03-16 10:49:08 +0000, 801, 1508953
2025-03-16 10:49:09 +0000, 792, 1509754
2025-03-16 10:49:10 +0000, 773, 1510546
2025-03-16 10:49:11 +0000, 827, 1511319
2025-03-16 10:49:12 +0000, 803, 1512146
2025-03-16 10:49:12 +0000, 834, 1512949
2025-03-16 10:49:13 +0000, 843, 1513783
2025-03-16 10:49:14 +0000, 799, 1514626
2025-03-16 10:49:15 +0000, 790, 1515425
2025-03-16 10:49:16 +0000, 785, 1516215
2025-03-16 10:49:17 +0000, 787, 1517000
2025-03-16 10:49:17 +0000, 823, 1517787
2025-03-16 10:49:18 +0000, 762, 1518610
2025-03-16 10:49:19 +0000, 807, 1519372
2025-03-16 10:49:20 +0000, 809, 1520179
2025-03-16 10:49:20 +0000, 864, 1520988
2025-03-16 10:49:21 +0000, 808, 1521852
2025-03-16 10:49:22 +0000, 843, 1522660
2025-03-16 10:49:23 +0000, 797, 1523503
2025-03-16 10:49:24 +0000, 826, 1524300
2025-03-16 10:49:25 +0000, 822, 1525126
2025-03-16 10:49:25 +0000, 786, 1525948
2025-03-16 10:49:26 +0000, 782, 1526734
2025-03-16 10:49:27 +0000, 791, 1527516
2025-03-16 10:49:28 +0000, 808, 1528307
2025-03-16 10:49:29 +0000, 810, 1529115
2025-03-16 10:49:29 +0000, 796, 1529925
2025-03-16 10:49:30 +0000, 826, 1530721
2025-03-16 10:49:31 +0000, 822, 1531547
2025-03-16 10:49:32 +0000, 848, 1532369
2025-03-16 10:49:33 +0000, 864, 1533217
2025-03-16 10:49:34 +0000, 837, 1534081
2025-03-16 10:49:34 +0000, 791, 1534918
2025-03-16 10:49:35 +0000, 800, 1535709
2025-03-16 10:49:36 +0000, 805, 1536509
2025-03-16 10:49:37 +0000, 806, 1537314
2025-03-16 10:49:38 +0000, 780, 1538120
2025-03-16 10:49:38 +0000, 772, 1538900
2025-03-16 10:49:39 +0000, 807, 1539672
2025-03-16 10:49:40 +0000, 808, 1540479
2025-03-16 10:49:41 +0000, 869, 1541287
2025-03-16 10:49:42 +0000, 821, 1542156
2025-03-16 10:49:42 +0000, 820, 1542977
2025-03-16 10:49:43 +0000, 851, 1543797
2025-03-16 10:49:44 +0000, 832, 1544648
2025-03-16 10:49:45 +0000, 812, 1545480
2025-03-16 10:49:46 +0000, 799, 1546292
2025-03-16 10:49:47 +0000, 783, 1547091
2025-03-16 10:49:47 +0000, 792, 1547874
2025-03-16 10:49:48 +0000, 833, 1548666
2025-03-16 10:49:49 +0000, 804, 1549499
2025-03-16 10:49:50 +0000, 827, 1550303
2025-03-16 10:49:51 +0000, 828, 1551130
2025-03-16 10:49:51 +0000, 850, 1551958
2025-03-16 10:49:52 +0000, 866, 1552808
2025-03-16 10:49:53 +0000, 841, 1553674
2025-03-16 10:49:54 +0000, 820, 1554515
2025-03-16 10:49:55 +0000, 784, 1555335
2025-03-16 10:49:56 +0000, 775, 1556119
2025-03-16 10:49:56 +0000, 859, 1556894
2025-03-16 10:49:57 +0000, 793, 1557753
2025-03-16 10:49:58 +0000, 808, 1558546
2025-03-16 10:49:59 +0000, 814, 1559354
2025-03-16 10:50:00 +0000, 803, 1560168
2025-03-16 10:50:00 +0000, 849, 1560971
2025-03-16 10:50:01 +0000, 865, 1561820
2025-03-16 10:50:02 +0000, 852, 1562685
2025-03-16 10:50:03 +0000, 834, 1563537
2025-03-16 10:50:04 +0000, 823, 1564371
2025-03-16 10:50:05 +0000, 830, 1565194
2025-03-16 10:50:06 +0000, 784, 1566024
2025-03-16 10:50:06 +0000, 795, 1566808
2025-03-16 10:50:07 +0000, 787, 1567603
2025-03-16 10:50:08 +0000, 841, 1568390
2025-03-16 10:50:09 +0000, 819, 1569231
2025-03-16 10:50:10 +0000, 835, 1570050
2025-03-16 10:50:10 +0000, 834, 1570885
2025-03-16 10:50:11 +0000, 863, 1571719
2025-03-16 10:50:12 +0000, 860, 1572582
2025-03-16 10:50:13 +0000, 883, 1573442
2025-03-16 10:50:14 +0000, 838, 1574325
2025-03-16 10:50:15 +0000, 791, 1575163
2025-03-16 10:50:15 +0000, 822, 1575954
2025-03-16 10:50:16 +0000, 838, 1576776
2025-03-16 10:50:17 +0000, 813, 1577614
2025-03-16 10:50:18 +0000, 799, 1578427
2025-03-16 10:50:19 +0000, 811, 1579226
2025-03-16 10:50:20 +0000, 808, 1580037
2025-03-16 10:50:20 +0000, 861, 1580845
2025-03-16 10:50:21 +0000, 851, 1581706
2025-03-16 10:50:22 +0000, 828, 1582557
2025-03-16 10:50:23 +0000, 833, 1583385
2025-03-16 10:50:24 +0000, 851, 1584218
2025-03-16 10:50:25 +0000, 838, 1585069
2025-03-16 10:50:25 +0000, 844, 1585907
2025-03-16 10:50:26 +0000, 788, 1586751
2025-03-16 10:50:27 +0000, 783, 1587539
2025-03-16 10:50:28 +0000, 788, 1588322
2025-03-16 10:50:29 +0000, 835, 1589110
2025-03-16 10:50:29 +0000, 850, 1589945
2025-03-16 10:50:30 +0000, 843, 1590795
2025-03-16 10:50:31 +0000, 832, 1591638
2025-03-16 10:50:32 +0000, 853, 1592470
2025-03-16 10:50:33 +0000, 874, 1593323
2025-03-16 10:50:34 +0000, 818, 1594197
2025-03-16 10:50:35 +0000, 821, 1595015
2025-03-16 10:50:35 +0000, 822, 1595836
2025-03-16 10:50:36 +0000, 812, 1596658
2025-03-16 10:50:37 +0000, 826, 1597470
2025-03-16 10:50:38 +0000, 808, 1598296
2025-03-16 10:50:39 +0000, 814, 1599104
2025-03-16 10:50:39 +0000, 838, 1599918
2025-03-16 10:50:40 +0000, 854, 1600756
2025-03-16 10:50:41 +0000, 867, 1601610
2025-03-16 10:50:42 +0000, 831, 1602477
2025-03-16 10:50:43 +0000, 813, 1603308
2025-03-16 10:50:44 +0000, 841, 1604121
2025-03-16 10:50:44 +0000, 857, 1604962
2025-03-16 10:50:45 +0000, 823, 1605819
2025-03-16 10:50:46 +0000, 796, 1606642
2025-03-16 10:50:47 +0000, 802, 1607438
2025-03-16 10:50:48 +0000, 812, 1608240
2025-03-16 10:50:49 +0000, 835, 1609052
2025-03-16 10:50:49 +0000, 844, 1609887
2025-03-16 10:50:50 +0000, 839, 1610731
2025-03-16 10:50:51 +0000, 865, 1611570
2025-03-16 10:50:52 +0000, 853, 1612435
2025-03-16 10:50:53 +0000, 864, 1613288
2025-03-16 10:50:54 +0000, 874, 1614152
2025-03-16 10:50:55 +0000, 818, 1615026
2025-03-16 10:50:55 +0000, 818, 1615844
2025-03-16 10:50:56 +0000, 817, 1616662
2025-03-16 10:50:57 +0000, 808, 1617479
2025-03-16 10:50:58 +0000, 804, 1618287
2025-03-16 10:50:59 +0000, 820, 1619091
2025-03-16 10:50:59 +0000, 815, 1619911
2025-03-16 10:51:00 +0000, 843, 1620726
2025-03-16 10:51:01 +0000, 858, 1621569
2025-03-16 10:51:02 +0000, 864, 1622427
2025-03-16 10:51:03 +0000, 835, 1623291
2025-03-16 10:51:04 +0000, 853, 1624126
2025-03-16 10:51:04 +0000, 834, 1624979
2025-03-16 10:51:05 +0000, 804, 1625813
2025-03-16 10:51:06 +0000, 804, 1626617
2025-03-16 10:51:07 +0000, 791, 1627421
2025-03-16 10:51:08 +0000, 798, 1628212
2025-03-16 10:51:09 +0000, 856, 1629010
2025-03-16 10:51:09 +0000, 832, 1629866
2025-03-16 10:51:10 +0000, 807, 1630698
2025-03-16 10:51:11 +0000, 831, 1631505
2025-03-16 10:51:12 +0000, 853, 1632336
2025-03-16 10:51:13 +0000, 861, 1633189
2025-03-16 10:51:14 +0000, 864, 1634050
2025-03-16 10:51:14 +0000, 826, 1634914
2025-03-16 10:51:15 +0000, 821, 1635740
2025-03-16 10:51:16 +0000, 809, 1636561
2025-03-16 10:51:17 +0000, 805, 1637370
2025-03-16 10:51:18 +0000, 849, 1638175
2025-03-16 10:51:19 +0000, 816, 1639024
2025-03-16 10:51:19 +0000, 848, 1639840
2025-03-16 10:51:20 +0000, 832, 1640688
2025-03-16 10:51:21 +0000, 865, 1641520
2025-03-16 10:51:22 +0000, 862, 1642385
2025-03-16 10:51:23 +0000, 870, 1643247
2025-03-16 10:51:24 +0000, 868, 1644117
2025-03-16 10:51:24 +0000, 835, 1644985
2025-03-16 10:51:25 +0000, 815, 1645820
2025-03-16 10:51:26 +0000, 774, 1646635
2025-03-16 10:51:27 +0000, 803, 1647409
2025-03-16 10:51:28 +0000, 806, 1648212
2025-03-16 10:51:29 +0000, 830, 1649018
2025-03-16 10:51:29 +0000, 843, 1649848
2025-03-16 10:51:30 +0000, 840, 1650691
2025-03-16 10:51:31 +0000, 831, 1651531
2025-03-16 10:51:32 +0000, 826, 1652362
2025-03-16 10:51:33 +0000, 865, 1653188
2025-03-16 10:51:34 +0000, 810, 1654053
2025-03-16 10:51:34 +0000, 804, 1654863
2025-03-16 10:51:35 +0000, 808, 1655667
2025-03-16 10:51:36 +0000, 806, 1656475
2025-03-16 10:51:37 +0000, 837, 1657281
2025-03-16 10:51:38 +0000, 820, 1658118
2025-03-16 10:51:38 +0000, 814, 1658938
2025-03-16 10:51:39 +0000, 801, 1659752
2025-03-16 10:51:40 +0000, 849, 1660553
2025-03-16 10:51:41 +0000, 884, 1661402
2025-03-16 10:51:42 +0000, 836, 1662286
2025-03-16 10:51:43 +0000, 842, 1663122
2025-03-16 10:51:43 +0000, 852, 1663964
2025-03-16 10:51:44 +0000, 857, 1664816
2025-03-16 10:51:45 +0000, 823, 1665673
2025-03-16 10:51:46 +0000, 806, 1666496
2025-03-16 10:51:47 +0000, 792, 1667302
2025-03-16 10:51:48 +0000, 820, 1668094
2025-03-16 10:51:48 +0000, 825, 1668914
2025-03-16 10:51:49 +0000, 836, 1669739
2025-03-16 10:51:50 +0000, 806, 1670575
2025-03-16 10:51:51 +0000, 813, 1671381
2025-03-16 10:51:52 +0000, 848, 1672194
2025-03-16 10:51:53 +0000, 876, 1673042
2025-03-16 10:51:53 +0000, 849, 1673918
2025-03-16 10:51:54 +0000, 795, 1674767
2025-03-16 10:51:55 +0000, 808, 1675562
2025-03-16 10:51:56 +0000, 799, 1676370
2025-03-16 10:51:57 +0000, 831, 1677169
2025-03-16 10:51:58 +0000, 805, 1678000
2025-03-16 10:51:58 +0000, 798, 1678805
2025-03-16 10:51:59 +0000, 792, 1679603
2025-03-16 10:52:00 +0000, 828, 1680395
2025-03-16 10:52:01 +0000, 889, 1681223
2025-03-16 10:52:02 +0000, 845, 1682112
2025-03-16 10:52:02 +0000, 812, 1682957
2025-03-16 10:52:03 +0000, 832, 1683769
2025-03-16 10:52:04 +0000, 837, 1684601
2025-03-16 10:52:05 +0000, 815, 1685438
2025-03-16 10:52:06 +0000, 810, 1686253
2025-03-16 10:52:07 +0000, 777, 1687063
2025-03-16 10:52:07 +0000, 797, 1687840
2025-03-16 10:52:08 +0000, 825, 1688637
2025-03-16 10:52:09 +0000, 828, 1689462
2025-03-16 10:52:10 +0000, 839, 1690290
2025-03-16 10:52:11 +0000, 816, 1691129
2025-03-16 10:52:11 +0000, 863, 1691945
2025-03-16 10:52:12 +0000, 867, 1692808
2025-03-16 10:52:13 +0000, 839, 1693675
2025-03-16 10:52:14 +0000, 839, 1694514
2025-03-16 10:52:15 +0000, 828, 1695353
2025-03-16 10:52:16 +0000, 852, 1696181
2025-03-16 10:52:17 +0000, 827, 1697033
2025-03-16 10:52:17 +0000, 812, 1697860
2025-03-16 10:52:18 +0000, 790, 1698672
2025-03-16 10:52:19 +0000, 819, 1699462
2025-03-16 10:52:20 +0000, 844, 1700281
2025-03-16 10:52:21 +0000, 816, 1701125
2025-03-16 10:52:21 +0000, 807, 1701941
2025-03-16 10:52:22 +0000, 809, 1702748
2025-03-16 10:52:23 +0000, 861, 1703557
2025-03-16 10:52:24 +0000, 843, 1704418
2025-03-16 10:52:25 +0000, 817, 1705261
2025-03-16 10:52:26 +0000, 825, 1706078
2025-03-16 10:52:26 +0000, 809, 1706903
2025-03-16 10:52:27 +0000, 775, 1707712
2025-03-16 10:52:28 +0000, 853, 1708487
2025-03-16 10:52:29 +0000, 817, 1709340
2025-03-16 10:52:30 +0000, 812, 1710157
2025-03-16 10:52:30 +0000, 797, 1710969
2025-03-16 10:52:31 +0000, 850, 1711766
2025-03-16 10:52:32 +0000, 845, 1712616
2025-03-16 10:52:33 +0000, 854, 1713461
2025-03-16 10:52:34 +0000, 840, 1714315
2025-03-16 10:52:35 +0000, 800, 1715155
2025-03-16 10:52:35 +0000, 826, 1715955
2025-03-16 10:52:36 +0000, 778, 1716781
2025-03-16 10:52:37 +0000, 777, 1717559
2025-03-16 10:52:38 +0000, 773, 1718336
2025-03-16 10:52:39 +0000, 772, 1719109
2025-03-16 10:52:39 +0000, 771, 1719881
2025-03-16 10:52:40 +0000, 830, 1720652
2025-03-16 10:52:41 +0000, 861, 1721482
2025-03-16 10:52:42 +0000, 816, 1722343
2025-03-16 10:52:43 +0000, 810, 1723159
2025-03-16 10:52:43 +0000, 809, 1723969
2025-03-16 10:52:44 +0000, 831, 1724778
2025-03-16 10:52:45 +0000, 816, 1725609
2025-03-16 10:52:46 +0000, 806, 1726425
2025-03-16 10:52:47 +0000, 785, 1727231
2025-03-16 10:52:48 +0000, 775, 1728016
2025-03-16 10:52:48 +0000, 781, 1728791
2025-03-16 10:52:49 +0000, 819, 1729572
2025-03-16 10:52:50 +0000, 796, 1730391
2025-03-16 10:52:51 +0000, 813, 1731187
2025-03-16 10:52:52 +0000, 809, 1732000
2025-03-16 10:52:52 +0000, 843, 1732809
2025-03-16 10:52:53 +0000, 800, 1733652
2025-03-16 10:52:54 +0000, 812, 1734452
2025-03-16 10:52:55 +0000, 799, 1735264
2025-03-16 10:52:56 +0000, 812, 1736063
2025-03-16 10:52:56 +0000, 808, 1736875
2025-03-16 10:52:57 +0000, 786, 1737683
2025-03-16 10:52:58 +0000, 774, 1738469
2025-03-16 10:52:59 +0000, 795, 1739243
2025-03-16 10:53:00 +0000, 827, 1740038
2025-03-16 10:53:00 +0000, 808, 1740865
2025-03-16 10:53:01 +0000, 824, 1741673
2025-03-16 10:53:02 +0000, 805, 1742497
2025-03-16 10:53:03 +0000, 820, 1743302
2025-03-16 10:53:04 +0000, 829, 1744122
2025-03-16 10:53:04 +0000, 793, 1744951
2025-03-16 10:53:05 +0000, 803, 1745744
2025-03-16 10:53:06 +0000, 751, 1746547
2025-03-16 10:53:07 +0000, 782, 1747298
2025-03-16 10:53:08 +0000, 799, 1748080
2025-03-16 10:53:08 +0000, 820, 1748879
2025-03-16 10:53:09 +0000, 809, 1749699
2025-03-16 10:53:10 +0000, 797, 1750508
2025-03-16 10:53:11 +0000, 797, 1751305
2025-03-16 10:53:12 +0000, 827, 1752102
2025-03-16 10:53:12 +0000, 863, 1752929
2025-03-16 10:53:13 +0000, 820, 1753792
2025-03-16 10:53:14 +0000, 800, 1754612
2025-03-16 10:53:15 +0000, 777, 1755412
2025-03-16 10:53:16 +0000, 788, 1756189
2025-03-16 10:53:16 +0000, 777, 1756977
2025-03-16 10:53:17 +0000, 800, 1757754
2025-03-16 10:53:18 +0000, 760, 1758554
2025-03-16 10:53:19 +0000, 775, 1759314
2025-03-16 10:53:20 +0000, 796, 1760089
2025-03-16 10:53:20 +0000, 825, 1760885
2025-03-16 10:53:21 +0000, 800, 1761710
2025-03-16 10:53:22 +0000, 820, 1762510
2025-03-16 10:53:23 +0000, 772, 1763330
2025-03-16 10:53:24 +0000, 815, 1764102
2025-03-16 10:53:24 +0000, 813, 1764917
2025-03-16 10:53:25 +0000, 791, 1765730
2025-03-16 10:53:26 +0000, 731, 1766521
2025-03-16 10:53:27 +0000, 764, 1767252
2025-03-16 10:53:28 +0000, 759, 1768016
2025-03-16 10:53:28 +0000, 777, 1768775
2025-03-16 10:53:29 +0000, 796, 1769552
2025-03-16 10:53:30 +0000, 777, 1770348
2025-03-16 10:53:31 +0000, 788, 1771125
2025-03-16 10:53:31 +0000, 806, 1771913
2025-03-16 10:53:32 +0000, 823, 1772719
2025-03-16 10:53:33 +0000, 836, 1773542
2025-03-16 10:53:34 +0000, 796, 1774378
2025-03-16 10:53:35 +0000, 801, 1775174
2025-03-16 10:53:35 +0000, 796, 1775975
2025-03-16 10:53:36 +0000, 781, 1776771
2025-03-16 10:53:37 +0000, 776, 1777552
2025-03-16 10:53:38 +0000, 765, 1778328
2025-03-16 10:53:39 +0000, 774, 1779093
2025-03-16 10:53:39 +0000, 772, 1779867
2025-03-16 10:53:40 +0000, 817, 1780639
2025-03-16 10:53:41 +0000, 806, 1781456
2025-03-16 10:53:42 +0000, 838, 1782262
2025-03-16 10:53:43 +0000, 783, 1783100
2025-03-16 10:53:43 +0000, 775, 1783883
2025-03-16 10:53:44 +0000, 794, 1784658
2025-03-16 10:53:45 +0000, 755, 1785452
2025-03-16 10:53:46 +0000, 716, 1786207
2025-03-16 10:53:46 +0000, 754, 1786923
2025-03-16 10:53:47 +0000, 763, 1787677
2025-03-16 10:53:48 +0000, 815, 1788440
2025-03-16 10:53:49 +0000, 785, 1789255
2025-03-16 10:53:50 +0000, 790, 1790040
2025-03-16 10:53:50 +0000, 774, 1790830
2025-03-16 10:53:51 +0000, 807, 1791604
2025-03-16 10:53:52 +0000, 819, 1792411
2025-03-16 10:53:53 +0000, 812, 1793230
2025-03-16 10:53:54 +0000, 803, 1794042
2025-03-16 10:53:54 +0000, 774, 1794845
2025-03-16 10:53:55 +0000, 753, 1795619
2025-03-16 10:53:56 +0000, 779, 1796372
2025-03-16 10:53:57 +0000, 780, 1797151
2025-03-16 10:53:57 +0000, 777, 1797931
2025-03-16 10:53:58 +0000, 772, 1798708
2025-03-16 10:53:59 +0000, 748, 1799480
2025-03-16 10:54:00 +0000, 779, 1800228
2025-03-16 10:54:01 +0000, 797, 1801007
2025-03-16 10:54:01 +0000, 813, 1801804
2025-03-16 10:54:02 +0000, 781, 1802617
2025-03-16 10:54:03 +0000, 771, 1803398
2025-03-16 10:54:04 +0000, 793, 1804169
2025-03-16 10:54:04 +0000, 789, 1804962
2025-03-16 10:54:05 +0000, 809, 1805751
2025-03-16 10:54:06 +0000, 758, 1806560
2025-03-16 10:54:07 +0000, 717, 1807318
2025-03-16 10:54:08 +0000, 787, 1808035
2025-03-16 10:54:08 +0000, 742, 1808822
2025-03-16 10:54:09 +0000, 782, 1809564
2025-03-16 10:54:10 +0000, 766, 1810346
2025-03-16 10:54:11 +0000, 788, 1811112
2025-03-16 10:54:11 +0000, 809, 1811900
2025-03-16 10:54:12 +0000, 823, 1812709
2025-03-16 10:54:13 +0000, 760, 1813532
2025-03-16 10:54:14 +0000, 782, 1814292
2025-03-16 10:54:15 +0000, 754, 1815074
2025-03-16 10:54:15 +0000, 738, 1815828
2025-03-16 10:54:16 +0000, 779, 1816566
2025-03-16 10:54:17 +0000, 774, 1817345
2025-03-16 10:54:18 +0000, 764, 1818119
2025-03-16 10:54:18 +0000, 767, 1818883
2025-03-16 10:54:19 +0000, 783, 1819650
2025-03-16 10:54:20 +0000, 777, 1820433
2025-03-16 10:54:21 +0000, 817, 1821210
2025-03-16 10:54:22 +0000, 751, 1822027
2025-03-16 10:54:22 +0000, 787, 1822778
2025-03-16 10:54:23 +0000, 763, 1823565
2025-03-16 10:54:24 +0000, 775, 1824328
2025-03-16 10:54:25 +0000, 810, 1825103
2025-03-16 10:54:25 +0000, 793, 1825913
2025-03-16 10:54:26 +0000, 756, 1826706
2025-03-16 10:54:27 +0000, 733, 1827462
2025-03-16 10:54:28 +0000, 738, 1828195
2025-03-16 10:54:28 +0000, 766, 1828933
2025-03-16 10:54:29 +0000, 754, 1829699
2025-03-16 10:54:30 +0000, 770, 1830453
2025-03-16 10:54:31 +0000, 775, 1831223
2025-03-16 10:54:31 +0000, 799, 1831998
2025-03-16 10:54:32 +0000, 801, 1832797
2025-03-16 10:54:33 +0000, 777, 1833598
2025-03-16 10:54:34 +0000, 777, 1834375
