date, rr, since start
2025-03-17 10:54:23 +0000, 892, 1523780
2025-03-17 10:54:24 +0000, 901, 1524672
2025-03-17 10:54:25 +0000, 912, 1525573
2025-03-17 10:54:26 +0000, 857, 1526485
2025-03-17 10:54:27 +0000, 872, 1527342
2025-03-17 10:54:28 +0000, 872, 1528214
2025-03-17 10:54:29 +0000, 899, 1529086
2025-03-17 10:54:29 +0000, 916, 1529985
2025-03-17 10:54:30 +0000, 893, 1530901
2025-03-17 10:54:31 +0000, 908, 1531794
2025-03-17 10:54:32 +0000, 914, 1532702
2025-03-17 10:54:33 +0000, 915, 1533616
2025-03-17 10:54:34 +0000, 903, 1534531
2025-03-17 10:54:35 +0000, 864, 1535434
2025-03-17 10:54:36 +0000, 884, 1536298
2025-03-17 10:54:37 +0000, 900, 1537182
2025-03-17 10:54:38 +0000, 889, 1538082
2025-03-17 10:54:38 +0000, 853, 1538971
2025-03-17 10:54:39 +0000, 877, 1539824
2025-03-17 10:54:40 +0000, 891, 1540701
2025-03-17 10:54:41 +0000, 911, 1541592
2025-03-17 10:54:42 +0000, 913, 1542503
2025-03-17 10:54:43 +0000, 913, 1543416
2025-03-17 10:54:44 +0000, 887, 1544329
2025-03-17 10:54:45 +0000, 900, 1545216
2025-03-17 10:54:46 +0000, 902, 1546116
2025-03-17 10:54:47 +0000, 881, 1547018
2025-03-17 10:54:47 +0000, 896, 1547899
2025-03-17 10:54:48 +0000, 871, 1548795
2025-03-17 10:54:49 +0000, 908, 1549666
2025-03-17 10:54:50 +0000, 893, 1550574
2025-03-17 10:54:51 +0000, 888, 1551467
2025-03-17 10:54:52 +0000, 934, 1552355
2025-03-17 10:54:53 +0000, 919, 1553289
2025-03-17 10:54:54 +0000, 899, 1554208
2025-03-17 10:54:55 +0000, 887, 1555107
2025-03-17 10:54:55 +0000, 881, 1555994
2025-03-17 10:54:56 +0000, 899, 1556875
2025-03-17 10:54:57 +0000, 894, 1557774
2025-03-17 10:54:58 +0000, 882, 1558668
2025-03-17 10:54:59 +0000, 888, 1559550
2025-03-17 10:55:00 +0000, 917, 1560438
2025-03-17 10:55:01 +0000, 943, 1561355
2025-03-17 10:55:02 +0000, 934, 1562298
2025-03-17 10:55:03 +0000, 897, 1563232
2025-03-17 10:55:04 +0000, 931, 1564129
2025-03-17 10:55:05 +0000, 920, 1565060
2025-03-17 10:55:05 +0000, 897, 1565980
2025-03-17 10:55:06 +0000, 902, 1566877
2025-03-17 10:55:07 +0000, 858, 1567779
2025-03-17 10:55:08 +0000, 898, 1568637
2025-03-17 10:55:09 +0000, 940, 1569535
2025-03-17 10:55:10 +0000, 910, 1570475
2025-03-17 10:55:11 +0000, 913, 1571385
2025-03-17 10:55:12 +0000, 923, 1572298
2025-03-17 10:55:13 +0000, 923, 1573221
2025-03-17 10:55:14 +0000, 928, 1574144
2025-03-17 10:55:15 +0000, 899, 1575072
2025-03-17 10:55:15 +0000, 895, 1575971
2025-03-17 10:55:16 +0000, 920, 1576866
2025-03-17 10:55:17 +0000, 902, 1577786
2025-03-17 10:55:18 +0000, 863, 1578688
2025-03-17 10:55:19 +0000, 894, 1579551
2025-03-17 10:55:20 +0000, 906, 1580445
2025-03-17 10:55:21 +0000, 929, 1581351
2025-03-17 10:55:22 +0000, 914, 1582280
2025-03-17 10:55:23 +0000, 903, 1583194
2025-03-17 10:55:24 +0000, 921, 1584097
2025-03-17 10:55:25 +0000, 915, 1585018
2025-03-17 10:55:25 +0000, 901, 1585933
2025-03-17 10:55:26 +0000, 889, 1586834
2025-03-17 10:55:27 +0000, 881, 1587723
2025-03-17 10:55:28 +0000, 911, 1588604
2025-03-17 10:55:29 +0000, 899, 1589515
2025-03-17 10:55:30 +0000, 911, 1590414
2025-03-17 10:55:31 +0000, 917, 1591325
2025-03-17 10:55:32 +0000, 937, 1592242
2025-03-17 10:55:33 +0000, 960, 1593179
2025-03-17 10:55:34 +0000, 915, 1594139
2025-03-17 10:55:35 +0000, 917, 1595054
2025-03-17 10:55:35 +0000, 902, 1595971
2025-03-17 10:55:36 +0000, 918, 1596873
2025-03-17 10:55:37 +0000, 892, 1597791
2025-03-17 10:55:38 +0000, 899, 1598683
2025-03-17 10:55:39 +0000, 914, 1599582
2025-03-17 10:55:40 +0000, 923, 1600496
2025-03-17 10:55:41 +0000, 925, 1601419
2025-03-17 10:55:42 +0000, 910, 1602344
2025-03-17 10:55:43 +0000, 915, 1603254
2025-03-17 10:55:44 +0000, 947, 1604169
2025-03-17 10:55:45 +0000, 937, 1605116
2025-03-17 10:55:46 +0000, 924, 1606053
2025-03-17 10:55:46 +0000, 860, 1606977
2025-03-17 10:55:47 +0000, 907, 1607837
2025-03-17 10:55:48 +0000, 912, 1608744
2025-03-17 10:55:49 +0000, 890, 1609656
2025-03-17 10:55:50 +0000, 908, 1610546
2025-03-17 10:55:51 +0000, 921, 1611454
2025-03-17 10:55:52 +0000, 923, 1612375
2025-03-17 10:55:53 +0000, 948, 1613298
2025-03-17 10:55:54 +0000, 912, 1614246
2025-03-17 10:55:55 +0000, 884, 1615158
2025-03-17 10:55:56 +0000, 904, 1616042
2025-03-17 10:55:56 +0000, 919, 1616946
2025-03-17 10:55:57 +0000, 886, 1617865
2025-03-17 10:55:58 +0000, 886, 1618751
2025-03-17 10:55:59 +0000, 883, 1619637
2025-03-17 10:56:00 +0000, 912, 1620520
2025-03-17 10:56:01 +0000, 933, 1621432
2025-03-17 10:56:02 +0000, 924, 1622365
2025-03-17 10:56:03 +0000, 901, 1623289
2025-03-17 10:56:04 +0000, 934, 1624190
2025-03-17 10:56:05 +0000, 919, 1625124
2025-03-17 10:56:06 +0000, 907, 1626043
2025-03-17 10:56:06 +0000, 836, 1626950
2025-03-17 10:56:07 +0000, 863, 1627786
2025-03-17 10:56:08 +0000, 893, 1628649
2025-03-17 10:56:09 +0000, 926, 1629542
2025-03-17 10:56:10 +0000, 905, 1630468
2025-03-17 10:56:11 +0000, 941, 1631373
2025-03-17 10:56:12 +0000, 953, 1632314
2025-03-17 10:56:13 +0000, 924, 1633267
2025-03-17 10:56:14 +0000, 940, 1634191
2025-03-17 10:56:15 +0000, 894, 1635131
2025-03-17 10:56:16 +0000, 912, 1636025
2025-03-17 10:56:16 +0000, 898, 1636937
2025-03-17 10:56:17 +0000, 887, 1637835
2025-03-17 10:56:18 +0000, 878, 1638722
2025-03-17 10:56:19 +0000, 915, 1639600
2025-03-17 10:56:20 +0000, 925, 1640515
2025-03-17 10:56:21 +0000, 942, 1641440
2025-03-17 10:56:22 +0000, 936, 1642382
2025-03-17 10:56:23 +0000, 929, 1643318
2025-03-17 10:56:24 +0000, 944, 1644247
2025-03-17 10:56:25 +0000, 903, 1645191
2025-03-17 10:56:26 +0000, 892, 1646094
2025-03-17 10:56:26 +0000, 897, 1646986
2025-03-17 10:56:27 +0000, 891, 1647883
2025-03-17 10:56:28 +0000, 899, 1648774
2025-03-17 10:56:29 +0000, 912, 1649673
2025-03-17 10:56:30 +0000, 928, 1650585
2025-03-17 10:56:31 +0000, 928, 1651513
2025-03-17 10:56:32 +0000, 935, 1652441
2025-03-17 10:56:33 +0000, 931, 1653376
2025-03-17 10:56:34 +0000, 920, 1654307
2025-03-17 10:56:35 +0000, 888, 1655227
2025-03-17 10:56:36 +0000, 881, 1656115
2025-03-17 10:56:36 +0000, 916, 1656996
2025-03-17 10:56:37 +0000, 905, 1657912
2025-03-17 10:56:38 +0000, 903, 1658817
2025-03-17 10:56:39 +0000, 910, 1659720
2025-03-17 10:56:40 +0000, 936, 1660630
2025-03-17 10:56:41 +0000, 941, 1661566
2025-03-17 10:56:42 +0000, 891, 1662507
2025-03-17 10:56:43 +0000, 907, 1663398
2025-03-17 10:56:44 +0000, 908, 1664305
2025-03-17 10:56:45 +0000, 952, 1665213
2025-03-17 10:56:46 +0000, 898, 1666165
2025-03-17 10:56:47 +0000, 896, 1667063
2025-03-17 10:56:47 +0000, 895, 1667959
2025-03-17 10:56:48 +0000, 929, 1668854
2025-03-17 10:56:49 +0000, 898, 1669783
2025-03-17 10:56:50 +0000, 892, 1670681
2025-03-17 10:56:51 +0000, 932, 1671573
2025-03-17 10:56:52 +0000, 924, 1672505
2025-03-17 10:56:53 +0000, 932, 1673429
2025-03-17 10:56:54 +0000, 909, 1674361
2025-03-17 10:56:55 +0000, 897, 1675270
2025-03-17 10:56:56 +0000, 878, 1676167
2025-03-17 10:56:57 +0000, 901, 1677045
2025-03-17 10:56:57 +0000, 904, 1677946
2025-03-17 10:56:58 +0000, 865, 1678850
2025-03-17 10:56:59 +0000, 914, 1679715
2025-03-17 10:57:00 +0000, 929, 1680629
2025-03-17 10:57:01 +0000, 911, 1681558
2025-03-17 10:57:02 +0000, 911, 1682469
2025-03-17 10:57:03 +0000, 902, 1683380
2025-03-17 10:57:04 +0000, 905, 1684282
2025-03-17 10:57:05 +0000, 907, 1685187
2025-03-17 10:57:06 +0000, 894, 1686094
2025-03-17 10:57:06 +0000, 852, 1686988
2025-03-17 10:57:07 +0000, 875, 1687840
2025-03-17 10:57:08 +0000, 891, 1688715
2025-03-17 10:57:09 +0000, 902, 1689606
2025-03-17 10:57:10 +0000, 936, 1690508
2025-03-17 10:57:11 +0000, 905, 1691444
2025-03-17 10:57:12 +0000, 913, 1692349
2025-03-17 10:57:13 +0000, 914, 1693262
2025-03-17 10:57:14 +0000, 910, 1694176
2025-03-17 10:57:15 +0000, 874, 1695086
2025-03-17 10:57:15 +0000, 883, 1695960
2025-03-17 10:57:16 +0000, 892, 1696843
2025-03-17 10:57:17 +0000, 857, 1697735
2025-03-17 10:57:18 +0000, 889, 1698592
2025-03-17 10:57:19 +0000, 855, 1699481
2025-03-17 10:57:20 +0000, 903, 1700336
2025-03-17 10:57:21 +0000, 923, 1701239
2025-03-17 10:57:22 +0000, 913, 1702162
2025-03-17 10:57:23 +0000, 904, 1703075
2025-03-17 10:57:23 +0000, 924, 1703979
2025-03-17 10:57:24 +0000, 931, 1704903
2025-03-17 10:57:25 +0000, 887, 1705834
2025-03-17 10:57:26 +0000, 839, 1706721
2025-03-17 10:57:27 +0000, 868, 1707560
2025-03-17 10:57:28 +0000, 869, 1708428
2025-03-17 10:57:29 +0000, 897, 1709297
2025-03-17 10:57:30 +0000, 895, 1710194
2025-03-17 10:57:31 +0000, 912, 1711089
2025-03-17 10:57:32 +0000, 919, 1712001
2025-03-17 10:57:32 +0000, 932, 1712920
2025-03-17 10:57:33 +0000, 904, 1713852
2025-03-17 10:57:34 +0000, 868, 1714756
2025-03-17 10:57:35 +0000, 896, 1715624
2025-03-17 10:57:36 +0000, 919, 1716520
2025-03-17 10:57:37 +0000, 866, 1717439
2025-03-17 10:57:38 +0000, 849, 1718305
2025-03-17 10:57:39 +0000, 871, 1719154
2025-03-17 10:57:40 +0000, 896, 1720025
2025-03-17 10:57:40 +0000, 917, 1720921
2025-03-17 10:57:41 +0000, 911, 1721838
2025-03-17 10:57:42 +0000, 909, 1722749
2025-03-17 10:57:43 +0000, 889, 1723658
2025-03-17 10:57:44 +0000, 906, 1724547
2025-03-17 10:57:45 +0000, 894, 1725453
2025-03-17 10:57:46 +0000, 876, 1726347
2025-03-17 10:57:47 +0000, 853, 1727223
2025-03-17 10:57:48 +0000, 870, 1728076
2025-03-17 10:57:48 +0000, 882, 1728946
2025-03-17 10:57:49 +0000, 866, 1729828
2025-03-17 10:57:50 +0000, 889, 1730694
2025-03-17 10:57:51 +0000, 896, 1731583
2025-03-17 10:57:52 +0000, 934, 1732479
2025-03-17 10:57:53 +0000, 890, 1733413
2025-03-17 10:57:54 +0000, 902, 1734303
2025-03-17 10:57:55 +0000, 847, 1735205
2025-03-17 10:57:56 +0000, 873, 1736052
2025-03-17 10:57:56 +0000, 877, 1736925
2025-03-17 10:57:57 +0000, 897, 1737802
2025-03-17 10:57:58 +0000, 838, 1738699
2025-03-17 10:57:59 +0000, 847, 1739537
2025-03-17 10:58:00 +0000, 900, 1740384
2025-03-17 10:58:01 +0000, 901, 1741284
2025-03-17 10:58:02 +0000, 889, 1742185
2025-03-17 10:58:03 +0000, 890, 1743074
2025-03-17 10:58:03 +0000, 879, 1743964
2025-03-17 10:58:04 +0000, 893, 1744843
2025-03-17 10:58:05 +0000, 868, 1745736
2025-03-17 10:58:06 +0000, 859, 1746604
2025-03-17 10:58:07 +0000, 873, 1747463
2025-03-17 10:58:08 +0000, 898, 1748336
2025-03-17 10:58:09 +0000, 886, 1749234
2025-03-17 10:58:10 +0000, 853, 1750120
2025-03-17 10:58:10 +0000, 902, 1750973
2025-03-17 10:58:11 +0000, 910, 1751875
2025-03-17 10:58:12 +0000, 932, 1752785
2025-03-17 10:58:13 +0000, 905, 1753717
2025-03-17 10:58:14 +0000, 889, 1754622
2025-03-17 10:58:15 +0000, 873, 1755511
2025-03-17 10:58:16 +0000, 872, 1756384
2025-03-17 10:58:17 +0000, 883, 1757256
2025-03-17 10:58:18 +0000, 859, 1758139
2025-03-17 10:58:18 +0000, 862, 1758998
2025-03-17 10:58:19 +0000, 886, 1759860
2025-03-17 10:58:20 +0000, 876, 1760746
2025-03-17 10:58:21 +0000, 915, 1761622
2025-03-17 10:58:22 +0000, 893, 1762537
2025-03-17 10:58:23 +0000, 901, 1763430
2025-03-17 10:58:24 +0000, 904, 1764331
2025-03-17 10:58:25 +0000, 870, 1765235
2025-03-17 10:58:26 +0000, 865, 1766105
2025-03-17 10:58:26 +0000, 838, 1766970
2025-03-17 10:58:27 +0000, 861, 1767808
2025-03-17 10:58:28 +0000, 879, 1768669
2025-03-17 10:58:29 +0000, 854, 1769548
2025-03-17 10:58:30 +0000, 882, 1770402
2025-03-17 10:58:31 +0000, 886, 1771284
2025-03-17 10:58:32 +0000, 914, 1772170
2025-03-17 10:58:33 +0000, 901, 1773084
2025-03-17 10:58:33 +0000, 879, 1773985
2025-03-17 10:58:34 +0000, 871, 1774864
2025-03-17 10:58:35 +0000, 831, 1775735
2025-03-17 10:58:36 +0000, 872, 1776566
2025-03-17 10:58:37 +0000, 860, 1777438
2025-03-17 10:58:38 +0000, 823, 1778298
2025-03-17 10:58:39 +0000, 853, 1779121
2025-03-17 10:58:39 +0000, 866, 1779974
2025-03-17 10:58:40 +0000, 862, 1780840
2025-03-17 10:58:41 +0000, 886, 1781702
2025-03-17 10:58:42 +0000, 888, 1782588
2025-03-17 10:58:43 +0000, 855, 1783476
2025-03-17 10:58:44 +0000, 883, 1784331
2025-03-17 10:58:45 +0000, 881, 1785214
2025-03-17 10:58:46 +0000, 863, 1786095
2025-03-17 10:58:46 +0000, 815, 1786958
2025-03-17 10:58:47 +0000, 842, 1787773
2025-03-17 10:58:48 +0000, 867, 1788615
2025-03-17 10:58:49 +0000, 882, 1789482
2025-03-17 10:58:50 +0000, 849, 1790364
2025-03-17 10:58:51 +0000, 855, 1791213
2025-03-17 10:58:52 +0000, 893, 1792068
2025-03-17 10:58:52 +0000, 912, 1792961
2025-03-17 10:58:53 +0000, 875, 1793873
2025-03-17 10:58:54 +0000, 879, 1794748
2025-03-17 10:58:55 +0000, 847, 1795627
2025-03-17 10:58:56 +0000, 839, 1796474
2025-03-17 10:58:57 +0000, 851, 1797313
2025-03-17 10:58:58 +0000, 841, 1798164
2025-03-17 10:58:59 +0000, 847, 1799005
2025-03-17 10:58:59 +0000, 847, 1799852
2025-03-17 10:59:00 +0000, 888, 1800699
2025-03-17 10:59:01 +0000, 891, 1801587
2025-03-17 10:59:02 +0000, 886, 1802478
2025-03-17 10:59:03 +0000, 866, 1803364
2025-03-17 10:59:04 +0000, 867, 1804230
2025-03-17 10:59:05 +0000, 869, 1805097
2025-03-17 10:59:05 +0000, 839, 1805966
2025-03-17 10:59:06 +0000, 829, 1806805
2025-03-17 10:59:07 +0000, 839, 1807634
2025-03-17 10:59:08 +0000, 837, 1808473
2025-03-17 10:59:09 +0000, 862, 1809310
2025-03-17 10:59:10 +0000, 868, 1810172
2025-03-17 10:59:11 +0000, 860, 1811040
2025-03-17 10:59:11 +0000, 880, 1811900
2025-03-17 10:59:12 +0000, 917, 1812780
2025-03-17 10:59:13 +0000, 881, 1813697
2025-03-17 10:59:14 +0000, 858, 1814578
2025-03-17 10:59:15 +0000, 853, 1815436
2025-03-17 10:59:16 +0000, 872, 1816289
2025-03-17 10:59:17 +0000, 839, 1817161
2025-03-17 10:59:18 +0000, 822, 1818000
2025-03-17 10:59:18 +0000, 847, 1818822
2025-03-17 10:59:19 +0000, 845, 1819669
2025-03-17 10:59:20 +0000, 875, 1820514
2025-03-17 10:59:21 +0000, 889, 1821389
2025-03-17 10:59:22 +0000, 881, 1822278
2025-03-17 10:59:23 +0000, 874, 1823159
2025-03-17 10:59:24 +0000, 869, 1824033
2025-03-17 10:59:24 +0000, 886, 1824902
2025-03-17 10:59:25 +0000, 848, 1825788
2025-03-17 10:59:26 +0000, 829, 1826636
2025-03-17 10:59:27 +0000, 817, 1827465
2025-03-17 10:59:28 +0000, 854, 1828282
2025-03-17 10:59:29 +0000, 866, 1829136
2025-03-17 10:59:30 +0000, 858, 1830002
2025-03-17 10:59:30 +0000, 878, 1830860
2025-03-17 10:59:31 +0000, 881, 1831738
2025-03-17 10:59:32 +0000, 862, 1832619
2025-03-17 10:59:33 +0000, 872, 1833481
2025-03-17 10:59:34 +0000, 857, 1834353
2025-03-17 10:59:35 +0000, 850, 1835210
2025-03-17 10:59:36 +0000, 855, 1836060
2025-03-17 10:59:36 +0000, 856, 1836915
2025-03-17 10:59:37 +0000, 852, 1837771
2025-03-17 10:59:38 +0000, 852, 1838623
2025-03-17 10:59:39 +0000, 829, 1839475
2025-03-17 10:59:40 +0000, 840, 1840304
2025-03-17 10:59:41 +0000, 884, 1841144
2025-03-17 10:59:42 +0000, 864, 1842028
2025-03-17 10:59:42 +0000, 877, 1842892
2025-03-17 10:59:43 +0000, 860, 1843769
2025-03-17 10:59:44 +0000, 891, 1844629
2025-03-17 10:59:45 +0000, 863, 1845520
2025-03-17 10:59:46 +0000, 849, 1846383
2025-03-17 10:59:47 +0000, 814, 1847232
2025-03-17 10:59:48 +0000, 837, 1848046
2025-03-17 10:59:48 +0000, 842, 1848883
2025-03-17 10:59:49 +0000, 862, 1849725
2025-03-17 10:59:50 +0000, 842, 1850587
2025-03-17 10:59:51 +0000, 858, 1851429
2025-03-17 10:59:52 +0000, 871, 1852287
2025-03-17 10:59:53 +0000, 884, 1853158
2025-03-17 10:59:54 +0000, 858, 1854042
2025-03-17 10:59:54 +0000, 804, 1854900
2025-03-17 10:59:55 +0000, 833, 1855704
2025-03-17 10:59:56 +0000, 818, 1856537
2025-03-17 10:59:57 +0000, 847, 1857355
2025-03-17 10:59:58 +0000, 829, 1858202
2025-03-17 10:59:59 +0000, 825, 1859031
2025-03-17 10:59:59 +0000, 853, 1859856
2025-03-17 11:00:00 +0000, 875, 1860709
2025-03-17 11:00:01 +0000, 867, 1861584
2025-03-17 11:00:02 +0000, 884, 1862451
2025-03-17 11:00:03 +0000, 853, 1863335
2025-03-17 11:00:04 +0000, 880, 1864188
2025-03-17 11:00:05 +0000, 885, 1865068
2025-03-17 11:00:05 +0000, 879, 1865953
2025-03-17 11:00:06 +0000, 830, 1866832
2025-03-17 11:00:07 +0000, 836, 1867662
2025-03-17 11:00:08 +0000, 806, 1868498
2025-03-17 11:00:09 +0000, 862, 1869304
2025-03-17 11:00:10 +0000, 852, 1870166
2025-03-17 11:00:11 +0000, 833, 1871018
2025-03-17 11:00:11 +0000, 887, 1871851
2025-03-17 11:00:12 +0000, 860, 1872738
2025-03-17 11:00:13 +0000, 905, 1873598
2025-03-17 11:00:14 +0000, 833, 1874503
2025-03-17 11:00:15 +0000, 838, 1875336
2025-03-17 11:00:16 +0000, 836, 1876174
2025-03-17 11:00:17 +0000, 872, 1877010
2025-03-17 11:00:17 +0000, 831, 1877882
2025-03-17 11:00:18 +0000, 827, 1878713
2025-03-17 11:00:19 +0000, 836, 1879540
2025-03-17 11:00:20 +0000, 854, 1880376
2025-03-17 11:00:21 +0000, 854, 1881230
2025-03-17 11:00:22 +0000, 874, 1882084
2025-03-17 11:00:22 +0000, 839, 1882958
2025-03-17 11:00:23 +0000, 852, 1883797
2025-03-17 11:00:24 +0000, 861, 1884649
2025-03-17 11:00:25 +0000, 864, 1885510
2025-03-17 11:00:26 +0000, 827, 1886374
2025-03-17 11:00:27 +0000, 825, 1887201
2025-03-17 11:00:28 +0000, 849, 1888026
2025-03-17 11:00:28 +0000, 859, 1888875
2025-03-17 11:00:29 +0000, 880, 1889734
2025-03-17 11:00:30 +0000, 847, 1890614
2025-03-17 11:00:31 +0000, 873, 1891461
2025-03-17 11:00:32 +0000, 898, 1892334
2025-03-17 11:00:33 +0000, 869, 1893232
2025-03-17 11:00:34 +0000, 865, 1894101
2025-03-17 11:00:34 +0000, 855, 1894966
2025-03-17 11:00:35 +0000, 843, 1895821
2025-03-17 11:00:36 +0000, 839, 1896664
2025-03-17 11:00:37 +0000, 866, 1897503
2025-03-17 11:00:38 +0000, 844, 1898369
2025-03-17 11:00:39 +0000, 837, 1899213
2025-03-17 11:00:40 +0000, 870, 1900050
2025-03-17 11:00:40 +0000, 881, 1900920
2025-03-17 11:00:41 +0000, 885, 1901801
2025-03-17 11:00:42 +0000, 863, 1902686
2025-03-17 11:00:43 +0000, 873, 1903549
2025-03-17 11:00:44 +0000, 868, 1904422
2025-03-17 11:00:45 +0000, 861, 1905290
2025-03-17 11:00:46 +0000, 840, 1906151
2025-03-17 11:00:46 +0000, 822, 1906991
2025-03-17 11:00:47 +0000, 848, 1907813
2025-03-17 11:00:48 +0000, 885, 1908661
2025-03-17 11:00:49 +0000, 868, 1909546
2025-03-17 11:00:50 +0000, 854, 1910414
2025-03-17 11:00:51 +0000, 860, 1911268
2025-03-17 11:00:52 +0000, 888, 1912128
2025-03-17 11:00:53 +0000, 886, 1913016
2025-03-17 11:00:53 +0000, 881, 1913902
2025-03-17 11:00:54 +0000, 836, 1914783
2025-03-17 11:00:55 +0000, 835, 1915619
2025-03-17 11:00:56 +0000, 851, 1916454
2025-03-17 11:00:57 +0000, 840, 1917305
2025-03-17 11:00:58 +0000, 868, 1918145
2025-03-17 11:00:59 +0000, 830, 1919013
2025-03-17 11:00:59 +0000, 871, 1919843
2025-03-17 11:01:00 +0000, 876, 1920714
2025-03-17 11:01:01 +0000, 890, 1921590
2025-03-17 11:01:02 +0000, 877, 1922480
2025-03-17 11:01:03 +0000, 859, 1923357
2025-03-17 11:01:04 +0000, 856, 1924216
2025-03-17 11:01:05 +0000, 860, 1925072
2025-03-17 11:01:05 +0000, 851, 1925932
2025-03-17 11:01:06 +0000, 839, 1926783
2025-03-17 11:01:07 +0000, 827, 1927622
2025-03-17 11:01:08 +0000, 865, 1928449
2025-03-17 11:01:09 +0000, 852, 1929314
2025-03-17 11:01:10 +0000, 843, 1930166
2025-03-17 11:01:11 +0000, 871, 1931009
2025-03-17 11:01:11 +0000, 870, 1931880
2025-03-17 11:01:12 +0000, 890, 1932750
2025-03-17 11:01:13 +0000, 888, 1933640
2025-03-17 11:01:14 +0000, 843, 1934528
2025-03-17 11:01:15 +0000, 865, 1935371
2025-03-17 11:01:16 +0000, 844, 1936236
2025-03-17 11:01:17 +0000, 851, 1937080
2025-03-17 11:01:17 +0000, 846, 1937931
2025-03-17 11:01:18 +0000, 859, 1938777
2025-03-17 11:01:19 +0000, 844, 1939636
2025-03-17 11:01:20 +0000, 865, 1940480
2025-03-17 11:01:21 +0000, 919, 1941345
2025-03-17 11:01:22 +0000, 879, 1942264
2025-03-17 11:01:23 +0000, 880, 1943143
2025-03-17 11:01:24 +0000, 863, 1944023
2025-03-17 11:01:24 +0000, 896, 1944886
2025-03-17 11:01:25 +0000, 857, 1945782
2025-03-17 11:01:26 +0000, 832, 1946639
2025-03-17 11:01:27 +0000, 860, 1947471
2025-03-17 11:01:28 +0000, 863, 1948331
2025-03-17 11:01:29 +0000, 860, 1949194
2025-03-17 11:01:30 +0000, 876, 1950054
2025-03-17 11:01:30 +0000, 868, 1950930
2025-03-17 11:01:31 +0000, 874, 1951798
2025-03-17 11:01:32 +0000, 881, 1952672
2025-03-17 11:01:33 +0000, 890, 1953553
2025-03-17 11:01:34 +0000, 864, 1954443
2025-03-17 11:01:35 +0000, 851, 1955307
2025-03-17 11:01:36 +0000, 879, 1956158
2025-03-17 11:01:37 +0000, 874, 1957037
2025-03-17 11:01:37 +0000, 864, 1957911
2025-03-17 11:01:38 +0000, 834, 1958775
2025-03-17 11:01:39 +0000, 853, 1959609
2025-03-17 11:01:40 +0000, 870, 1960462
2025-03-17 11:01:41 +0000, 904, 1961332
2025-03-17 11:01:42 +0000, 905, 1962236
2025-03-17 11:01:43 +0000, 877, 1963141
2025-03-17 11:01:44 +0000, 896, 1964018
2025-03-17 11:01:44 +0000, 868, 1964914
2025-03-17 11:01:45 +0000, 858, 1965782
2025-03-17 11:01:46 +0000, 869, 1966640
2025-03-17 11:01:47 +0000, 841, 1967509
2025-03-17 11:01:48 +0000, 866, 1968350
2025-03-17 11:01:49 +0000, 850, 1969216
2025-03-17 11:01:50 +0000, 855, 1970066
2025-03-17 11:01:50 +0000, 871, 1970921
2025-03-17 11:01:51 +0000, 891, 1971792
2025-03-17 11:01:52 +0000, 882, 1972683
2025-03-17 11:01:53 +0000, 888, 1973565
2025-03-17 11:01:54 +0000, 848, 1974453
2025-03-17 11:01:55 +0000, 858, 1975301
2025-03-17 11:01:56 +0000, 853, 1976159
2025-03-17 11:01:57 +0000, 857, 1977012
2025-03-17 11:01:57 +0000, 873, 1977869
2025-03-17 11:01:58 +0000, 851, 1978742
2025-03-17 11:01:59 +0000, 862, 1979593
2025-03-17 11:02:00 +0000, 875, 1980455
2025-03-17 11:02:01 +0000, 907, 1981330
2025-03-17 11:02:02 +0000, 875, 1982237
2025-03-17 11:02:03 +0000, 853, 1983112
2025-03-17 11:02:03 +0000, 887, 1983965
2025-03-17 11:02:04 +0000, 912, 1984852
2025-03-17 11:02:05 +0000, 859, 1985764
2025-03-17 11:02:06 +0000, 866, 1986623
2025-03-17 11:02:07 +0000, 878, 1987489
2025-03-17 11:02:08 +0000, 853, 1988367
2025-03-17 11:02:09 +0000, 927, 1989220
2025-03-17 11:02:10 +0000, 888, 1990147
2025-03-17 11:02:11 +0000, 892, 1991035
2025-03-17 11:02:11 +0000, 885, 1991927
2025-03-17 11:02:12 +0000, 905, 1992812
2025-03-17 11:02:13 +0000, 903, 1993717
2025-03-17 11:02:14 +0000, 857, 1994620
2025-03-17 11:02:15 +0000, 835, 1995477
2025-03-17 11:02:16 +0000, 841, 1996312
2025-03-17 11:02:17 +0000, 881, 1997153
2025-03-17 11:02:18 +0000, 874, 1998034
2025-03-17 11:02:18 +0000, 873, 1998908
2025-03-17 11:02:19 +0000, 872, 1999781
2025-03-17 11:02:20 +0000, 880, 2000653
2025-03-17 11:02:21 +0000, 876, 2001533
2025-03-17 11:02:22 +0000, 907, 2002409
2025-03-17 11:02:23 +0000, 901, 2003316
2025-03-17 11:02:24 +0000, 907, 2004217
2025-03-17 11:02:25 +0000, 918, 2005124
2025-03-17 11:02:26 +0000, 886, 2006042
2025-03-17 11:02:26 +0000, 879, 2006928
2025-03-17 11:02:27 +0000, 889, 2007807
2025-03-17 11:02:28 +0000, 896, 2008696
2025-03-17 11:02:29 +0000, 885, 2009592
2025-03-17 11:02:30 +0000, 866, 2010477
2025-03-17 11:02:31 +0000, 903, 2011343
2025-03-17 11:02:32 +0000, 921, 2012246
2025-03-17 11:02:33 +0000, 911, 2013167
2025-03-17 11:02:34 +0000, 885, 2014078
2025-03-17 11:02:34 +0000, 856, 2014963
2025-03-17 11:02:35 +0000, 875, 2015819
