date, rr, since start
2025-03-18 10:53:00 +0000, 761, 2040928
2025-03-18 10:53:01 +0000, 763, 2041689
2025-03-18 10:53:02 +0000, 771, 2042452
2025-03-18 10:53:03 +0000, 728, 2043223
2025-03-18 10:53:03 +0000, 750, 2043951
2025-03-18 10:53:04 +0000, 776, 2044701
2025-03-18 10:53:05 +0000, 744, 2045477
2025-03-18 10:53:06 +0000, 738, 2046221
2025-03-18 10:53:06 +0000, 719, 2046959
2025-03-18 10:53:07 +0000, 738, 2047678
2025-03-18 10:53:08 +0000, 757, 2048416
2025-03-18 10:53:09 +0000, 713, 2049173
2025-03-18 10:53:09 +0000, 770, 2049886
2025-03-18 10:53:10 +0000, 749, 2050656
2025-03-18 10:53:11 +0000, 738, 2051405
2025-03-18 10:53:12 +0000, 749, 2052143
2025-03-18 10:53:12 +0000, 769, 2052892
2025-03-18 10:53:13 +0000, 765, 2053661
2025-03-18 10:53:14 +0000, 744, 2054426
2025-03-18 10:53:15 +0000, 740, 2055170
2025-03-18 10:53:15 +0000, 746, 2055910
2025-03-18 10:53:16 +0000, 747, 2056656
2025-03-18 10:53:17 +0000, 737, 2057403
2025-03-18 10:53:18 +0000, 699, 2058140
2025-03-18 10:53:18 +0000, 714, 2058839
2025-03-18 10:53:19 +0000, 740, 2059553
2025-03-18 10:53:20 +0000, 738, 2060293
2025-03-18 10:53:21 +0000, 756, 2061031
2025-03-18 10:53:21 +0000, 767, 2061787
2025-03-18 10:53:22 +0000, 766, 2062554
2025-03-18 10:53:23 +0000, 778, 2063320
2025-03-18 10:53:24 +0000, 767, 2064098
2025-03-18 10:53:24 +0000, 747, 2064865
2025-03-18 10:53:25 +0000, 756, 2065612
2025-03-18 10:53:26 +0000, 718, 2066368
2025-03-18 10:53:27 +0000, 719, 2067086
2025-03-18 10:53:27 +0000, 744, 2067805
2025-03-18 10:53:28 +0000, 731, 2068549
2025-03-18 10:53:29 +0000, 750, 2069280
2025-03-18 10:53:30 +0000, 755, 2070030
2025-03-18 10:53:30 +0000, 751, 2070785
2025-03-18 10:53:31 +0000, 756, 2071536
2025-03-18 10:53:32 +0000, 767, 2072292
2025-03-18 10:53:33 +0000, 777, 2073059
2025-03-18 10:53:33 +0000, 748, 2073836
2025-03-18 10:53:34 +0000, 737, 2074584
2025-03-18 10:53:35 +0000, 740, 2075321
2025-03-18 10:53:36 +0000, 740, 2076061
2025-03-18 10:53:36 +0000, 763, 2076801
2025-03-18 10:53:37 +0000, 767, 2077564
2025-03-18 10:53:38 +0000, 743, 2078331
2025-03-18 10:53:39 +0000, 741, 2079074
2025-03-18 10:53:39 +0000, 740, 2079815
2025-03-18 10:53:40 +0000, 760, 2080555
2025-03-18 10:53:41 +0000, 787, 2081315
2025-03-18 10:53:42 +0000, 765, 2082102
2025-03-18 10:53:42 +0000, 785, 2082867
2025-03-18 10:53:43 +0000, 777, 2083652
2025-03-18 10:53:44 +0000, 773, 2084429
2025-03-18 10:53:45 +0000, 733, 2085202
2025-03-18 10:53:45 +0000, 738, 2085935
2025-03-18 10:53:46 +0000, 745, 2086673
2025-03-18 10:53:47 +0000, 725, 2087418
2025-03-18 10:53:48 +0000, 738, 2088143
2025-03-18 10:53:48 +0000, 746, 2088881
2025-03-18 10:53:49 +0000, 736, 2089627
2025-03-18 10:53:50 +0000, 764, 2090363
2025-03-18 10:53:51 +0000, 763, 2091127
2025-03-18 10:53:51 +0000, 769, 2091890
2025-03-18 10:53:52 +0000, 780, 2092659
2025-03-18 10:53:53 +0000, 798, 2093439
2025-03-18 10:53:54 +0000, 749, 2094237
2025-03-18 10:53:54 +0000, 735, 2094986
2025-03-18 10:53:55 +0000, 754, 2095721
2025-03-18 10:53:56 +0000, 758, 2096475
2025-03-18 10:53:57 +0000, 742, 2097233
2025-03-18 10:53:57 +0000, 740, 2097975
2025-03-18 10:53:58 +0000, 730, 2098715
2025-03-18 10:53:59 +0000, 740, 2099445
2025-03-18 10:54:00 +0000, 759, 2100185
2025-03-18 10:54:00 +0000, 765, 2100944
2025-03-18 10:54:01 +0000, 791, 2101709
2025-03-18 10:54:02 +0000, 764, 2102500
2025-03-18 10:54:03 +0000, 757, 2103264
2025-03-18 10:54:04 +0000, 760, 2104021
2025-03-18 10:54:04 +0000, 785, 2104781
2025-03-18 10:54:05 +0000, 782, 2105566
2025-03-18 10:54:06 +0000, 729, 2106348
2025-03-18 10:54:07 +0000, 720, 2107077
2025-03-18 10:54:07 +0000, 728, 2107797
2025-03-18 10:54:08 +0000, 755, 2108525
2025-03-18 10:54:09 +0000, 758, 2109280
2025-03-18 10:54:10 +0000, 765, 2110038
2025-03-18 10:54:10 +0000, 740, 2110803
2025-03-18 10:54:11 +0000, 791, 2111543
2025-03-18 10:54:12 +0000, 814, 2112334
2025-03-18 10:54:13 +0000, 783, 2113148
2025-03-18 10:54:13 +0000, 779, 2113931
2025-03-18 10:54:14 +0000, 728, 2114710
2025-03-18 10:54:15 +0000, 756, 2115438
2025-03-18 10:54:16 +0000, 762, 2116194
2025-03-18 10:54:16 +0000, 749, 2116956
2025-03-18 10:54:17 +0000, 737, 2117705
2025-03-18 10:54:18 +0000, 765, 2118442
2025-03-18 10:54:19 +0000, 733, 2119207
2025-03-18 10:54:19 +0000, 768, 2119940
2025-03-18 10:54:20 +0000, 768, 2120708
2025-03-18 10:54:21 +0000, 787, 2121476
2025-03-18 10:54:22 +0000, 764, 2122263
2025-03-18 10:54:23 +0000, 755, 2123027
2025-03-18 10:54:23 +0000, 757, 2123782
2025-03-18 10:54:24 +0000, 763, 2124539
2025-03-18 10:54:25 +0000, 763, 2125302
2025-03-18 10:54:26 +0000, 734, 2126065
2025-03-18 10:54:26 +0000, 733, 2126799
2025-03-18 10:54:27 +0000, 723, 2127532
2025-03-18 10:54:28 +0000, 772, 2128255
2025-03-18 10:54:29 +0000, 768, 2129027
2025-03-18 10:54:29 +0000, 743, 2129795
2025-03-18 10:54:30 +0000, 760, 2130538
2025-03-18 10:54:31 +0000, 790, 2131298
2025-03-18 10:54:32 +0000, 786, 2132088
2025-03-18 10:54:32 +0000, 796, 2132874
2025-03-18 10:54:33 +0000, 761, 2133670
2025-03-18 10:54:34 +0000, 742, 2134431
2025-03-18 10:54:35 +0000, 764, 2135173
2025-03-18 10:54:35 +0000, 755, 2135937
2025-03-18 10:54:36 +0000, 771, 2136692
2025-03-18 10:54:37 +0000, 767, 2137463
2025-03-18 10:54:38 +0000, 762, 2138230
2025-03-18 10:54:38 +0000, 731, 2138992
2025-03-18 10:54:39 +0000, 751, 2139723
2025-03-18 10:54:40 +0000, 772, 2140474
2025-03-18 10:54:41 +0000, 801, 2141246
2025-03-18 10:54:42 +0000, 780, 2142047
2025-03-18 10:54:42 +0000, 781, 2142827
2025-03-18 10:54:43 +0000, 733, 2143608
2025-03-18 10:54:44 +0000, 775, 2144341
2025-03-18 10:54:45 +0000, 774, 2145116
2025-03-18 10:54:45 +0000, 726, 2145890
2025-03-18 10:54:46 +0000, 739, 2146616
2025-03-18 10:54:47 +0000, 728, 2147355
2025-03-18 10:54:48 +0000, 775, 2148083
2025-03-18 10:54:48 +0000, 762, 2148858
2025-03-18 10:54:49 +0000, 732, 2149620
2025-03-18 10:54:50 +0000, 767, 2150352
2025-03-18 10:54:51 +0000, 770, 2151119
2025-03-18 10:54:51 +0000, 741, 2151889
2025-03-18 10:54:52 +0000, 758, 2152630
2025-03-18 10:54:53 +0000, 789, 2153388
2025-03-18 10:54:54 +0000, 776, 2154177
2025-03-18 10:54:54 +0000, 764, 2154953
2025-03-18 10:54:55 +0000, 739, 2155717
2025-03-18 10:54:56 +0000, 731, 2156456
2025-03-18 10:54:57 +0000, 759, 2157187
2025-03-18 10:54:57 +0000, 750, 2157946
2025-03-18 10:54:58 +0000, 739, 2158696
2025-03-18 10:54:59 +0000, 747, 2159435
2025-03-18 10:55:00 +0000, 772, 2160182
2025-03-18 10:55:00 +0000, 753, 2160954
2025-03-18 10:55:01 +0000, 780, 2161707
2025-03-18 10:55:02 +0000, 763, 2162487
2025-03-18 10:55:03 +0000, 753, 2163250
2025-03-18 10:55:04 +0000, 759, 2164003
2025-03-18 10:55:04 +0000, 749, 2164762
2025-03-18 10:55:05 +0000, 734, 2165511
2025-03-18 10:55:06 +0000, 752, 2166245
2025-03-18 10:55:06 +0000, 712, 2166997
2025-03-18 10:55:07 +0000, 736, 2167709
2025-03-18 10:55:08 +0000, 738, 2168445
2025-03-18 10:55:09 +0000, 773, 2169183
2025-03-18 10:55:09 +0000, 758, 2169956
2025-03-18 10:55:10 +0000, 760, 2170714
2025-03-18 10:55:11 +0000, 772, 2171474
2025-03-18 10:55:12 +0000, 791, 2172246
2025-03-18 10:55:13 +0000, 803, 2173037
2025-03-18 10:55:13 +0000, 760, 2173840
2025-03-18 10:55:14 +0000, 740, 2174600
2025-03-18 10:55:15 +0000, 731, 2175340
2025-03-18 10:55:16 +0000, 734, 2176071
2025-03-18 10:55:16 +0000, 741, 2176805
2025-03-18 10:55:17 +0000, 729, 2177546
2025-03-18 10:55:18 +0000, 708, 2178275
2025-03-18 10:55:18 +0000, 737, 2178983
2025-03-18 10:55:19 +0000, 757, 2179720
2025-03-18 10:55:20 +0000, 772, 2180477
2025-03-18 10:55:21 +0000, 797, 2181249
2025-03-18 10:55:22 +0000, 768, 2182046
2025-03-18 10:55:22 +0000, 760, 2182814
2025-03-18 10:55:23 +0000, 758, 2183574
2025-03-18 10:55:24 +0000, 791, 2184332
2025-03-18 10:55:25 +0000, 774, 2185123
2025-03-18 10:55:25 +0000, 741, 2185897
2025-03-18 10:55:26 +0000, 722, 2186638
2025-03-18 10:55:27 +0000, 738, 2187360
2025-03-18 10:55:28 +0000, 727, 2188098
2025-03-18 10:55:28 +0000, 746, 2188825
2025-03-18 10:55:29 +0000, 752, 2189571
2025-03-18 10:55:30 +0000, 760, 2190323
2025-03-18 10:55:31 +0000, 759, 2191083
2025-03-18 10:55:31 +0000, 765, 2191842
2025-03-18 10:55:32 +0000, 795, 2192607
2025-03-18 10:55:33 +0000, 776, 2193402
2025-03-18 10:55:34 +0000, 739, 2194178
2025-03-18 10:55:34 +0000, 735, 2194917
2025-03-18 10:55:35 +0000, 730, 2195652
2025-03-18 10:55:36 +0000, 786, 2196382
2025-03-18 10:55:37 +0000, 760, 2197168
2025-03-18 10:55:37 +0000, 717, 2197928
2025-03-18 10:55:38 +0000, 721, 2198645
2025-03-18 10:55:39 +0000, 734, 2199366
2025-03-18 10:55:40 +0000, 760, 2200100
2025-03-18 10:55:40 +0000, 742, 2200860
2025-03-18 10:55:41 +0000, 769, 2201602
2025-03-18 10:55:42 +0000, 754, 2202371
2025-03-18 10:55:43 +0000, 730, 2203125
2025-03-18 10:55:43 +0000, 742, 2203855
2025-03-18 10:55:44 +0000, 780, 2204597
2025-03-18 10:55:45 +0000, 731, 2205377
2025-03-18 10:55:46 +0000, 730, 2206108
2025-03-18 10:55:46 +0000, 707, 2206838
2025-03-18 10:55:47 +0000, 738, 2207545
2025-03-18 10:55:48 +0000, 731, 2208283
2025-03-18 10:55:49 +0000, 736, 2209014
2025-03-18 10:55:49 +0000, 721, 2209750
2025-03-18 10:55:50 +0000, 764, 2210471
2025-03-18 10:55:51 +0000, 767, 2211235
2025-03-18 10:55:52 +0000, 778, 2212002
2025-03-18 10:55:52 +0000, 766, 2212780
2025-03-18 10:55:53 +0000, 765, 2213546
2025-03-18 10:55:54 +0000, 770, 2214311
2025-03-18 10:55:55 +0000, 748, 2215081
2025-03-18 10:55:55 +0000, 750, 2215829
2025-03-18 10:55:56 +0000, 721, 2216579
2025-03-18 10:55:57 +0000, 711, 2217300
2025-03-18 10:55:58 +0000, 1200, 2218011
2025-03-18 10:55:59 +0000, 742, 2219211
2025-03-18 10:55:59 +0000, 739, 2219953
2025-03-18 10:56:00 +0000, 762, 2220692
2025-03-18 10:56:01 +0000, 750, 2221454
2025-03-18 10:56:02 +0000, 754, 2222204
2025-03-18 10:56:02 +0000, 741, 2222958
2025-03-18 10:56:03 +0000, 749, 2223699
2025-03-18 10:56:04 +0000, 755, 2224448
2025-03-18 10:56:05 +0000, 747, 2225203
2025-03-18 10:56:05 +0000, 730, 2225950
2025-03-18 10:56:06 +0000, 710, 2226680
2025-03-18 10:56:07 +0000, 713, 2227390
2025-03-18 10:56:08 +0000, 710, 2228103
2025-03-18 10:56:08 +0000, 738, 2228813
2025-03-18 10:56:09 +0000, 747, 2229551
2025-03-18 10:56:10 +0000, 721, 2230298
2025-03-18 10:56:11 +0000, 731, 2231019
2025-03-18 10:56:11 +0000, 762, 2231750
2025-03-18 10:56:12 +0000, 760, 2232512
2025-03-18 10:56:13 +0000, 756, 2233272
2025-03-18 10:56:14 +0000, 744, 2234028
2025-03-18 10:56:14 +0000, 716, 2234772
2025-03-18 10:56:15 +0000, 720, 2235488
2025-03-18 10:56:16 +0000, 755, 2236208
2025-03-18 10:56:16 +0000, 717, 2236963
2025-03-18 10:56:17 +0000, 740, 2237680
2025-03-18 10:56:18 +0000, 717, 2238420
2025-03-18 10:56:19 +0000, 694, 2239137
2025-03-18 10:56:19 +0000, 722, 2239831
2025-03-18 10:56:20 +0000, 763, 2240553
2025-03-18 10:56:21 +0000, 760, 2241316
2025-03-18 10:56:22 +0000, 759, 2242076
2025-03-18 10:56:22 +0000, 721, 2242835
2025-03-18 10:56:23 +0000, 727, 2243556
2025-03-18 10:56:24 +0000, 722, 2244283
2025-03-18 10:56:25 +0000, 732, 2245005
2025-03-18 10:56:25 +0000, 732, 2245737
2025-03-18 10:56:26 +0000, 715, 2246469
2025-03-18 10:56:27 +0000, 725, 2247184
2025-03-18 10:56:27 +0000, 717, 2247909
2025-03-18 10:56:28 +0000, 750, 2248626
2025-03-18 10:56:29 +0000, 716, 2249376
2025-03-18 10:56:30 +0000, 728, 2250092
2025-03-18 10:56:30 +0000, 737, 2250820
2025-03-18 10:56:31 +0000, 744, 2251557
2025-03-18 10:56:32 +0000, 757, 2252301
2025-03-18 10:56:33 +0000, 772, 2253058
2025-03-18 10:56:33 +0000, 744, 2253830
2025-03-18 10:56:34 +0000, 729, 2254574
2025-03-18 10:56:35 +0000, 714, 2255303
2025-03-18 10:56:36 +0000, 705, 2256017
2025-03-18 10:56:36 +0000, 726, 2256722
2025-03-18 10:56:37 +0000, 692, 2257448
2025-03-18 10:56:38 +0000, 699, 2258140
2025-03-18 10:56:38 +0000, 711, 2258839
2025-03-18 10:56:39 +0000, 679, 2259550
2025-03-18 10:56:40 +0000, 760, 2260229
2025-03-18 10:56:40 +0000, 719, 2260989
2025-03-18 10:56:41 +0000, 747, 2261708
2025-03-18 10:56:42 +0000, 740, 2262455
2025-03-18 10:56:43 +0000, 731, 2263195
2025-03-18 10:56:43 +0000, 743, 2263926
2025-03-18 10:56:44 +0000, 729, 2264669
2025-03-18 10:56:45 +0000, 732, 2265398
2025-03-18 10:56:46 +0000, 727, 2266130
2025-03-18 10:56:46 +0000, 708, 2266857
2025-03-18 10:56:47 +0000, 702, 2267565
2025-03-18 10:56:48 +0000, 697, 2268267
2025-03-18 10:56:48 +0000, 727, 2268964
2025-03-18 10:56:49 +0000, 715, 2269691
2025-03-18 10:56:50 +0000, 734, 2270406
2025-03-18 10:56:51 +0000, 733, 2271140
2025-03-18 10:56:51 +0000, 744, 2271873
2025-03-18 10:56:52 +0000, 761, 2272617
2025-03-18 10:56:53 +0000, 745, 2273378
2025-03-18 10:56:54 +0000, 741, 2274123
2025-03-18 10:56:54 +0000, 714, 2274864
2025-03-18 10:56:55 +0000, 710, 2275578
2025-03-18 10:56:56 +0000, 711, 2276288
2025-03-18 10:56:56 +0000, 726, 2276999
2025-03-18 10:56:57 +0000, 695, 2277725
2025-03-18 10:56:58 +0000, 702, 2278420
2025-03-18 10:56:59 +0000, 717, 2279122
2025-03-18 10:56:59 +0000, 715, 2279839
2025-03-18 10:57:00 +0000, 737, 2280554
2025-03-18 10:57:01 +0000, 744, 2281291
2025-03-18 10:57:02 +0000, 746, 2282035
2025-03-18 10:57:02 +0000, 718, 2282781
2025-03-18 10:57:03 +0000, 722, 2283499
2025-03-18 10:57:04 +0000, 725, 2284221
2025-03-18 10:57:04 +0000, 725, 2284946
2025-03-18 10:57:05 +0000, 717, 2285671
2025-03-18 10:57:06 +0000, 694, 2286388
2025-03-18 10:57:07 +0000, 684, 2287082
2025-03-18 10:57:07 +0000, 689, 2287766
2025-03-18 10:57:08 +0000, 722, 2288455
2025-03-18 10:57:09 +0000, 736, 2289177
2025-03-18 10:57:09 +0000, 696, 2289913
2025-03-18 10:57:10 +0000, 713, 2290609
2025-03-18 10:57:11 +0000, 710, 2291322
2025-03-18 10:57:12 +0000, 739, 2292032
2025-03-18 10:57:12 +0000, 748, 2292771
2025-03-18 10:57:13 +0000, 742, 2293519
2025-03-18 10:57:14 +0000, 733, 2294261
2025-03-18 10:57:14 +0000, 709, 2294994
2025-03-18 10:57:15 +0000, 710, 2295703
2025-03-18 10:57:16 +0000, 709, 2296413
2025-03-18 10:57:17 +0000, 689, 2297122
2025-03-18 10:57:17 +0000, 700, 2297811
2025-03-18 10:57:18 +0000, 676, 2298511
2025-03-18 10:57:19 +0000, 695, 2299187
2025-03-18 10:57:19 +0000, 722, 2299882
2025-03-18 10:57:20 +0000, 724, 2300604
2025-03-18 10:57:21 +0000, 732, 2301328
2025-03-18 10:57:22 +0000, 708, 2302060
2025-03-18 10:57:22 +0000, 733, 2302768
2025-03-18 10:57:23 +0000, 733, 2303501
2025-03-18 10:57:24 +0000, 724, 2304234
2025-03-18 10:57:24 +0000, 723, 2304958
2025-03-18 10:57:25 +0000, 702, 2305681
2025-03-18 10:57:26 +0000, 700, 2306383
2025-03-18 10:57:27 +0000, 697, 2307083
2025-03-18 10:57:27 +0000, 672, 2307780
2025-03-18 10:57:28 +0000, 705, 2308452
2025-03-18 10:57:29 +0000, 717, 2309157
2025-03-18 10:57:29 +0000, 711, 2309874
2025-03-18 10:57:30 +0000, 704, 2310585
2025-03-18 10:57:31 +0000, 718, 2311289
2025-03-18 10:57:32 +0000, 734, 2312007
2025-03-18 10:57:32 +0000, 751, 2312741
2025-03-18 10:57:33 +0000, 740, 2313492
2025-03-18 10:57:34 +0000, 720, 2314232
2025-03-18 10:57:34 +0000, 696, 2314952
2025-03-18 10:57:35 +0000, 690, 2315648
2025-03-18 10:57:36 +0000, 713, 2316338
2025-03-18 10:57:37 +0000, 705, 2317051
2025-03-18 10:57:37 +0000, 705, 2317756
2025-03-18 10:57:38 +0000, 679, 2318461
2025-03-18 10:57:39 +0000, 698, 2319140
2025-03-18 10:57:39 +0000, 708, 2319838
2025-03-18 10:57:40 +0000, 719, 2320546
2025-03-18 10:57:41 +0000, 738, 2321265
2025-03-18 10:57:42 +0000, 731, 2322003
2025-03-18 10:57:42 +0000, 726, 2322734
2025-03-18 10:57:43 +0000, 725, 2323460
2025-03-18 10:57:44 +0000, 719, 2324185
2025-03-18 10:57:44 +0000, 715, 2324904
2025-03-18 10:57:45 +0000, 691, 2325619
2025-03-18 10:57:46 +0000, 684, 2326310
2025-03-18 10:57:46 +0000, 692, 2326994
2025-03-18 10:57:47 +0000, 690, 2327686
2025-03-18 10:57:48 +0000, 706, 2328376
2025-03-18 10:57:49 +0000, 713, 2329082
2025-03-18 10:57:49 +0000, 705, 2329795
2025-03-18 10:57:50 +0000, 704, 2330500
2025-03-18 10:57:51 +0000, 728, 2331204
2025-03-18 10:57:51 +0000, 714, 2331932
2025-03-18 10:57:52 +0000, 755, 2332646
2025-03-18 10:57:53 +0000, 750, 2333401
2025-03-18 10:57:54 +0000, 700, 2334151
2025-03-18 10:57:54 +0000, 704, 2334851
2025-03-18 10:57:55 +0000, 694, 2335555
2025-03-18 10:57:56 +0000, 704, 2336249
2025-03-18 10:57:56 +0000, 718, 2336953
2025-03-18 10:57:57 +0000, 707, 2337671
2025-03-18 10:57:58 +0000, 694, 2338378
2025-03-18 10:57:59 +0000, 691, 2339072
2025-03-18 10:57:59 +0000, 702, 2339763
2025-03-18 10:58:00 +0000, 707, 2340465
2025-03-18 10:58:01 +0000, 731, 2341172
2025-03-18 10:58:01 +0000, 711, 2341903
2025-03-18 10:58:02 +0000, 715, 2342614
2025-03-18 10:58:03 +0000, 717, 2343329
2025-03-18 10:58:04 +0000, 727, 2344046
2025-03-18 10:58:04 +0000, 760, 2344773
2025-03-18 10:58:05 +0000, 696, 2345533
2025-03-18 10:58:06 +0000, 677, 2346229
2025-03-18 10:58:06 +0000, 672, 2346906
2025-03-18 10:58:07 +0000, 676, 2347578
2025-03-18 10:58:08 +0000, 668, 2348254
2025-03-18 10:58:08 +0000, 728, 2348922
2025-03-18 10:58:09 +0000, 713, 2349650
2025-03-18 10:58:10 +0000, 692, 2350363
2025-03-18 10:58:11 +0000, 699, 2351055
2025-03-18 10:58:11 +0000, 724, 2351754
2025-03-18 10:58:12 +0000, 712, 2352478
2025-03-18 10:58:13 +0000, 758, 2353190
2025-03-18 10:58:13 +0000, 700, 2353948
2025-03-18 10:58:14 +0000, 725, 2354648
2025-03-18 10:58:15 +0000, 695, 2355373
2025-03-18 10:58:16 +0000, 691, 2356068
2025-03-18 10:58:16 +0000, 693, 2356759
2025-03-18 10:58:17 +0000, 688, 2357452
2025-03-18 10:58:18 +0000, 687, 2358140
2025-03-18 10:58:18 +0000, 687, 2358827
2025-03-18 10:58:19 +0000, 690, 2359514
2025-03-18 10:58:20 +0000, 722, 2360204
2025-03-18 10:58:20 +0000, 721, 2360926
2025-03-18 10:58:21 +0000, 742, 2361647
2025-03-18 10:58:22 +0000, 724, 2362389
2025-03-18 10:58:23 +0000, 694, 2363113
2025-03-18 10:58:23 +0000, 686, 2363807
2025-03-18 10:58:24 +0000, 724, 2364493
2025-03-18 10:58:25 +0000, 717, 2365217
2025-03-18 10:58:25 +0000, 697, 2365934
2025-03-18 10:58:26 +0000, 686, 2366631
2025-03-18 10:58:27 +0000, 678, 2367317
2025-03-18 10:58:27 +0000, 701, 2367995
2025-03-18 10:58:28 +0000, 687, 2368696
2025-03-18 10:58:29 +0000, 688, 2369383
2025-03-18 10:58:30 +0000, 691, 2370071
2025-03-18 10:58:30 +0000, 697, 2370762
2025-03-18 10:58:31 +0000, 713, 2371459
2025-03-18 10:58:32 +0000, 741, 2372172
2025-03-18 10:58:32 +0000, 745, 2372913
2025-03-18 10:58:33 +0000, 741, 2373658
2025-03-18 10:58:34 +0000, 709, 2374399
2025-03-18 10:58:35 +0000, 692, 2375108
2025-03-18 10:58:35 +0000, 698, 2375800
2025-03-18 10:58:36 +0000, 706, 2376498
2025-03-18 10:58:37 +0000, 687, 2377204
2025-03-18 10:58:37 +0000, 682, 2377891
2025-03-18 10:58:38 +0000, 669, 2378573
2025-03-18 10:58:39 +0000, 717, 2379242
2025-03-18 10:58:39 +0000, 701, 2379959
2025-03-18 10:58:40 +0000, 716, 2380660
2025-03-18 10:58:41 +0000, 725, 2381376
2025-03-18 10:58:42 +0000, 723, 2382101
2025-03-18 10:58:42 +0000, 721, 2382824
2025-03-18 10:58:43 +0000, 716, 2383545
2025-03-18 10:58:44 +0000, 716, 2384261
2025-03-18 10:58:44 +0000, 705, 2384977
2025-03-18 10:58:45 +0000, 697, 2385682
2025-03-18 10:58:46 +0000, 682, 2386379
2025-03-18 10:58:47 +0000, 657, 2387061
2025-03-18 10:58:47 +0000, 674, 2387718
2025-03-18 10:58:48 +0000, 685, 2388392
2025-03-18 10:58:49 +0000, 732, 2389077
2025-03-18 10:58:49 +0000, 700, 2389809
2025-03-18 10:58:50 +0000, 712, 2390509
2025-03-18 10:58:51 +0000, 720, 2391221
2025-03-18 10:58:51 +0000, 741, 2391941
2025-03-18 10:58:52 +0000, 721, 2392682
2025-03-18 10:58:53 +0000, 736, 2393403
2025-03-18 10:58:54 +0000, 702, 2394139
2025-03-18 10:58:54 +0000, 701, 2394841
2025-03-18 10:58:55 +0000, 686, 2395542
2025-03-18 10:58:56 +0000, 679, 2396228
2025-03-18 10:58:56 +0000, 694, 2396907
2025-03-18 10:58:57 +0000, 704, 2397601
2025-03-18 10:58:58 +0000, 681, 2398305
2025-03-18 10:58:58 +0000, 697, 2398986
2025-03-18 10:58:59 +0000, 688, 2399683
2025-03-18 10:59:00 +0000, 718, 2400371
2025-03-18 10:59:01 +0000, 729, 2401089
2025-03-18 10:59:01 +0000, 716, 2401818
2025-03-18 10:59:02 +0000, 717, 2402534
2025-03-18 10:59:03 +0000, 727, 2403251
2025-03-18 10:59:03 +0000, 731, 2403978
2025-03-18 10:59:04 +0000, 701, 2404709
2025-03-18 10:59:05 +0000, 726, 2405410
2025-03-18 10:59:06 +0000, 709, 2406136
2025-03-18 10:59:06 +0000, 665, 2406845
2025-03-18 10:59:07 +0000, 689, 2407510
2025-03-18 10:59:08 +0000, 680, 2408199
2025-03-18 10:59:08 +0000, 725, 2408879
2025-03-18 10:59:09 +0000, 702, 2409604
2025-03-18 10:59:10 +0000, 680, 2410306
2025-03-18 10:59:10 +0000, 709, 2410986
2025-03-18 10:59:11 +0000, 718, 2411695
2025-03-18 10:59:12 +0000, 739, 2412413
2025-03-18 10:59:13 +0000, 728, 2413152
2025-03-18 10:59:13 +0000, 683, 2413880
2025-03-18 10:59:14 +0000, 717, 2414563
2025-03-18 10:59:15 +0000, 692, 2415280
2025-03-18 10:59:15 +0000, 691, 2415972
2025-03-18 10:59:16 +0000, 693, 2416663
2025-03-18 10:59:17 +0000, 702, 2417356
2025-03-18 10:59:18 +0000, 691, 2418058
2025-03-18 10:59:18 +0000, 688, 2418749
2025-03-18 10:59:19 +0000, 688, 2419437
2025-03-18 10:59:20 +0000, 718, 2420125
2025-03-18 10:59:20 +0000, 716, 2420843
2025-03-18 10:59:21 +0000, 714, 2421559
2025-03-18 10:59:22 +0000, 726, 2422273
2025-03-18 10:59:22 +0000, 715, 2422999
2025-03-18 10:59:23 +0000, 699, 2423714
2025-03-18 10:59:24 +0000, 723, 2424413
2025-03-18 10:59:25 +0000, 719, 2425136
2025-03-18 10:59:25 +0000, 718, 2425855
2025-03-18 10:59:26 +0000, 704, 2426573
2025-03-18 10:59:27 +0000, 707, 2427277
2025-03-18 10:59:27 +0000, 689, 2427984
2025-03-18 10:59:28 +0000, 696, 2428673
2025-03-18 10:59:29 +0000, 688, 2429369
2025-03-18 10:59:30 +0000, 705, 2430057
2025-03-18 10:59:30 +0000, 713, 2430762
2025-03-18 10:59:31 +0000, 735, 2431475
2025-03-18 10:59:32 +0000, 740, 2432210
2025-03-18 10:59:32 +0000, 767, 2432950
2025-03-18 10:59:33 +0000, 706, 2433717
2025-03-18 10:59:34 +0000, 737, 2434423
2025-03-18 10:59:35 +0000, 698, 2435160
2025-03-18 10:59:35 +0000, 700, 2435858
2025-03-18 10:59:36 +0000, 701, 2436558
2025-03-18 10:59:37 +0000, 707, 2437259
2025-03-18 10:59:37 +0000, 680, 2437966
2025-03-18 10:59:38 +0000, 672, 2438646
2025-03-18 10:59:39 +0000, 708, 2439318
2025-03-18 10:59:40 +0000, 717, 2440026
2025-03-18 10:59:40 +0000, 725, 2440743
2025-03-18 10:59:41 +0000, 721, 2441468
2025-03-18 10:59:42 +0000, 713, 2442189
2025-03-18 10:59:42 +0000, 701, 2442902
2025-03-18 10:59:43 +0000, 733, 2443603
2025-03-18 10:59:44 +0000, 728, 2444336
2025-03-18 10:59:45 +0000, 740, 2445064
2025-03-18 10:59:45 +0000, 698, 2445804
2025-03-18 10:59:46 +0000, 685, 2446502
2025-03-18 10:59:47 +0000, 691, 2447187
2025-03-18 10:59:47 +0000, 690, 2447878
2025-03-18 10:59:48 +0000, 705, 2448568
2025-03-18 10:59:49 +0000, 697, 2449273
