date, rr, since start
2025-03-15 11:31:45 +0000, 975, 1725254
2025-03-15 11:31:46 +0000, 957, 1726229
2025-03-15 11:31:47 +0000, 958, 1727186
2025-03-15 11:31:48 +0000, 959, 1728144
2025-03-15 11:31:49 +0000, 964, 1729103
2025-03-15 11:31:50 +0000, 964, 1730067
2025-03-15 11:31:51 +0000, 976, 1731031
2025-03-15 11:31:52 +0000, 980, 1732007
2025-03-15 11:31:52 +0000, 999, 1732987
2025-03-15 11:31:53 +0000, 955, 1733986
2025-03-15 11:31:54 +0000, 956, 1734941
2025-03-15 11:31:55 +0000, 959, 1735897
2025-03-15 11:31:56 +0000, 960, 1736856
2025-03-15 11:31:57 +0000, 946, 1737816
2025-03-15 11:31:58 +0000, 939, 1738762
2025-03-15 11:31:59 +0000, 964, 1739701
2025-03-15 11:32:00 +0000, 1003, 1740665
2025-03-15 11:32:01 +0000, 972, 1741668
2025-03-15 11:32:02 +0000, 974, 1742640
2025-03-15 11:32:03 +0000, 988, 1743614
2025-03-15 11:32:04 +0000, 985, 1744602
2025-03-15 11:32:05 +0000, 968, 1745587
2025-03-15 11:32:06 +0000, 942, 1746555
2025-03-15 11:32:07 +0000, 945, 1747497
2025-03-15 11:32:08 +0000, 960, 1748442
2025-03-15 11:32:09 +0000, 943, 1749402
2025-03-15 11:32:10 +0000, 957, 1750345
2025-03-15 11:32:11 +0000, 946, 1751302
2025-03-15 11:32:12 +0000, 1002, 1752248
2025-03-15 11:32:13 +0000, 1000, 1753250
2025-03-15 11:32:14 +0000, 960, 1754250
2025-03-15 11:32:15 +0000, 964, 1755210
2025-03-15 11:32:16 +0000, 987, 1756174
2025-03-15 11:32:17 +0000, 952, 1757161
2025-03-15 11:32:18 +0000, 964, 1758113
2025-03-15 11:32:19 +0000, 950, 1759077
2025-03-15 11:32:20 +0000, 962, 1760027
2025-03-15 11:32:20 +0000, 970, 1760989
2025-03-15 11:32:21 +0000, 973, 1761959
2025-03-15 11:32:22 +0000, 964, 1762932
2025-03-15 11:32:23 +0000, 944, 1763896
2025-03-15 11:32:24 +0000, 981, 1764840
2025-03-15 11:32:25 +0000, 953, 1765821
2025-03-15 11:32:26 +0000, 944, 1766774
2025-03-15 11:32:27 +0000, 936, 1767718
2025-03-15 11:32:28 +0000, 994, 1768654
2025-03-15 11:32:29 +0000, 943, 1769648
2025-03-15 11:32:30 +0000, 948, 1770591
2025-03-15 11:32:31 +0000, 976, 1771539
2025-03-15 11:32:32 +0000, 1012, 1772515
2025-03-15 11:32:33 +0000, 968, 1773527
2025-03-15 11:32:34 +0000, 980, 1774495
2025-03-15 11:32:35 +0000, 936, 1775475
2025-03-15 11:32:36 +0000, 969, 1776411
2025-03-15 11:32:37 +0000, 952, 1777380
2025-03-15 11:32:38 +0000, 967, 1778332
2025-03-15 11:32:39 +0000, 964, 1779299
2025-03-15 11:32:40 +0000, 957, 1780263
2025-03-15 11:32:41 +0000, 1014, 1781220
2025-03-15 11:32:42 +0000, 956, 1782234
2025-03-15 11:32:43 +0000, 959, 1783190
2025-03-15 11:32:44 +0000, 990, 1784149
2025-03-15 11:32:45 +0000, 956, 1785139
2025-03-15 11:32:46 +0000, 937, 1786095
2025-03-15 11:32:47 +0000, 932, 1787032
2025-03-15 11:32:47 +0000, 946, 1787964
2025-03-15 11:32:48 +0000, 960, 1788910
2025-03-15 11:32:49 +0000, 947, 1789870
2025-03-15 11:32:50 +0000, 956, 1790817
2025-03-15 11:32:51 +0000, 974, 1791773
2025-03-15 11:32:52 +0000, 998, 1792747
2025-03-15 11:32:53 +0000, 974, 1793745
2025-03-15 11:32:54 +0000, 933, 1794719
2025-03-15 11:32:55 +0000, 943, 1795652
2025-03-15 11:32:56 +0000, 941, 1796595
2025-03-15 11:32:57 +0000, 960, 1797536
2025-03-15 11:32:58 +0000, 913, 1798496
2025-03-15 11:32:59 +0000, 946, 1799409
2025-03-15 11:33:00 +0000, 949, 1800355
2025-03-15 11:33:01 +0000, 989, 1801304
2025-03-15 11:33:02 +0000, 973, 1802293
2025-03-15 11:33:03 +0000, 960, 1803266
2025-03-15 11:33:04 +0000, 969, 1804226
2025-03-15 11:33:05 +0000, 955, 1805195
2025-03-15 11:33:06 +0000, 947, 1806150
2025-03-15 11:33:07 +0000, 925, 1807097
2025-03-15 11:33:08 +0000, 945, 1808022
2025-03-15 11:33:08 +0000, 952, 1808967
2025-03-15 11:33:09 +0000, 921, 1809919
2025-03-15 11:33:10 +0000, 943, 1810840
2025-03-15 11:33:11 +0000, 980, 1811783
2025-03-15 11:33:12 +0000, 993, 1812763
2025-03-15 11:33:13 +0000, 966, 1813756
2025-03-15 11:33:14 +0000, 942, 1814722
2025-03-15 11:33:15 +0000, 934, 1815664
2025-03-15 11:33:16 +0000, 951, 1816598
2025-03-15 11:33:17 +0000, 946, 1817549
2025-03-15 11:33:18 +0000, 917, 1818495
2025-03-15 11:33:19 +0000, 943, 1819412
2025-03-15 11:33:20 +0000, 972, 1820355
2025-03-15 11:33:21 +0000, 958, 1821327
2025-03-15 11:33:22 +0000, 958, 1822285
2025-03-15 11:33:23 +0000, 959, 1823243
2025-03-15 11:33:24 +0000, 967, 1824202
2025-03-15 11:33:25 +0000, 951, 1825169
2025-03-15 11:33:26 +0000, 929, 1826120
2025-03-15 11:33:27 +0000, 916, 1827049
2025-03-15 11:33:27 +0000, 936, 1827965
2025-03-15 11:33:28 +0000, 952, 1828901
2025-03-15 11:33:29 +0000, 947, 1829853
2025-03-15 11:33:30 +0000, 928, 1830800
2025-03-15 11:33:31 +0000, 943, 1831728
2025-03-15 11:33:32 +0000, 979, 1832671
2025-03-15 11:33:33 +0000, 949, 1833650
2025-03-15 11:33:34 +0000, 945, 1834599
2025-03-15 11:33:35 +0000, 930, 1835544
2025-03-15 11:33:36 +0000, 932, 1836474
2025-03-15 11:33:37 +0000, 938, 1837406
2025-03-15 11:33:38 +0000, 947, 1838344
2025-03-15 11:33:39 +0000, 933, 1839291
2025-03-15 11:33:40 +0000, 947, 1840224
2025-03-15 11:33:41 +0000, 948, 1841171
2025-03-15 11:33:42 +0000, 965, 1842119
2025-03-15 11:33:43 +0000, 964, 1843084
2025-03-15 11:33:44 +0000, 962, 1844048
2025-03-15 11:33:45 +0000, 969, 1845010
2025-03-15 11:33:45 +0000, 941, 1845979
2025-03-15 11:33:46 +0000, 904, 1846920
2025-03-15 11:33:47 +0000, 925, 1847824
2025-03-15 11:33:48 +0000, 949, 1848749
2025-03-15 11:33:49 +0000, 955, 1849698
2025-03-15 11:33:50 +0000, 936, 1850653
2025-03-15 11:33:51 +0000, 951, 1851589
2025-03-15 11:33:52 +0000, 972, 1852540
2025-03-15 11:33:53 +0000, 979, 1853512
2025-03-15 11:33:54 +0000, 954, 1854491
2025-03-15 11:33:55 +0000, 939, 1855445
2025-03-15 11:33:56 +0000, 942, 1856384
2025-03-15 11:33:57 +0000, 924, 1857326
2025-03-15 11:33:58 +0000, 912, 1858250
2025-03-15 11:33:59 +0000, 924, 1859162
2025-03-15 11:34:00 +0000, 958, 1860086
2025-03-15 11:34:01 +0000, 968, 1861044
2025-03-15 11:34:02 +0000, 965, 1862012
2025-03-15 11:34:02 +0000, 930, 1862977
2025-03-15 11:34:03 +0000, 934, 1863907
2025-03-15 11:34:04 +0000, 968, 1864841
2025-03-15 11:34:05 +0000, 938, 1865809
2025-03-15 11:34:06 +0000, 904, 1866747
2025-03-15 11:34:07 +0000, 932, 1867651
2025-03-15 11:34:08 +0000, 942, 1868583
2025-03-15 11:34:09 +0000, 981, 1869525
2025-03-15 11:34:10 +0000, 956, 1870506
2025-03-15 11:34:11 +0000, 953, 1871462
2025-03-15 11:34:12 +0000, 963, 1872415
2025-03-15 11:34:13 +0000, 968, 1873378
2025-03-15 11:34:14 +0000, 943, 1874346
2025-03-15 11:34:15 +0000, 914, 1875289
2025-03-15 11:34:16 +0000, 946, 1876203
2025-03-15 11:34:17 +0000, 940, 1877149
2025-03-15 11:34:18 +0000, 893, 1878089
2025-03-15 11:34:18 +0000, 916, 1878982
2025-03-15 11:34:19 +0000, 930, 1879898
2025-03-15 11:34:20 +0000, 973, 1880828
2025-03-15 11:34:21 +0000, 960, 1881801
2025-03-15 11:34:22 +0000, 968, 1882761
2025-03-15 11:34:23 +0000, 931, 1883729
2025-03-15 11:34:24 +0000, 942, 1884660
2025-03-15 11:34:25 +0000, 956, 1885602
2025-03-15 11:34:26 +0000, 914, 1886558
2025-03-15 11:34:27 +0000, 907, 1887472
2025-03-15 11:34:28 +0000, 929, 1888379
2025-03-15 11:34:29 +0000, 936, 1889308
2025-03-15 11:34:30 +0000, 949, 1890244
2025-03-15 11:34:31 +0000, 958, 1891193
2025-03-15 11:34:32 +0000, 942, 1892151
2025-03-15 11:34:33 +0000, 965, 1893093
2025-03-15 11:34:34 +0000, 952, 1894058
2025-03-15 11:34:35 +0000, 935, 1895010
2025-03-15 11:34:35 +0000, 944, 1895945
2025-03-15 11:34:36 +0000, 940, 1896889
2025-03-15 11:34:37 +0000, 924, 1897829
2025-03-15 11:34:38 +0000, 910, 1898753
2025-03-15 11:34:39 +0000, 914, 1899663
2025-03-15 11:34:40 +0000, 953, 1900577
2025-03-15 11:34:41 +0000, 965, 1901530
2025-03-15 11:34:42 +0000, 965, 1902495
2025-03-15 11:34:43 +0000, 946, 1903460
2025-03-15 11:34:44 +0000, 985, 1904406
2025-03-15 11:34:45 +0000, 948, 1905391
2025-03-15 11:34:46 +0000, 922, 1906339
2025-03-15 11:34:47 +0000, 924, 1907261
2025-03-15 11:34:48 +0000, 922, 1908185
2025-03-15 11:34:49 +0000, 949, 1909107
2025-03-15 11:34:50 +0000, 920, 1910056
2025-03-15 11:34:50 +0000, 953, 1910976
2025-03-15 11:34:51 +0000, 960, 1911929
2025-03-15 11:34:52 +0000, 974, 1912889
2025-03-15 11:34:53 +0000, 960, 1913863
2025-03-15 11:34:54 +0000, 923, 1914823
2025-03-15 11:34:55 +0000, 924, 1915746
2025-03-15 11:34:56 +0000, 960, 1916670
2025-03-15 11:34:57 +0000, 942, 1917630
2025-03-15 11:34:58 +0000, 919, 1918572
2025-03-15 11:34:59 +0000, 939, 1919491
2025-03-15 11:35:00 +0000, 962, 1920430
2025-03-15 11:35:01 +0000, 991, 1921392
2025-03-15 11:35:02 +0000, 971, 1922383
2025-03-15 11:35:03 +0000, 958, 1923354
2025-03-15 11:35:04 +0000, 954, 1924312
2025-03-15 11:35:05 +0000, 976, 1925266
2025-03-15 11:35:06 +0000, 932, 1926242
2025-03-15 11:35:07 +0000, 912, 1927174
2025-03-15 11:35:08 +0000, 920, 1928086
2025-03-15 11:35:09 +0000, 939, 1929006
2025-03-15 11:35:09 +0000, 944, 1929945
2025-03-15 11:35:10 +0000, 957, 1930889
2025-03-15 11:35:11 +0000, 972, 1931846
2025-03-15 11:35:12 +0000, 989, 1932818
2025-03-15 11:35:13 +0000, 965, 1933807
2025-03-15 11:35:14 +0000, 952, 1934772
2025-03-15 11:35:15 +0000, 966, 1935724
2025-03-15 11:35:16 +0000, 956, 1936690
2025-03-15 11:35:17 +0000, 959, 1937646
2025-03-15 11:35:18 +0000, 911, 1938605
2025-03-15 11:35:19 +0000, 930, 1939516
2025-03-15 11:35:20 +0000, 953, 1940446
2025-03-15 11:35:21 +0000, 939, 1941399
2025-03-15 11:35:22 +0000, 963, 1942338
2025-03-15 11:35:23 +0000, 973, 1943301
2025-03-15 11:35:24 +0000, 956, 1944274
2025-03-15 11:35:25 +0000, 961, 1945230
2025-03-15 11:35:26 +0000, 928, 1946191
2025-03-15 11:35:27 +0000, 921, 1947119
2025-03-15 11:35:28 +0000, 941, 1948040
2025-03-15 11:35:28 +0000, 939, 1948981
2025-03-15 11:35:29 +0000, 968, 1949920
2025-03-15 11:35:30 +0000, 929, 1950888
2025-03-15 11:35:31 +0000, 969, 1951817
2025-03-15 11:35:32 +0000, 973, 1952786
2025-03-15 11:35:33 +0000, 987, 1953759
2025-03-15 11:35:34 +0000, 957, 1954746
2025-03-15 11:35:35 +0000, 918, 1955703
2025-03-15 11:35:36 +0000, 920, 1956621
2025-03-15 11:35:37 +0000, 933, 1957541
2025-03-15 11:35:38 +0000, 929, 1958474
2025-03-15 11:35:39 +0000, 939, 1959403
2025-03-15 11:35:40 +0000, 965, 1960342
2025-03-15 11:35:41 +0000, 985, 1961307
2025-03-15 11:35:42 +0000, 951, 1962292
2025-03-15 11:35:43 +0000, 940, 1963243
2025-03-15 11:35:44 +0000, 971, 1964183
2025-03-15 11:35:45 +0000, 961, 1965154
2025-03-15 11:35:46 +0000, 944, 1966115
2025-03-15 11:35:47 +0000, 924, 1967059
2025-03-15 11:35:47 +0000, 940, 1967983
2025-03-15 11:35:48 +0000, 976, 1968923
2025-03-15 11:35:49 +0000, 939, 1969899
2025-03-15 11:35:50 +0000, 942, 1970838
2025-03-15 11:35:51 +0000, 978, 1971780
2025-03-15 11:35:52 +0000, 1003, 1972758
2025-03-15 11:35:53 +0000, 972, 1973761
2025-03-15 11:35:54 +0000, 938, 1974733
2025-03-15 11:35:55 +0000, 924, 1975671
2025-03-15 11:35:56 +0000, 958, 1976595
2025-03-15 11:35:57 +0000, 936, 1977553
2025-03-15 11:35:58 +0000, 967, 1978489
2025-03-15 11:35:59 +0000, 976, 1979456
2025-03-15 11:36:00 +0000, 975, 1980432
2025-03-15 11:36:01 +0000, 988, 1981407
2025-03-15 11:36:02 +0000, 971, 1982395
2025-03-15 11:36:03 +0000, 981, 1983366
2025-03-15 11:36:04 +0000, 974, 1984347
2025-03-15 11:36:05 +0000, 969, 1985321
2025-03-15 11:36:06 +0000, 963, 1986290
2025-03-15 11:36:07 +0000, 946, 1987253
2025-03-15 11:36:08 +0000, 978, 1988199
2025-03-15 11:36:09 +0000, 946, 1989177
2025-03-15 11:36:10 +0000, 957, 1990123
2025-03-15 11:36:11 +0000, 954, 1991080
2025-03-15 11:36:12 +0000, 991, 1992034
2025-03-15 11:36:13 +0000, 985, 1993025
2025-03-15 11:36:14 +0000, 982, 1994010
2025-03-15 11:36:14 +0000, 942, 1994992
2025-03-15 11:36:15 +0000, 955, 1995934
2025-03-15 11:36:16 +0000, 989, 1996889
2025-03-15 11:36:17 +0000, 973, 1997878
2025-03-15 11:36:18 +0000, 924, 1998851
2025-03-15 11:36:19 +0000, 966, 1999775
2025-03-15 11:36:20 +0000, 994, 2000741
2025-03-15 11:36:21 +0000, 980, 2001735
2025-03-15 11:36:22 +0000, 962, 2002715
2025-03-15 11:36:23 +0000, 983, 2003677
2025-03-15 11:36:24 +0000, 982, 2004660
2025-03-15 11:36:25 +0000, 975, 2005642
2025-03-15 11:36:26 +0000, 945, 2006617
2025-03-15 11:36:27 +0000, 975, 2007562
2025-03-15 11:36:28 +0000, 953, 2008537
2025-03-15 11:36:29 +0000, 966, 2009490
2025-03-15 11:36:30 +0000, 975, 2010456
2025-03-15 11:36:31 +0000, 984, 2011431
2025-03-15 11:36:32 +0000, 977, 2012415
2025-03-15 11:36:33 +0000, 1009, 2013392
2025-03-15 11:36:34 +0000, 954, 2014401
2025-03-15 11:36:35 +0000, 960, 2015355
2025-03-15 11:36:36 +0000, 961, 2016315
2025-03-15 11:36:37 +0000, 957, 2017276
2025-03-15 11:36:38 +0000, 968, 2018233
2025-03-15 11:36:39 +0000, 927, 2019201
2025-03-15 11:36:40 +0000, 968, 2020128
2025-03-15 11:36:41 +0000, 983, 2021096
2025-03-15 11:36:42 +0000, 999, 2022079
2025-03-15 11:36:43 +0000, 998, 2023078
2025-03-15 11:36:44 +0000, 994, 2024076
2025-03-15 11:36:45 +0000, 1001, 2025070
2025-03-15 11:36:46 +0000, 937, 2026071
2025-03-15 11:36:47 +0000, 952, 2027008
2025-03-15 11:36:47 +0000, 943, 2027960
2025-03-15 11:36:48 +0000, 971, 2028903
2025-03-15 11:36:49 +0000, 980, 2029874
2025-03-15 11:36:50 +0000, 976, 2030854
2025-03-15 11:36:51 +0000, 1005, 2031830
2025-03-15 11:36:52 +0000, 979, 2032835
2025-03-15 11:36:53 +0000, 981, 2033814
2025-03-15 11:36:54 +0000, 952, 2034795
2025-03-15 11:36:55 +0000, 947, 2035747
2025-03-15 11:36:56 +0000, 985, 2036694
2025-03-15 11:36:57 +0000, 969, 2037679
2025-03-15 11:36:58 +0000, 977, 2038648
2025-03-15 11:36:59 +0000, 984, 2039625
2025-03-15 11:37:00 +0000, 994, 2040609
2025-03-15 11:37:01 +0000, 987, 2041603
2025-03-15 11:37:02 +0000, 1000, 2042590
2025-03-15 11:37:03 +0000, 978, 2043590
2025-03-15 11:37:04 +0000, 978, 2044568
2025-03-15 11:37:05 +0000, 968, 2045546
2025-03-15 11:37:06 +0000, 962, 2046514
2025-03-15 11:37:07 +0000, 973, 2047476
2025-03-15 11:37:08 +0000, 975, 2048449
2025-03-15 11:37:09 +0000, 998, 2049424
2025-03-15 11:37:10 +0000, 981, 2050422
2025-03-15 11:37:11 +0000, 981, 2051403
2025-03-15 11:37:12 +0000, 1037, 2052384
2025-03-15 11:37:13 +0000, 1026, 2053421
2025-03-15 11:37:14 +0000, 984, 2054447
2025-03-15 11:37:15 +0000, 961, 2055431
2025-03-15 11:37:16 +0000, 957, 2056392
2025-03-15 11:37:17 +0000, 981, 2057349
2025-03-15 11:37:18 +0000, 961, 2058330
2025-03-15 11:37:19 +0000, 973, 2059291
2025-03-15 11:37:20 +0000, 995, 2060264
2025-03-15 11:37:21 +0000, 1010, 2061259
2025-03-15 11:37:22 +0000, 1010, 2062269
2025-03-15 11:37:23 +0000, 993, 2063279
2025-03-15 11:37:24 +0000, 987, 2064272
2025-03-15 11:37:25 +0000, 982, 2065259
2025-03-15 11:37:26 +0000, 977, 2066241
2025-03-15 11:37:27 +0000, 947, 2067218
2025-03-15 11:37:28 +0000, 982, 2068165
2025-03-15 11:37:29 +0000, 996, 2069147
2025-03-15 11:37:30 +0000, 985, 2070143
2025-03-15 11:37:31 +0000, 977, 2071128
2025-03-15 11:37:32 +0000, 982, 2072105
2025-03-15 11:37:33 +0000, 998, 2073087
2025-03-15 11:37:34 +0000, 974, 2074085
2025-03-15 11:37:35 +0000, 977, 2075059
2025-03-15 11:37:36 +0000, 972, 2076036
2025-03-15 11:37:37 +0000, 971, 2077008
2025-03-15 11:37:37 +0000, 983, 2077979
2025-03-15 11:37:38 +0000, 969, 2078962
2025-03-15 11:37:39 +0000, 986, 2079931
2025-03-15 11:37:40 +0000, 1013, 2080917
2025-03-15 11:37:41 +0000, 1017, 2081930
2025-03-15 11:37:42 +0000, 974, 2082947
2025-03-15 11:37:43 +0000, 1006, 2083921
2025-03-15 11:37:44 +0000, 977, 2084927
2025-03-15 11:37:45 +0000, 972, 2085904
2025-03-15 11:37:46 +0000, 976, 2086876
2025-03-15 11:37:47 +0000, 979, 2087852
2025-03-15 11:37:48 +0000, 996, 2088831
2025-03-15 11:37:49 +0000, 992, 2089827
2025-03-15 11:37:50 +0000, 1005, 2090819
2025-03-15 11:37:51 +0000, 983, 2091824
2025-03-15 11:37:52 +0000, 1011, 2092807
2025-03-15 11:37:53 +0000, 1004, 2093818
2025-03-15 11:37:54 +0000, 1006, 2094822
2025-03-15 11:37:55 +0000, 992, 2095828
2025-03-15 11:37:56 +0000, 998, 2096820
2025-03-15 11:37:57 +0000, 968, 2097818
2025-03-15 11:37:58 +0000, 997, 2098786
2025-03-15 11:37:59 +0000, 990, 2099783
2025-03-15 11:38:00 +0000, 995, 2100773
2025-03-15 11:38:01 +0000, 1037, 2101768
2025-03-15 11:38:02 +0000, 979, 2102805
2025-03-15 11:38:03 +0000, 988, 2103784
2025-03-15 11:38:04 +0000, 1000, 2104772
2025-03-15 11:38:05 +0000, 975, 2105772
2025-03-15 11:38:06 +0000, 974, 2106747
2025-03-15 11:38:07 +0000, 974, 2107721
2025-03-15 11:38:08 +0000, 989, 2108695
2025-03-15 11:38:09 +0000, 1016, 2109684
2025-03-15 11:38:10 +0000, 969, 2110700
2025-03-15 11:38:11 +0000, 1017, 2111669
2025-03-15 11:38:12 +0000, 1006, 2112686
2025-03-15 11:38:13 +0000, 1025, 2113692
2025-03-15 11:38:14 +0000, 1008, 2114717
2025-03-15 11:38:15 +0000, 1008, 2115725
2025-03-15 11:38:16 +0000, 984, 2116733
2025-03-15 11:38:17 +0000, 966, 2117717
2025-03-15 11:38:18 +0000, 975, 2118683
2025-03-15 11:38:19 +0000, 982, 2119658
2025-03-15 11:38:20 +0000, 985, 2120640
2025-03-15 11:38:21 +0000, 1020, 2121625
2025-03-15 11:38:22 +0000, 988, 2122645
2025-03-15 11:38:23 +0000, 1016, 2123633
2025-03-15 11:38:24 +0000, 1015, 2124649
2025-03-15 11:38:25 +0000, 987, 2125664
2025-03-15 11:38:26 +0000, 969, 2126651
2025-03-15 11:38:27 +0000, 967, 2127620
2025-03-15 11:38:28 +0000, 981, 2128587
2025-03-15 11:38:29 +0000, 1031, 2129568
2025-03-15 11:38:30 +0000, 978, 2130599
2025-03-15 11:38:31 +0000, 999, 2131577
2025-03-15 11:38:32 +0000, 1027, 2132576
2025-03-15 11:38:33 +0000, 1005, 2133603
2025-03-15 11:38:34 +0000, 979, 2134608
2025-03-15 11:38:35 +0000, 963, 2135587
2025-03-15 11:38:36 +0000, 1000, 2136550
2025-03-15 11:38:37 +0000, 990, 2137550
2025-03-15 11:38:38 +0000, 976, 2138540
2025-03-15 11:38:39 +0000, 961, 2139516
2025-03-15 11:38:40 +0000, 1009, 2140477
2025-03-15 11:38:41 +0000, 1015, 2141486
2025-03-15 11:38:42 +0000, 996, 2142501
2025-03-15 11:38:43 +0000, 980, 2143497
2025-03-15 11:38:44 +0000, 1002, 2144477
2025-03-15 11:38:45 +0000, 983, 2145479
2025-03-15 11:38:46 +0000, 972, 2146462
2025-03-15 11:38:47 +0000, 967, 2147434
2025-03-15 11:38:48 +0000, 979, 2148401
2025-03-15 11:38:49 +0000, 1003, 2149380
2025-03-15 11:38:50 +0000, 988, 2150383
2025-03-15 11:38:51 +0000, 1000, 2151371
2025-03-15 11:38:52 +0000, 1017, 2152371
2025-03-15 11:38:53 +0000, 1024, 2153388
2025-03-15 11:38:54 +0000, 978, 2154412
2025-03-15 11:38:55 +0000, 973, 2155390
2025-03-15 11:38:56 +0000, 994, 2156363
2025-03-15 11:38:57 +0000, 984, 2157357
2025-03-15 11:38:58 +0000, 984, 2158341
2025-03-15 11:38:59 +0000, 983, 2159325
2025-03-15 11:39:00 +0000, 992, 2160308
2025-03-15 11:39:01 +0000, 1020, 2161300
2025-03-15 11:39:02 +0000, 997, 2162320
2025-03-15 11:39:03 +0000, 1005, 2163317
2025-03-15 11:39:04 +0000, 1023, 2164322
2025-03-15 11:39:05 +0000, 1007, 2165345
2025-03-15 11:39:06 +0000, 999, 2166352
2025-03-15 11:39:07 +0000, 945, 2167351
2025-03-15 11:39:08 +0000, 972, 2168296
2025-03-15 11:39:09 +0000, 987, 2169268
2025-03-15 11:39:10 +0000, 981, 2170255
2025-03-15 11:39:11 +0000, 994, 2171236
2025-03-15 11:39:12 +0000, 1002, 2172230
2025-03-15 11:39:13 +0000, 1024, 2173232
2025-03-15 11:39:14 +0000, 1002, 2174256
2025-03-15 11:39:15 +0000, 980, 2175258
2025-03-15 11:39:16 +0000, 967, 2176238
2025-03-15 11:39:17 +0000, 987, 2177205
2025-03-15 11:39:18 +0000, 977, 2178192
2025-03-15 11:39:19 +0000, 973, 2179169
2025-03-15 11:39:20 +0000, 990, 2180142
2025-03-15 11:39:21 +0000, 1023, 2181132
2025-03-15 11:39:22 +0000, 992, 2182155
2025-03-15 11:39:23 +0000, 986, 2183147
2025-03-15 11:39:24 +0000, 1004, 2184133
2025-03-15 11:39:25 +0000, 1000, 2185137
2025-03-15 11:39:26 +0000, 982, 2186137
2025-03-15 11:39:27 +0000, 955, 2187119
2025-03-15 11:39:28 +0000, 954, 2188074
2025-03-15 11:39:29 +0000, 970, 2189028
2025-03-15 11:39:29 +0000, 979, 2189998
2025-03-15 11:39:30 +0000, 992, 2190977
2025-03-15 11:39:31 +0000, 1008, 2191969
2025-03-15 11:39:32 +0000, 987, 2192977
2025-03-15 11:39:33 +0000, 1000, 2193964
2025-03-15 11:39:34 +0000, 972, 2194964
2025-03-15 11:39:35 +0000, 960, 2195936
2025-03-15 11:39:36 +0000, 1004, 2196896
2025-03-15 11:39:37 +0000, 971, 2197900
2025-03-15 11:39:38 +0000, 971, 2198871
2025-03-15 11:39:39 +0000, 1009, 2199842
2025-03-15 11:39:40 +0000, 992, 2200851
2025-03-15 11:39:41 +0000, 993, 2201843
2025-03-15 11:39:42 +0000, 1005, 2202836
2025-03-15 11:39:43 +0000, 973, 2203841
2025-03-15 11:39:44 +0000, 993, 2204814
2025-03-15 11:39:45 +0000, 976, 2205807
2025-03-15 11:39:46 +0000, 967, 2206783
2025-03-15 11:39:47 +0000, 965, 2207750
2025-03-15 11:39:48 +0000, 966, 2208715
2025-03-15 11:39:49 +0000, 992, 2209681
2025-03-15 11:39:50 +0000, 987, 2210673
2025-03-15 11:39:51 +0000, 975, 2211660
2025-03-15 11:39:52 +0000, 994, 2212635
2025-03-15 11:39:53 +0000, 989, 2213629
2025-03-15 11:39:54 +0000, 959, 2214618
2025-03-15 11:39:55 +0000, 978, 2215577
2025-03-15 11:39:56 +0000, 968, 2216555
2025-03-15 11:39:57 +0000, 964, 2217523
2025-03-15 11:39:58 +0000, 944, 2218487
2025-03-15 11:39:59 +0000, 958, 2219431
2025-03-15 11:40:00 +0000, 1004, 2220389
2025-03-15 11:40:01 +0000, 1005, 2221393
2025-03-15 11:40:02 +0000, 966, 2222398
2025-03-15 11:40:03 +0000, 969, 2223364
2025-03-15 11:40:04 +0000, 994, 2224333
2025-03-15 11:40:05 +0000, 974, 2225327
2025-03-15 11:40:06 +0000, 951, 2226301
2025-03-15 11:40:07 +0000, 938, 2227252
2025-03-15 11:40:08 +0000, 946, 2228190
2025-03-15 11:40:09 +0000, 976, 2229136
2025-03-15 11:40:10 +0000, 968, 2230112
2025-03-15 11:40:11 +0000, 987, 2231080
2025-03-15 11:40:12 +0000, 988, 2232067
2025-03-15 11:40:13 +0000, 986, 2233055
2025-03-15 11:40:14 +0000, 989, 2234041
2025-03-15 11:40:15 +0000, 978, 2235030
2025-03-15 11:40:16 +0000, 953, 2236008
2025-03-15 11:40:16 +0000, 945, 2236961
2025-03-15 11:40:17 +0000, 951, 2237906
2025-03-15 11:40:18 +0000, 934, 2238857
2025-03-15 11:40:19 +0000, 985, 2239791
2025-03-15 11:40:20 +0000, 970, 2240776
2025-03-15 11:40:21 +0000, 984, 2241746
2025-03-15 11:40:22 +0000, 994, 2242730
2025-03-15 11:40:23 +0000, 987, 2243724
2025-03-15 11:40:24 +0000, 975, 2244711
2025-03-15 11:40:25 +0000, 957, 2245686
2025-03-15 11:40:26 +0000, 944, 2246643
2025-03-15 11:40:27 +0000, 943, 2247587
2025-03-15 11:40:28 +0000, 980, 2248530
2025-03-15 11:40:29 +0000, 968, 2249510
2025-03-15 11:40:30 +0000, 949, 2250478
2025-03-15 11:40:31 +0000, 983, 2251427
2025-03-15 11:40:32 +0000, 1001, 2252410
2025-03-15 11:40:33 +0000, 985, 2253411
2025-03-15 11:40:34 +0000, 975, 2254396
2025-03-15 11:40:35 +0000, 954, 2255371
2025-03-15 11:40:36 +0000, 944, 2256325
2025-03-15 11:40:37 +0000, 957, 2257269
2025-03-15 11:40:38 +0000, 933, 2258226
2025-03-15 11:40:39 +0000, 939, 2259159
2025-03-15 11:40:40 +0000, 955, 2260098
2025-03-15 11:40:41 +0000, 988, 2261053
2025-03-15 11:40:42 +0000, 981, 2262041
2025-03-15 11:40:43 +0000, 953, 2263022
