date, rr, since start
2025-03-19 10:47:41 +0000, 739, 2081812
2025-03-19 10:47:42 +0000, 736, 2082551
2025-03-19 10:47:43 +0000, 714, 2083287
2025-03-19 10:47:44 +0000, 730, 2084001
2025-03-19 10:47:44 +0000, 730, 2084731
2025-03-19 10:47:45 +0000, 721, 2085461
2025-03-19 10:47:46 +0000, 708, 2086182
2025-03-19 10:47:46 +0000, 715, 2086890
2025-03-19 10:47:47 +0000, 719, 2087605
2025-03-19 10:47:48 +0000, 718, 2088324
2025-03-19 10:47:49 +0000, 724, 2089042
2025-03-19 10:47:49 +0000, 746, 2089766
2025-03-19 10:47:50 +0000, 739, 2090512
2025-03-19 10:47:51 +0000, 711, 2091251
2025-03-19 10:47:51 +0000, 744, 2091962
2025-03-19 10:47:52 +0000, 748, 2092706
2025-03-19 10:47:53 +0000, 748, 2093454
2025-03-19 10:47:54 +0000, 716, 2094202
2025-03-19 10:47:54 +0000, 730, 2094918
2025-03-19 10:47:55 +0000, 712, 2095648
2025-03-19 10:47:56 +0000, 725, 2096360
2025-03-19 10:47:57 +0000, 732, 2097085
2025-03-19 10:47:57 +0000, 699, 2097817
2025-03-19 10:47:58 +0000, 714, 2098516
2025-03-19 10:47:59 +0000, 719, 2099230
2025-03-19 10:47:59 +0000, 717, 2099949
2025-03-19 10:48:00 +0000, 757, 2100666
2025-03-19 10:48:01 +0000, 752, 2101423
2025-03-19 10:48:02 +0000, 732, 2102175
2025-03-19 10:48:02 +0000, 726, 2102907
2025-03-19 10:48:03 +0000, 754, 2103633
2025-03-19 10:48:04 +0000, 730, 2104387
2025-03-19 10:48:05 +0000, 729, 2105117
2025-03-19 10:48:05 +0000, 719, 2105846
2025-03-19 10:48:06 +0000, 711, 2106565
2025-03-19 10:48:07 +0000, 704, 2107276
2025-03-19 10:48:07 +0000, 729, 2107980
2025-03-19 10:48:08 +0000, 721, 2108709
2025-03-19 10:48:09 +0000, 762, 2109430
2025-03-19 10:48:10 +0000, 741, 2110192
2025-03-19 10:48:10 +0000, 711, 2110933
2025-03-19 10:48:11 +0000, 751, 2111644
2025-03-19 10:48:12 +0000, 732, 2112395
2025-03-19 10:48:13 +0000, 764, 2113127
2025-03-19 10:48:13 +0000, 748, 2113891
2025-03-19 10:48:14 +0000, 605, 2114639
2025-03-19 10:48:15 +0000, 737, 2115244
2025-03-19 10:48:15 +0000, 730, 2115981
2025-03-19 10:48:16 +0000, 716, 2116711
2025-03-19 10:48:17 +0000, 728, 2117427
2025-03-19 10:48:18 +0000, 711, 2118155
2025-03-19 10:48:18 +0000, 691, 2118866
2025-03-19 10:48:19 +0000, 732, 2119557
2025-03-19 10:48:20 +0000, 715, 2120289
2025-03-19 10:48:21 +0000, 758, 2121004
2025-03-19 10:48:21 +0000, 768, 2121762
2025-03-19 10:48:22 +0000, 747, 2122530
2025-03-19 10:48:23 +0000, 747, 2123277
2025-03-19 10:48:24 +0000, 741, 2124024
2025-03-19 10:48:24 +0000, 758, 2124765
2025-03-19 10:48:25 +0000, 752, 2125523
2025-03-19 10:48:26 +0000, 712, 2126275
2025-03-19 10:48:26 +0000, 694, 2126987
2025-03-19 10:48:27 +0000, 705, 2127681
2025-03-19 10:48:28 +0000, 705, 2128386
2025-03-19 10:48:29 +0000, 739, 2129091
2025-03-19 10:48:29 +0000, 720, 2129830
2025-03-19 10:48:30 +0000, 720, 2130550
2025-03-19 10:48:31 +0000, 709, 2131270
2025-03-19 10:48:31 +0000, 764, 2131979
2025-03-19 10:48:32 +0000, 752, 2132743
2025-03-19 10:48:33 +0000, 728, 2133495
2025-03-19 10:48:34 +0000, 734, 2134223
2025-03-19 10:48:34 +0000, 737, 2134957
2025-03-19 10:48:35 +0000, 714, 2135694
2025-03-19 10:48:36 +0000, 720, 2136408
2025-03-19 10:48:37 +0000, 694, 2137128
2025-03-19 10:48:37 +0000, 723, 2137822
2025-03-19 10:48:38 +0000, 728, 2138545
2025-03-19 10:48:39 +0000, 699, 2139273
2025-03-19 10:48:39 +0000, 738, 2139972
2025-03-19 10:48:40 +0000, 773, 2140710
2025-03-19 10:48:41 +0000, 748, 2141483
2025-03-19 10:48:42 +0000, 729, 2142231
2025-03-19 10:48:42 +0000, 719, 2142960
2025-03-19 10:48:43 +0000, 735, 2143679
2025-03-19 10:48:44 +0000, 760, 2144414
2025-03-19 10:48:45 +0000, 735, 2145174
2025-03-19 10:48:45 +0000, 706, 2145909
2025-03-19 10:48:46 +0000, 708, 2146615
2025-03-19 10:48:47 +0000, 705, 2147323
2025-03-19 10:48:48 +0000, 720, 2148028
2025-03-19 10:48:48 +0000, 733, 2148748
2025-03-19 10:48:49 +0000, 753, 2149481
2025-03-19 10:48:50 +0000, 728, 2150234
2025-03-19 10:48:50 +0000, 729, 2150962
2025-03-19 10:48:51 +0000, 738, 2151691
2025-03-19 10:48:52 +0000, 728, 2152429
2025-03-19 10:48:53 +0000, 772, 2153157
2025-03-19 10:48:53 +0000, 740, 2153929
2025-03-19 10:48:54 +0000, 747, 2154669
2025-03-19 10:48:55 +0000, 740, 2155416
2025-03-19 10:48:56 +0000, 712, 2156156
2025-03-19 10:48:56 +0000, 726, 2156868
2025-03-19 10:48:57 +0000, 699, 2157594
2025-03-19 10:48:58 +0000, 720, 2158293
2025-03-19 10:48:59 +0000, 730, 2159013
2025-03-19 10:48:59 +0000, 713, 2159743
2025-03-19 10:49:00 +0000, 741, 2160456
2025-03-19 10:49:01 +0000, 765, 2161197
2025-03-19 10:49:01 +0000, 748, 2161962
2025-03-19 10:49:02 +0000, 719, 2162710
2025-03-19 10:49:03 +0000, 728, 2163429
2025-03-19 10:49:04 +0000, 745, 2164157
2025-03-19 10:49:04 +0000, 764, 2164902
2025-03-19 10:49:05 +0000, 750, 2165666
2025-03-19 10:49:06 +0000, 689, 2166416
2025-03-19 10:49:07 +0000, 711, 2167105
2025-03-19 10:49:07 +0000, 698, 2167816
2025-03-19 10:49:08 +0000, 714, 2168514
2025-03-19 10:49:09 +0000, 741, 2169228
2025-03-19 10:49:09 +0000, 715, 2169969
2025-03-19 10:49:10 +0000, 741, 2170684
2025-03-19 10:49:11 +0000, 727, 2171425
2025-03-19 10:49:12 +0000, 750, 2172152
2025-03-19 10:49:12 +0000, 758, 2172902
2025-03-19 10:49:13 +0000, 759, 2173660
2025-03-19 10:49:14 +0000, 722, 2174419
2025-03-19 10:49:15 +0000, 694, 2175141
2025-03-19 10:49:15 +0000, 715, 2175835
2025-03-19 10:49:16 +0000, 708, 2176550
2025-03-19 10:49:17 +0000, 710, 2177258
2025-03-19 10:49:17 +0000, 696, 2177968
2025-03-19 10:49:18 +0000, 714, 2178664
2025-03-19 10:49:19 +0000, 710, 2179378
2025-03-19 10:49:20 +0000, 730, 2180088
2025-03-19 10:49:20 +0000, 741, 2180818
2025-03-19 10:49:21 +0000, 731, 2181559
2025-03-19 10:49:22 +0000, 727, 2182290
2025-03-19 10:49:23 +0000, 726, 2183017
2025-03-19 10:49:23 +0000, 730, 2183743
2025-03-19 10:49:24 +0000, 730, 2184473
2025-03-19 10:49:25 +0000, 720, 2185203
2025-03-19 10:49:25 +0000, 735, 2185923
2025-03-19 10:49:26 +0000, 710, 2186658
2025-03-19 10:49:27 +0000, 705, 2187368
2025-03-19 10:49:28 +0000, 720, 2188073
2025-03-19 10:49:28 +0000, 715, 2188793
2025-03-19 10:49:29 +0000, 726, 2189508
2025-03-19 10:49:30 +0000, 739, 2190234
2025-03-19 10:49:30 +0000, 716, 2190973
2025-03-19 10:49:31 +0000, 724, 2191689
2025-03-19 10:49:32 +0000, 745, 2192413
2025-03-19 10:49:33 +0000, 729, 2193158
2025-03-19 10:49:33 +0000, 751, 2193887
2025-03-19 10:49:34 +0000, 706, 2194638
2025-03-19 10:49:35 +0000, 709, 2195344
2025-03-19 10:49:36 +0000, 733, 2196053
2025-03-19 10:49:36 +0000, 704, 2196786
2025-03-19 10:49:37 +0000, 709, 2197490
2025-03-19 10:49:38 +0000, 705, 2198199
2025-03-19 10:49:38 +0000, 684, 2198904
2025-03-19 10:49:39 +0000, 712, 2199588
2025-03-19 10:49:40 +0000, 725, 2200300
2025-03-19 10:49:41 +0000, 745, 2201025
2025-03-19 10:49:41 +0000, 754, 2201770
2025-03-19 10:49:42 +0000, 720, 2202524
2025-03-19 10:49:43 +0000, 714, 2203244
2025-03-19 10:49:43 +0000, 744, 2203958
2025-03-19 10:49:44 +0000, 727, 2204702
2025-03-19 10:49:45 +0000, 721, 2205429
2025-03-19 10:49:46 +0000, 717, 2206150
2025-03-19 10:49:46 +0000, 685, 2206867
2025-03-19 10:49:47 +0000, 707, 2207552
2025-03-19 10:49:48 +0000, 707, 2208259
2025-03-19 10:49:48 +0000, 712, 2208966
2025-03-19 10:49:49 +0000, 719, 2209678
2025-03-19 10:49:50 +0000, 698, 2210397
2025-03-19 10:49:51 +0000, 717, 2211095
2025-03-19 10:49:51 +0000, 715, 2211812
2025-03-19 10:49:52 +0000, 741, 2212527
2025-03-19 10:49:53 +0000, 745, 2213268
2025-03-19 10:49:54 +0000, 702, 2214013
2025-03-19 10:49:54 +0000, 731, 2214715
2025-03-19 10:49:55 +0000, 698, 2215446
2025-03-19 10:49:56 +0000, 688, 2216144
2025-03-19 10:49:56 +0000, 715, 2216832
2025-03-19 10:49:57 +0000, 720, 2217547
2025-03-19 10:49:58 +0000, 693, 2218267
2025-03-19 10:49:58 +0000, 703, 2218960
2025-03-19 10:49:59 +0000, 705, 2219663
2025-03-19 10:50:00 +0000, 730, 2220368
2025-03-19 10:50:01 +0000, 721, 2221098
2025-03-19 10:50:01 +0000, 769, 2221819
2025-03-19 10:50:02 +0000, 728, 2222588
2025-03-19 10:50:03 +0000, 734, 2223316
2025-03-19 10:50:04 +0000, 695, 2224050
2025-03-19 10:50:04 +0000, 737, 2224745
2025-03-19 10:50:05 +0000, 723, 2225482
2025-03-19 10:50:06 +0000, 679, 2226205
2025-03-19 10:50:06 +0000, 691, 2226884
2025-03-19 10:50:07 +0000, 695, 2227575
2025-03-19 10:50:08 +0000, 691, 2228270
2025-03-19 10:50:08 +0000, 701, 2228961
2025-03-19 10:50:09 +0000, 719, 2229662
2025-03-19 10:50:10 +0000, 714, 2230381
2025-03-19 10:50:11 +0000, 710, 2231095
2025-03-19 10:50:11 +0000, 719, 2231805
2025-03-19 10:50:12 +0000, 713, 2232524
2025-03-19 10:50:13 +0000, 730, 2233237
2025-03-19 10:50:13 +0000, 701, 2233967
2025-03-19 10:50:14 +0000, 693, 2234668
2025-03-19 10:50:15 +0000, 692, 2235361
2025-03-19 10:50:16 +0000, 692, 2236053
2025-03-19 10:50:16 +0000, 695, 2236745
2025-03-19 10:50:17 +0000, 718, 2237440
2025-03-19 10:50:18 +0000, 681, 2238158
2025-03-19 10:50:18 +0000, 669, 2238839
2025-03-19 10:50:19 +0000, 730, 2239508
2025-03-19 10:50:20 +0000, 730, 2240238
2025-03-19 10:50:20 +0000, 694, 2240968
2025-03-19 10:50:21 +0000, 725, 2241662
2025-03-19 10:50:22 +0000, 710, 2242387
2025-03-19 10:50:23 +0000, 748, 2243097
2025-03-19 10:50:23 +0000, 729, 2243845
2025-03-19 10:50:24 +0000, 710, 2244574
2025-03-19 10:50:25 +0000, 701, 2245284
2025-03-19 10:50:25 +0000, 699, 2245985
2025-03-19 10:50:26 +0000, 679, 2246684
2025-03-19 10:50:27 +0000, 674, 2247363
2025-03-19 10:50:28 +0000, 690, 2248037
2025-03-19 10:50:28 +0000, 732, 2248727
2025-03-19 10:50:29 +0000, 726, 2249459
2025-03-19 10:50:30 +0000, 709, 2250185
2025-03-19 10:50:30 +0000, 717, 2250894
2025-03-19 10:50:31 +0000, 719, 2251611
2025-03-19 10:50:32 +0000, 716, 2252330
2025-03-19 10:50:33 +0000, 730, 2253046
2025-03-19 10:50:33 +0000, 702, 2253776
2025-03-19 10:50:34 +0000, 732, 2254478
2025-03-19 10:50:35 +0000, 665, 2255210
2025-03-19 10:50:35 +0000, 690, 2255875
2025-03-19 10:50:36 +0000, 701, 2256565
2025-03-19 10:50:37 +0000, 705, 2257266
2025-03-19 10:50:37 +0000, 685, 2257971
2025-03-19 10:50:38 +0000, 680, 2258656
2025-03-19 10:50:39 +0000, 696, 2259336
2025-03-19 10:50:40 +0000, 698, 2260032
2025-03-19 10:50:40 +0000, 715, 2260730
2025-03-19 10:50:41 +0000, 715, 2261445
2025-03-19 10:50:42 +0000, 726, 2262160
2025-03-19 10:50:42 +0000, 693, 2262886
2025-03-19 10:50:43 +0000, 702, 2263579
2025-03-19 10:50:44 +0000, 725, 2264281
2025-03-19 10:50:45 +0000, 704, 2265006
2025-03-19 10:50:45 +0000, 697, 2265710
2025-03-19 10:50:46 +0000, 694, 2266407
2025-03-19 10:50:47 +0000, 675, 2267101
2025-03-19 10:50:47 +0000, 691, 2267776
2025-03-19 10:50:48 +0000, 696, 2268467
2025-03-19 10:50:49 +0000, 692, 2269163
2025-03-19 10:50:49 +0000, 720, 2269855
2025-03-19 10:50:50 +0000, 712, 2270575
2025-03-19 10:50:51 +0000, 688, 2271287
2025-03-19 10:50:51 +0000, 732, 2271975
2025-03-19 10:50:52 +0000, 753, 2272707
2025-03-19 10:50:53 +0000, 749, 2273460
2025-03-19 10:50:54 +0000, 705, 2274209
2025-03-19 10:50:54 +0000, 685, 2274914
2025-03-19 10:50:55 +0000, 668, 2275599
2025-03-19 10:50:56 +0000, 699, 2276267
2025-03-19 10:50:56 +0000, 695, 2276966
2025-03-19 10:50:57 +0000, 690, 2277661
2025-03-19 10:50:58 +0000, 665, 2278351
2025-03-19 10:50:59 +0000, 668, 2279016
2025-03-19 10:50:59 +0000, 683, 2279684
2025-03-19 10:51:00 +0000, 693, 2280367
2025-03-19 10:51:01 +0000, 726, 2281060
2025-03-19 10:51:01 +0000, 723, 2281786
2025-03-19 10:51:02 +0000, 691, 2282509
2025-03-19 10:51:03 +0000, 699, 2283200
2025-03-19 10:51:03 +0000, 714, 2283899
2025-03-19 10:51:04 +0000, 697, 2284613
2025-03-19 10:51:05 +0000, 721, 2285310
2025-03-19 10:51:06 +0000, 672, 2286031
2025-03-19 10:51:06 +0000, 662, 2286703
2025-03-19 10:51:07 +0000, 666, 2287365
2025-03-19 10:51:08 +0000, 680, 2288031
2025-03-19 10:51:08 +0000, 698, 2288711
2025-03-19 10:51:09 +0000, 723, 2289409
2025-03-19 10:51:10 +0000, 706, 2290132
2025-03-19 10:51:10 +0000, 679, 2290838
2025-03-19 10:51:11 +0000, 685, 2291517
2025-03-19 10:51:12 +0000, 722, 2292202
2025-03-19 10:51:12 +0000, 742, 2292924
2025-03-19 10:51:13 +0000, 705, 2293666
2025-03-19 10:51:14 +0000, 714, 2294371
2025-03-19 10:51:15 +0000, 681, 2295085
2025-03-19 10:51:15 +0000, 675, 2295766
2025-03-19 10:51:16 +0000, 671, 2296441
2025-03-19 10:51:17 +0000, 694, 2297112
2025-03-19 10:51:17 +0000, 657, 2297806
2025-03-19 10:51:18 +0000, 659, 2298463
2025-03-19 10:51:19 +0000, 673, 2299122
2025-03-19 10:51:19 +0000, 690, 2299795
2025-03-19 10:51:20 +0000, 672, 2300485
2025-03-19 10:51:21 +0000, 696, 2301157
2025-03-19 10:51:21 +0000, 731, 2301853
2025-03-19 10:51:22 +0000, 695, 2302584
2025-03-19 10:51:23 +0000, 672, 2303279
2025-03-19 10:51:23 +0000, 694, 2303951
2025-03-19 10:51:24 +0000, 703, 2304645
2025-03-19 10:51:25 +0000, 687, 2305348
2025-03-19 10:51:26 +0000, 684, 2306035
2025-03-19 10:51:26 +0000, 657, 2306719
2025-03-19 10:51:27 +0000, 661, 2307376
2025-03-19 10:51:28 +0000, 673, 2308037
2025-03-19 10:51:28 +0000, 688, 2308710
2025-03-19 10:51:29 +0000, 691, 2309398
2025-03-19 10:51:30 +0000, 692, 2310089
2025-03-19 10:51:30 +0000, 688, 2310781
2025-03-19 10:51:31 +0000, 713, 2311469
2025-03-19 10:51:32 +0000, 698, 2312182
2025-03-19 10:51:32 +0000, 717, 2312880
2025-03-19 10:51:33 +0000, 707, 2313597
2025-03-19 10:51:34 +0000, 696, 2314304
2025-03-19 10:51:35 +0000, 640, 2315000
2025-03-19 10:51:35 +0000, 667, 2315640
2025-03-19 10:51:36 +0000, 664, 2316307
2025-03-19 10:51:36 +0000, 669, 2316971
2025-03-19 10:51:37 +0000, 677, 2317640
2025-03-19 10:51:38 +0000, 649, 2318317
2025-03-19 10:51:38 +0000, 659, 2318966
2025-03-19 10:51:39 +0000, 677, 2319625
2025-03-19 10:51:40 +0000, 714, 2320302
2025-03-19 10:51:41 +0000, 720, 2321016
2025-03-19 10:51:41 +0000, 722, 2321736
2025-03-19 10:51:42 +0000, 691, 2322458
2025-03-19 10:51:43 +0000, 674, 2323149
2025-03-19 10:51:43 +0000, 701, 2323823
2025-03-19 10:51:44 +0000, 706, 2324524
2025-03-19 10:51:45 +0000, 693, 2325230
2025-03-19 10:51:45 +0000, 660, 2325923
2025-03-19 10:51:46 +0000, 648, 2326583
2025-03-19 10:51:47 +0000, 680, 2327231
2025-03-19 10:51:47 +0000, 658, 2327911
2025-03-19 10:51:48 +0000, 709, 2328569
2025-03-19 10:51:49 +0000, 694, 2329278
2025-03-19 10:51:49 +0000, 692, 2329972
2025-03-19 10:51:50 +0000, 707, 2330664
2025-03-19 10:51:51 +0000, 681, 2331371
2025-03-19 10:51:52 +0000, 724, 2332052
2025-03-19 10:51:52 +0000, 707, 2332776
2025-03-19 10:51:53 +0000, 716, 2333483
2025-03-19 10:51:54 +0000, 717, 2334199
2025-03-19 10:51:54 +0000, 679, 2334916
2025-03-19 10:51:55 +0000, 674, 2335595
2025-03-19 10:51:56 +0000, 680, 2336269
2025-03-19 10:51:56 +0000, 674, 2336949
2025-03-19 10:51:57 +0000, 675, 2337623
2025-03-19 10:51:58 +0000, 664, 2338298
2025-03-19 10:51:58 +0000, 651, 2338962
2025-03-19 10:51:59 +0000, 654, 2339613
2025-03-19 10:52:00 +0000, 710, 2340267
2025-03-19 10:52:00 +0000, 714, 2340977
2025-03-19 10:52:01 +0000, 729, 2341691
2025-03-19 10:52:02 +0000, 680, 2342420
2025-03-19 10:52:03 +0000, 670, 2343100
2025-03-19 10:52:03 +0000, 674, 2343770
2025-03-19 10:52:04 +0000, 699, 2344444
2025-03-19 10:52:05 +0000, 696, 2345143
2025-03-19 10:52:05 +0000, 663, 2345839
2025-03-19 10:52:06 +0000, 657, 2346502
2025-03-19 10:52:07 +0000, 667, 2347159
2025-03-19 10:52:07 +0000, 649, 2347826
2025-03-19 10:52:08 +0000, 685, 2348475
2025-03-19 10:52:09 +0000, 684, 2349160
2025-03-19 10:52:09 +0000, 694, 2349844
2025-03-19 10:52:10 +0000, 677, 2350538
2025-03-19 10:52:11 +0000, 686, 2351215
2025-03-19 10:52:11 +0000, 689, 2351901
2025-03-19 10:52:12 +0000, 690, 2352590
2025-03-19 10:52:13 +0000, 728, 2353280
2025-03-19 10:52:14 +0000, 705, 2354008
2025-03-19 10:52:14 +0000, 671, 2354713
2025-03-19 10:52:15 +0000, 665, 2355384
2025-03-19 10:52:16 +0000, 679, 2356049
2025-03-19 10:52:16 +0000, 698, 2356728
2025-03-19 10:52:17 +0000, 661, 2357426
2025-03-19 10:52:18 +0000, 652, 2358087
2025-03-19 10:52:18 +0000, 649, 2358739
2025-03-19 10:52:19 +0000, 640, 2359388
2025-03-19 10:52:20 +0000, 658, 2360028
2025-03-19 10:52:20 +0000, 709, 2360686
2025-03-19 10:52:21 +0000, 697, 2361395
2025-03-19 10:52:22 +0000, 684, 2362092
2025-03-19 10:52:22 +0000, 695, 2362776
2025-03-19 10:52:23 +0000, 676, 2363471
2025-03-19 10:52:24 +0000, 701, 2364147
2025-03-19 10:52:24 +0000, 692, 2364848
2025-03-19 10:52:25 +0000, 692, 2365540
2025-03-19 10:52:26 +0000, 666, 2366232
2025-03-19 10:52:26 +0000, 648, 2366898
2025-03-19 10:52:27 +0000, 671, 2367546
2025-03-19 10:52:28 +0000, 672, 2368217
2025-03-19 10:52:28 +0000, 672, 2368889
2025-03-19 10:52:29 +0000, 674, 2369561
2025-03-19 10:52:30 +0000, 672, 2370235
2025-03-19 10:52:30 +0000, 669, 2370907
2025-03-19 10:52:31 +0000, 703, 2371576
2025-03-19 10:52:32 +0000, 672, 2372279
2025-03-19 10:52:32 +0000, 713, 2372951
2025-03-19 10:52:33 +0000, 695, 2373664
2025-03-19 10:52:34 +0000, 664, 2374359
2025-03-19 10:52:35 +0000, 669, 2375023
2025-03-19 10:52:35 +0000, 663, 2375692
2025-03-19 10:52:36 +0000, 671, 2376355
2025-03-19 10:52:37 +0000, 670, 2377026
2025-03-19 10:52:37 +0000, 693, 2377696
2025-03-19 10:52:38 +0000, 640, 2378389
2025-03-19 10:52:39 +0000, 652, 2379029
2025-03-19 10:52:39 +0000, 692, 2379681
2025-03-19 10:52:40 +0000, 694, 2380373
2025-03-19 10:52:41 +0000, 702, 2381067
2025-03-19 10:52:41 +0000, 714, 2381769
2025-03-19 10:52:42 +0000, 701, 2382483
2025-03-19 10:52:43 +0000, 692, 2383184
2025-03-19 10:52:43 +0000, 676, 2383876
2025-03-19 10:52:44 +0000, 680, 2384552
2025-03-19 10:52:45 +0000, 716, 2385232
2025-03-19 10:52:45 +0000, 680, 2385948
2025-03-19 10:52:46 +0000, 681, 2386628
2025-03-19 10:52:47 +0000, 644, 2387309
2025-03-19 10:52:47 +0000, 669, 2387953
2025-03-19 10:52:48 +0000, 688, 2388622
2025-03-19 10:52:49 +0000, 680, 2389310
2025-03-19 10:52:49 +0000, 669, 2389990
2025-03-19 10:52:50 +0000, 684, 2390659
2025-03-19 10:52:51 +0000, 683, 2391343
2025-03-19 10:52:52 +0000, 709, 2392026
2025-03-19 10:52:52 +0000, 691, 2392735
2025-03-19 10:52:53 +0000, 697, 2393426
2025-03-19 10:52:54 +0000, 689, 2394123
2025-03-19 10:52:54 +0000, 676, 2394812
2025-03-19 10:52:55 +0000, 665, 2395488
2025-03-19 10:52:56 +0000, 678, 2396153
2025-03-19 10:52:56 +0000, 669, 2396831
2025-03-19 10:52:57 +0000, 658, 2397500
2025-03-19 10:52:58 +0000, 673, 2398158
2025-03-19 10:52:58 +0000, 644, 2398831
2025-03-19 10:52:59 +0000, 685, 2399475
2025-03-19 10:53:00 +0000, 668, 2400160
2025-03-19 10:53:00 +0000, 709, 2400828
2025-03-19 10:53:01 +0000, 698, 2401537
2025-03-19 10:53:02 +0000, 710, 2402235
2025-03-19 10:53:02 +0000, 697, 2402945
2025-03-19 10:53:03 +0000, 700, 2403642
2025-03-19 10:53:04 +0000, 698, 2404342
2025-03-19 10:53:05 +0000, 672, 2405040
2025-03-19 10:53:05 +0000, 676, 2405712
2025-03-19 10:53:06 +0000, 659, 2406388
2025-03-19 10:53:07 +0000, 675, 2407047
2025-03-19 10:53:07 +0000, 652, 2407722
2025-03-19 10:53:08 +0000, 656, 2408374
2025-03-19 10:53:09 +0000, 689, 2409030
2025-03-19 10:53:09 +0000, 695, 2409719
2025-03-19 10:53:10 +0000, 663, 2410414
2025-03-19 10:53:11 +0000, 686, 2411077
2025-03-19 10:53:11 +0000, 682, 2411763
2025-03-19 10:53:12 +0000, 698, 2412445
2025-03-19 10:53:13 +0000, 729, 2413143
2025-03-19 10:53:13 +0000, 712, 2413872
2025-03-19 10:53:14 +0000, 678, 2414584
2025-03-19 10:53:15 +0000, 646, 2415262
2025-03-19 10:53:15 +0000, 663, 2415908
2025-03-19 10:53:16 +0000, 692, 2416571
2025-03-19 10:53:17 +0000, 693, 2417263
2025-03-19 10:53:17 +0000, 669, 2417956
2025-03-19 10:53:18 +0000, 669, 2418625
2025-03-19 10:53:19 +0000, 673, 2419294
2025-03-19 10:53:19 +0000, 691, 2419967
2025-03-19 10:53:20 +0000, 720, 2420658
2025-03-19 10:53:21 +0000, 710, 2421378
2025-03-19 10:53:22 +0000, 694, 2422088
2025-03-19 10:53:22 +0000, 688, 2422782
2025-03-19 10:53:23 +0000, 687, 2423470
2025-03-19 10:53:24 +0000, 683, 2424157
2025-03-19 10:53:24 +0000, 684, 2424840
2025-03-19 10:53:25 +0000, 684, 2425524
2025-03-19 10:53:26 +0000, 674, 2426208
2025-03-19 10:53:26 +0000, 645, 2426882
2025-03-19 10:53:27 +0000, 664, 2427527
2025-03-19 10:53:28 +0000, 677, 2428191
2025-03-19 10:53:28 +0000, 710, 2428868
2025-03-19 10:53:29 +0000, 681, 2429578
2025-03-19 10:53:30 +0000, 687, 2430259
2025-03-19 10:53:30 +0000, 686, 2430946
2025-03-19 10:53:31 +0000, 688, 2431632
2025-03-19 10:53:32 +0000, 723, 2432320
2025-03-19 10:53:33 +0000, 709, 2433043
2025-03-19 10:53:33 +0000, 676, 2433752
2025-03-19 10:53:34 +0000, 679, 2434428
2025-03-19 10:53:35 +0000, 683, 2435107
2025-03-19 10:53:35 +0000, 686, 2435790
2025-03-19 10:53:36 +0000, 666, 2436476
2025-03-19 10:53:37 +0000, 693, 2437142
2025-03-19 10:53:37 +0000, 664, 2437835
2025-03-19 10:53:38 +0000, 663, 2438499
2025-03-19 10:53:39 +0000, 671, 2439162
2025-03-19 10:53:39 +0000, 698, 2439833
2025-03-19 10:53:40 +0000, 693, 2440531
2025-03-19 10:53:41 +0000, 699, 2441224
2025-03-19 10:53:41 +0000, 709, 2441923
2025-03-19 10:53:42 +0000, 693, 2442632
2025-03-19 10:53:43 +0000, 676, 2443325
2025-03-19 10:53:44 +0000, 692, 2444001
2025-03-19 10:53:44 +0000, 674, 2444693
2025-03-19 10:53:45 +0000, 709, 2445367
2025-03-19 10:53:46 +0000, 687, 2446076
2025-03-19 10:53:46 +0000, 671, 2446763
2025-03-19 10:53:47 +0000, 666, 2447434
2025-03-19 10:53:48 +0000, 687, 2448100
2025-03-19 10:53:48 +0000, 674, 2448787
2025-03-19 10:53:49 +0000, 680, 2449461
2025-03-19 10:53:50 +0000, 691, 2450141
2025-03-19 10:53:50 +0000, 685, 2450832
2025-03-19 10:53:51 +0000, 695, 2451517
2025-03-19 10:53:52 +0000, 715, 2452212
2025-03-19 10:53:52 +0000, 739, 2452927
2025-03-19 10:53:53 +0000, 709, 2453666
2025-03-19 10:53:54 +0000, 703, 2454375
2025-03-19 10:53:55 +0000, 657, 2455078
2025-03-19 10:53:55 +0000, 675, 2455735
2025-03-19 10:53:56 +0000, 713, 2456410
2025-03-19 10:53:57 +0000, 689, 2457123
2025-03-19 10:53:57 +0000, 659, 2457812
2025-03-19 10:53:58 +0000, 653, 2458471
2025-03-19 10:53:59 +0000, 671, 2459124
2025-03-19 10:53:59 +0000, 715, 2459795
2025-03-19 10:54:00 +0000, 730, 2460510
2025-03-19 10:54:01 +0000, 721, 2461240
2025-03-19 10:54:01 +0000, 700, 2461961
2025-03-19 10:54:02 +0000, 699, 2462661
2025-03-19 10:54:03 +0000, 706, 2463360
2025-03-19 10:54:04 +0000, 696, 2464066
2025-03-19 10:54:04 +0000, 1200, 2464762
2025-03-19 10:54:05 +0000, 687, 2465962
2025-03-19 10:54:06 +0000, 664, 2466649
2025-03-19 10:54:07 +0000, 663, 2467313
2025-03-19 10:54:07 +0000, 680, 2467976
2025-03-19 10:54:08 +0000, 690, 2468656
2025-03-19 10:54:09 +0000, 687, 2469346
2025-03-19 10:54:10 +0000, 701, 2470033
2025-03-19 10:54:10 +0000, 693, 2470734
2025-03-19 10:54:11 +0000, 698, 2471427
2025-03-19 10:54:12 +0000, 702, 2472125
2025-03-19 10:54:12 +0000, 721, 2472827
2025-03-19 10:54:13 +0000, 724, 2473548
2025-03-19 10:54:14 +0000, 710, 2474272
