date, rr, since start
2025-03-16 10:48:08 +0000, 708, 1928079
2025-03-16 10:48:08 +0000, 759, 1928787
2025-03-16 10:48:09 +0000, 749, 1929546
2025-03-16 10:48:10 +0000, 732, 1930295
2025-03-16 10:48:11 +0000, 732, 1931027
2025-03-16 10:48:11 +0000, 746, 1931759
2025-03-16 10:48:12 +0000, 785, 1932505
2025-03-16 10:48:13 +0000, 786, 1933290
2025-03-16 10:48:14 +0000, 758, 1934076
2025-03-16 10:48:14 +0000, 745, 1934834
2025-03-16 10:48:15 +0000, 748, 1935579
2025-03-16 10:48:16 +0000, 762, 1936327
2025-03-16 10:48:17 +0000, 752, 1937089
2025-03-16 10:48:17 +0000, 731, 1937841
2025-03-16 10:48:18 +0000, 710, 1938572
2025-03-16 10:48:19 +0000, 716, 1939282
2025-03-16 10:48:19 +0000, 761, 1939998
2025-03-16 10:48:20 +0000, 770, 1940759
2025-03-16 10:48:21 +0000, 795, 1941529
2025-03-16 10:48:22 +0000, 773, 1942324
2025-03-16 10:48:23 +0000, 745, 1943097
2025-03-16 10:48:23 +0000, 744, 1943842
2025-03-16 10:48:24 +0000, 769, 1944586
2025-03-16 10:48:25 +0000, 758, 1945355
2025-03-16 10:48:26 +0000, 744, 1946113
2025-03-16 10:48:26 +0000, 720, 1946857
2025-03-16 10:48:27 +0000, 735, 1947577
2025-03-16 10:48:28 +0000, 735, 1948312
2025-03-16 10:48:29 +0000, 766, 1949047
2025-03-16 10:48:29 +0000, 739, 1949813
2025-03-16 10:48:30 +0000, 760, 1950552
2025-03-16 10:48:31 +0000, 746, 1951312
2025-03-16 10:48:32 +0000, 791, 1952058
2025-03-16 10:48:32 +0000, 773, 1952849
2025-03-16 10:48:33 +0000, 800, 1953622
2025-03-16 10:48:34 +0000, 757, 1954422
2025-03-16 10:48:35 +0000, 756, 1955179
2025-03-16 10:48:35 +0000, 744, 1955935
2025-03-16 10:48:36 +0000, 762, 1956679
2025-03-16 10:48:37 +0000, 750, 1957441
2025-03-16 10:48:38 +0000, 725, 1958191
2025-03-16 10:48:38 +0000, 744, 1958916
2025-03-16 10:48:39 +0000, 726, 1959660
2025-03-16 10:48:40 +0000, 759, 1960386
2025-03-16 10:48:41 +0000, 771, 1961145
2025-03-16 10:48:41 +0000, 778, 1961916
2025-03-16 10:48:42 +0000, 773, 1962694
2025-03-16 10:48:43 +0000, 764, 1963467
2025-03-16 10:48:44 +0000, 790, 1964231
2025-03-16 10:48:45 +0000, 784, 1965021
2025-03-16 10:48:45 +0000, 753, 1965805
2025-03-16 10:48:46 +0000, 722, 1966558
2025-03-16 10:48:47 +0000, 725, 1967280
2025-03-16 10:48:48 +0000, 727, 1968005
2025-03-16 10:48:48 +0000, 743, 1968732
2025-03-16 10:48:49 +0000, 764, 1969475
2025-03-16 10:48:50 +0000, 746, 1970239
2025-03-16 10:48:50 +0000, 763, 1970985
2025-03-16 10:48:51 +0000, 771, 1971748
2025-03-16 10:48:52 +0000, 792, 1972519
2025-03-16 10:48:53 +0000, 776, 1973311
2025-03-16 10:48:54 +0000, 752, 1974087
2025-03-16 10:48:54 +0000, 761, 1974839
2025-03-16 10:48:55 +0000, 760, 1975600
2025-03-16 10:48:56 +0000, 746, 1976360
2025-03-16 10:48:57 +0000, 764, 1977106
2025-03-16 10:48:57 +0000, 710, 1977870
2025-03-16 10:48:58 +0000, 720, 1978580
2025-03-16 10:48:59 +0000, 727, 1979300
2025-03-16 10:49:00 +0000, 760, 1980027
2025-03-16 10:49:00 +0000, 785, 1980787
2025-03-16 10:49:01 +0000, 800, 1981572
2025-03-16 10:49:02 +0000, 780, 1982372
2025-03-16 10:49:03 +0000, 749, 1983152
2025-03-16 10:49:03 +0000, 801, 1983901
2025-03-16 10:49:04 +0000, 748, 1984702
2025-03-16 10:49:05 +0000, 772, 1985450
2025-03-16 10:49:06 +0000, 744, 1986222
2025-03-16 10:49:06 +0000, 740, 1986966
2025-03-16 10:49:07 +0000, 754, 1987706
2025-03-16 10:49:08 +0000, 756, 1988460
2025-03-16 10:49:09 +0000, 778, 1989216
2025-03-16 10:49:09 +0000, 753, 1989994
2025-03-16 10:49:10 +0000, 788, 1990747
2025-03-16 10:49:11 +0000, 767, 1991535
2025-03-16 10:49:12 +0000, 777, 1992302
2025-03-16 10:49:13 +0000, 802, 1993079
2025-03-16 10:49:13 +0000, 780, 1993881
2025-03-16 10:49:14 +0000, 803, 1994661
2025-03-16 10:49:15 +0000, 739, 1995464
2025-03-16 10:49:16 +0000, 758, 1996203
2025-03-16 10:49:16 +0000, 758, 1996961
2025-03-16 10:49:17 +0000, 765, 1997719
2025-03-16 10:49:18 +0000, 722, 1998484
2025-03-16 10:49:19 +0000, 770, 1999206
2025-03-16 10:49:19 +0000, 778, 1999976
2025-03-16 10:49:20 +0000, 796, 2000754
2025-03-16 10:49:21 +0000, 778, 2001550
2025-03-16 10:49:22 +0000, 769, 2002328
2025-03-16 10:49:23 +0000, 767, 2003097
2025-03-16 10:49:23 +0000, 769, 2003864
2025-03-16 10:49:24 +0000, 764, 2004633
2025-03-16 10:49:25 +0000, 744, 2005397
2025-03-16 10:49:26 +0000, 750, 2006141
2025-03-16 10:49:26 +0000, 745, 2006891
2025-03-16 10:49:27 +0000, 734, 2007636
2025-03-16 10:49:28 +0000, 748, 2008370
2025-03-16 10:49:29 +0000, 790, 2009118
2025-03-16 10:49:29 +0000, 781, 2009908
2025-03-16 10:49:30 +0000, 770, 2010689
2025-03-16 10:49:31 +0000, 790, 2011459
2025-03-16 10:49:32 +0000, 793, 2012249
2025-03-16 10:49:33 +0000, 830, 2013042
2025-03-16 10:49:33 +0000, 775, 2013872
2025-03-16 10:49:34 +0000, 754, 2014647
2025-03-16 10:49:35 +0000, 749, 2015401
2025-03-16 10:49:36 +0000, 775, 2016150
2025-03-16 10:49:36 +0000, 780, 2016925
2025-03-16 10:49:37 +0000, 790, 2017705
2025-03-16 10:49:38 +0000, 762, 2018495
2025-03-16 10:49:39 +0000, 766, 2019257
2025-03-16 10:49:40 +0000, 765, 2020023
2025-03-16 10:49:40 +0000, 797, 2020788
2025-03-16 10:49:41 +0000, 799, 2021585
2025-03-16 10:49:42 +0000, 787, 2022384
2025-03-16 10:49:43 +0000, 765, 2023171
2025-03-16 10:49:43 +0000, 784, 2023936
2025-03-16 10:49:44 +0000, 777, 2024720
2025-03-16 10:49:45 +0000, 781, 2025497
2025-03-16 10:49:46 +0000, 765, 2026278
2025-03-16 10:49:47 +0000, 730, 2027043
2025-03-16 10:49:47 +0000, 770, 2027773
2025-03-16 10:49:48 +0000, 767, 2028543
2025-03-16 10:49:49 +0000, 788, 2029310
2025-03-16 10:49:50 +0000, 755, 2030098
2025-03-16 10:49:50 +0000, 784, 2030853
2025-03-16 10:49:51 +0000, 786, 2031637
2025-03-16 10:49:52 +0000, 809, 2032423
2025-03-16 10:49:53 +0000, 818, 2033232
2025-03-16 10:49:54 +0000, 779, 2034050
2025-03-16 10:49:54 +0000, 777, 2034829
2025-03-16 10:49:55 +0000, 768, 2035606
2025-03-16 10:49:56 +0000, 760, 2036374
2025-03-16 10:49:57 +0000, 765, 2037134
2025-03-16 10:49:57 +0000, 762, 2037899
2025-03-16 10:49:58 +0000, 751, 2038661
2025-03-16 10:49:59 +0000, 772, 2039412
2025-03-16 10:50:00 +0000, 792, 2040184
2025-03-16 10:50:00 +0000, 799, 2040976
2025-03-16 10:50:01 +0000, 812, 2041775
2025-03-16 10:50:02 +0000, 808, 2042587
2025-03-16 10:50:03 +0000, 805, 2043395
2025-03-16 10:50:04 +0000, 787, 2044200
2025-03-16 10:50:04 +0000, 787, 2044987
2025-03-16 10:50:05 +0000, 771, 2045774
2025-03-16 10:50:06 +0000, 759, 2046545
2025-03-16 10:50:07 +0000, 771, 2047304
2025-03-16 10:50:08 +0000, 769, 2048075
2025-03-16 10:50:08 +0000, 757, 2048844
2025-03-16 10:50:09 +0000, 822, 2049601
2025-03-16 10:50:10 +0000, 779, 2050423
2025-03-16 10:50:11 +0000, 775, 2051202
2025-03-16 10:50:11 +0000, 791, 2051977
2025-03-16 10:50:12 +0000, 828, 2052768
2025-03-16 10:50:13 +0000, 831, 2053596
2025-03-16 10:50:14 +0000, 781, 2054427
2025-03-16 10:50:15 +0000, 768, 2055208
2025-03-16 10:50:15 +0000, 797, 2055976
2025-03-16 10:50:16 +0000, 799, 2056773
2025-03-16 10:50:17 +0000, 773, 2057572
2025-03-16 10:50:18 +0000, 760, 2058345
2025-03-16 10:50:19 +0000, 768, 2059105
2025-03-16 10:50:19 +0000, 760, 2059873
2025-03-16 10:50:20 +0000, 781, 2060633
2025-03-16 10:50:21 +0000, 783, 2061414
2025-03-16 10:50:22 +0000, 818, 2062197
2025-03-16 10:50:23 +0000, 794, 2063015
2025-03-16 10:50:23 +0000, 793, 2063809
2025-03-16 10:50:24 +0000, 808, 2064602
2025-03-16 10:50:25 +0000, 799, 2065410
2025-03-16 10:50:26 +0000, 761, 2066209
2025-03-16 10:50:26 +0000, 767, 2066970
2025-03-16 10:50:27 +0000, 782, 2067737
2025-03-16 10:50:28 +0000, 772, 2068519
2025-03-16 10:50:29 +0000, 770, 2069291
2025-03-16 10:50:30 +0000, 761, 2070061
2025-03-16 10:50:30 +0000, 784, 2070822
2025-03-16 10:50:31 +0000, 778, 2071606
2025-03-16 10:50:32 +0000, 814, 2072384
2025-03-16 10:50:33 +0000, 827, 2073198
2025-03-16 10:50:34 +0000, 783, 2074025
2025-03-16 10:50:34 +0000, 766, 2074808
2025-03-16 10:50:35 +0000, 786, 2075574
2025-03-16 10:50:36 +0000, 795, 2076360
2025-03-16 10:50:37 +0000, 781, 2077155
2025-03-16 10:50:37 +0000, 768, 2077936
2025-03-16 10:50:38 +0000, 751, 2078704
2025-03-16 10:50:39 +0000, 742, 2079455
2025-03-16 10:50:40 +0000, 804, 2080197
2025-03-16 10:50:41 +0000, 813, 2081001
2025-03-16 10:50:41 +0000, 835, 2081814
2025-03-16 10:50:42 +0000, 802, 2082649
2025-03-16 10:50:43 +0000, 785, 2083451
2025-03-16 10:50:44 +0000, 804, 2084236
2025-03-16 10:50:45 +0000, 797, 2085040
2025-03-16 10:50:45 +0000, 782, 2085837
2025-03-16 10:50:46 +0000, 773, 2086619
2025-03-16 10:50:47 +0000, 756, 2087392
2025-03-16 10:50:48 +0000, 783, 2088148
2025-03-16 10:50:48 +0000, 807, 2088931
2025-03-16 10:50:49 +0000, 798, 2089738
2025-03-16 10:50:50 +0000, 791, 2090536
2025-03-16 10:50:51 +0000, 785, 2091327
2025-03-16 10:50:52 +0000, 805, 2092112
2025-03-16 10:50:52 +0000, 797, 2092917
2025-03-16 10:50:53 +0000, 788, 2093714
2025-03-16 10:50:54 +0000, 799, 2094502
2025-03-16 10:50:55 +0000, 755, 2095301
2025-03-16 10:50:56 +0000, 784, 2096056
2025-03-16 10:50:56 +0000, 792, 2096840
2025-03-16 10:50:57 +0000, 797, 2097632
2025-03-16 10:50:58 +0000, 783, 2098429
2025-03-16 10:50:59 +0000, 770, 2099212
2025-03-16 10:50:59 +0000, 819, 2099982
2025-03-16 10:51:00 +0000, 822, 2100801
2025-03-16 10:51:01 +0000, 818, 2101623
2025-03-16 10:51:02 +0000, 816, 2102441
2025-03-16 10:51:03 +0000, 809, 2103257
2025-03-16 10:51:04 +0000, 798, 2104066
2025-03-16 10:51:04 +0000, 812, 2104864
2025-03-16 10:51:05 +0000, 810, 2105676
2025-03-16 10:51:06 +0000, 778, 2106486
2025-03-16 10:51:07 +0000, 741, 2107264
2025-03-16 10:51:08 +0000, 795, 2108005
2025-03-16 10:51:08 +0000, 809, 2108800
2025-03-16 10:51:09 +0000, 805, 2109609
2025-03-16 10:51:10 +0000, 798, 2110414
2025-03-16 10:51:11 +0000, 796, 2111212
2025-03-16 10:51:12 +0000, 800, 2112008
2025-03-16 10:51:12 +0000, 818, 2112808
2025-03-16 10:51:13 +0000, 826, 2113626
2025-03-16 10:51:14 +0000, 783, 2114452
2025-03-16 10:51:15 +0000, 745, 2115235
2025-03-16 10:51:15 +0000, 805, 2115980
2025-03-16 10:51:16 +0000, 777, 2116785
2025-03-16 10:51:17 +0000, 787, 2117562
2025-03-16 10:51:18 +0000, 803, 2118349
2025-03-16 10:51:19 +0000, 790, 2119152
2025-03-16 10:51:19 +0000, 783, 2119942
2025-03-16 10:51:20 +0000, 807, 2120725
2025-03-16 10:51:21 +0000, 827, 2121532
2025-03-16 10:51:22 +0000, 822, 2122359
2025-03-16 10:51:23 +0000, 805, 2123181
2025-03-16 10:51:23 +0000, 818, 2123986
2025-03-16 10:51:24 +0000, 826, 2124804
2025-03-16 10:51:25 +0000, 793, 2125630
2025-03-16 10:51:26 +0000, 780, 2126423
2025-03-16 10:51:27 +0000, 780, 2127203
2025-03-16 10:51:27 +0000, 772, 2127983
2025-03-16 10:51:28 +0000, 763, 2128755
2025-03-16 10:51:29 +0000, 795, 2129518
2025-03-16 10:51:30 +0000, 809, 2130313
2025-03-16 10:51:31 +0000, 795, 2131122
2025-03-16 10:51:31 +0000, 843, 2131917
2025-03-16 10:51:32 +0000, 829, 2132760
2025-03-16 10:51:33 +0000, 822, 2133589
2025-03-16 10:51:34 +0000, 783, 2134411
2025-03-16 10:51:35 +0000, 767, 2135194
2025-03-16 10:51:35 +0000, 790, 2135961
2025-03-16 10:51:36 +0000, 803, 2136751
2025-03-16 10:51:37 +0000, 806, 2137554
2025-03-16 10:51:38 +0000, 770, 2138360
2025-03-16 10:51:39 +0000, 785, 2139130
2025-03-16 10:51:39 +0000, 791, 2139915
2025-03-16 10:51:40 +0000, 825, 2140706
2025-03-16 10:51:41 +0000, 814, 2141531
2025-03-16 10:51:42 +0000, 822, 2142345
2025-03-16 10:51:43 +0000, 826, 2143167
2025-03-16 10:51:43 +0000, 808, 2143993
2025-03-16 10:51:44 +0000, 819, 2144801
2025-03-16 10:51:45 +0000, 769, 2145620
2025-03-16 10:51:46 +0000, 749, 2146389
2025-03-16 10:51:47 +0000, 761, 2147138
2025-03-16 10:51:47 +0000, 764, 2147899
2025-03-16 10:51:48 +0000, 808, 2148663
2025-03-16 10:51:49 +0000, 814, 2149471
2025-03-16 10:51:50 +0000, 798, 2150285
2025-03-16 10:51:51 +0000, 781, 2151083
2025-03-16 10:51:51 +0000, 782, 2151864
2025-03-16 10:51:52 +0000, 827, 2152646
2025-03-16 10:51:53 +0000, 825, 2153473
2025-03-16 10:51:54 +0000, 784, 2154298
2025-03-16 10:51:55 +0000, 759, 2155082
2025-03-16 10:51:55 +0000, 799, 2155841
2025-03-16 10:51:56 +0000, 788, 2156640
2025-03-16 10:51:57 +0000, 780, 2157428
2025-03-16 10:51:58 +0000, 794, 2158208
2025-03-16 10:51:59 +0000, 753, 2159002
2025-03-16 10:51:59 +0000, 786, 2159755
2025-03-16 10:52:00 +0000, 765, 2160541
2025-03-16 10:52:01 +0000, 824, 2161306
2025-03-16 10:52:02 +0000, 798, 2162130
2025-03-16 10:52:02 +0000, 795, 2162928
2025-03-16 10:52:03 +0000, 771, 2163723
2025-03-16 10:52:04 +0000, 788, 2164494
2025-03-16 10:52:05 +0000, 790, 2165282
2025-03-16 10:52:06 +0000, 772, 2166072
2025-03-16 10:52:06 +0000, 757, 2166844
2025-03-16 10:52:07 +0000, 748, 2167601
2025-03-16 10:52:08 +0000, 772, 2168349
2025-03-16 10:52:09 +0000, 838, 2169121
2025-03-16 10:52:09 +0000, 812, 2169959
2025-03-16 10:52:10 +0000, 780, 2170771
2025-03-16 10:52:11 +0000, 828, 2171551
2025-03-16 10:52:12 +0000, 814, 2172379
2025-03-16 10:52:13 +0000, 807, 2173193
2025-03-16 10:52:14 +0000, 784, 2174000
2025-03-16 10:52:14 +0000, 784, 2174784
2025-03-16 10:52:15 +0000, 747, 2175568
2025-03-16 10:52:16 +0000, 776, 2176315
2025-03-16 10:52:17 +0000, 788, 2177091
2025-03-16 10:52:17 +0000, 762, 2177879
2025-03-16 10:52:18 +0000, 771, 2178641
2025-03-16 10:52:19 +0000, 774, 2179412
2025-03-16 10:52:20 +0000, 810, 2180186
2025-03-16 10:52:20 +0000, 801, 2180996
2025-03-16 10:52:21 +0000, 821, 2181797
2025-03-16 10:52:22 +0000, 776, 2182618
2025-03-16 10:52:23 +0000, 823, 2183394
2025-03-16 10:52:24 +0000, 791, 2184217
2025-03-16 10:52:25 +0000, 819, 2185008
2025-03-16 10:52:25 +0000, 773, 2185827
2025-03-16 10:52:26 +0000, 761, 2186600
2025-03-16 10:52:27 +0000, 759, 2187361
2025-03-16 10:52:28 +0000, 755, 2188120
2025-03-16 10:52:28 +0000, 780, 2188875
2025-03-16 10:52:29 +0000, 794, 2189655
2025-03-16 10:52:30 +0000, 783, 2190449
2025-03-16 10:52:31 +0000, 783, 2191232
2025-03-16 10:52:32 +0000, 798, 2192015
2025-03-16 10:52:32 +0000, 826, 2192813
2025-03-16 10:52:33 +0000, 803, 2193639
2025-03-16 10:52:34 +0000, 791, 2194442
2025-03-16 10:52:35 +0000, 769, 2195233
2025-03-16 10:52:36 +0000, 780, 2196002
2025-03-16 10:52:36 +0000, 764, 2196782
2025-03-16 10:52:37 +0000, 796, 2197546
2025-03-16 10:52:38 +0000, 770, 2198342
2025-03-16 10:52:39 +0000, 757, 2199112
2025-03-16 10:52:39 +0000, 769, 2199869
2025-03-16 10:52:40 +0000, 798, 2200638
2025-03-16 10:52:41 +0000, 808, 2201436
2025-03-16 10:52:42 +0000, 797, 2202244
2025-03-16 10:52:43 +0000, 782, 2203041
2025-03-16 10:52:43 +0000, 808, 2203823
2025-03-16 10:52:44 +0000, 784, 2204631
2025-03-16 10:52:45 +0000, 792, 2205415
2025-03-16 10:52:46 +0000, 782, 2206207
2025-03-16 10:52:46 +0000, 741, 2206989
2025-03-16 10:52:47 +0000, 761, 2207730
2025-03-16 10:52:48 +0000, 773, 2208491
2025-03-16 10:52:49 +0000, 772, 2209264
2025-03-16 10:52:50 +0000, 781, 2210036
2025-03-16 10:52:50 +0000, 778, 2210817
2025-03-16 10:52:51 +0000, 790, 2211595
2025-03-16 10:52:52 +0000, 814, 2212385
2025-03-16 10:52:53 +0000, 785, 2213199
2025-03-16 10:52:53 +0000, 773, 2213984
2025-03-16 10:52:54 +0000, 790, 2214757
2025-03-16 10:52:55 +0000, 757, 2215547
2025-03-16 10:52:56 +0000, 803, 2216304
2025-03-16 10:52:57 +0000, 791, 2217107
2025-03-16 10:52:57 +0000, 748, 2217898
2025-03-16 10:52:58 +0000, 764, 2218646
2025-03-16 10:52:59 +0000, 740, 2219410
2025-03-16 10:53:00 +0000, 787, 2220150
2025-03-16 10:53:00 +0000, 795, 2220937
2025-03-16 10:53:01 +0000, 811, 2221732
2025-03-16 10:53:02 +0000, 784, 2222543
2025-03-16 10:53:03 +0000, 803, 2223327
2025-03-16 10:53:04 +0000, 785, 2224130
2025-03-16 10:53:04 +0000, 774, 2224915
2025-03-16 10:53:05 +0000, 776, 2225689
2025-03-16 10:53:06 +0000, 759, 2226465
2025-03-16 10:53:07 +0000, 733, 2227224
2025-03-16 10:53:07 +0000, 762, 2227957
2025-03-16 10:53:08 +0000, 780, 2228719
2025-03-16 10:53:09 +0000, 773, 2229499
2025-03-16 10:53:10 +0000, 793, 2230272
2025-03-16 10:53:11 +0000, 769, 2231065
2025-03-16 10:53:11 +0000, 787, 2231834
2025-03-16 10:53:12 +0000, 784, 2232621
2025-03-16 10:53:13 +0000, 820, 2233405
2025-03-16 10:53:14 +0000, 785, 2234225
2025-03-16 10:53:15 +0000, 776, 2235010
2025-03-16 10:53:15 +0000, 752, 2235786
2025-03-16 10:53:16 +0000, 782, 2236538
2025-03-16 10:53:17 +0000, 761, 2237320
2025-03-16 10:53:18 +0000, 747, 2238081
2025-03-16 10:53:18 +0000, 735, 2238828
2025-03-16 10:53:19 +0000, 763, 2239563
2025-03-16 10:53:20 +0000, 795, 2240326
2025-03-16 10:53:21 +0000, 766, 2241121
2025-03-16 10:53:21 +0000, 799, 2241887
2025-03-16 10:53:22 +0000, 777, 2242686
2025-03-16 10:53:23 +0000, 775, 2243463
2025-03-16 10:53:24 +0000, 800, 2244238
2025-03-16 10:53:25 +0000, 766, 2245038
2025-03-16 10:53:25 +0000, 762, 2245804
2025-03-16 10:53:26 +0000, 751, 2246566
2025-03-16 10:53:27 +0000, 739, 2247317
2025-03-16 10:53:28 +0000, 738, 2248056
2025-03-16 10:53:28 +0000, 764, 2248794
2025-03-16 10:53:29 +0000, 756, 2249558
2025-03-16 10:53:30 +0000, 778, 2250314
2025-03-16 10:53:31 +0000, 755, 2251092
2025-03-16 10:53:31 +0000, 789, 2251847
2025-03-16 10:53:32 +0000, 783, 2252636
2025-03-16 10:53:33 +0000, 803, 2253419
2025-03-16 10:53:34 +0000, 777, 2254222
2025-03-16 10:53:34 +0000, 762, 2254999
2025-03-16 10:53:35 +0000, 751, 2255761
2025-03-16 10:53:36 +0000, 774, 2256512
2025-03-16 10:53:37 +0000, 766, 2257286
2025-03-16 10:53:38 +0000, 738, 2258052
2025-03-16 10:53:38 +0000, 729, 2258790
2025-03-16 10:53:39 +0000, 757, 2259519
2025-03-16 10:53:40 +0000, 762, 2260276
2025-03-16 10:53:41 +0000, 801, 2261038
2025-03-16 10:53:41 +0000, 785, 2261839
2025-03-16 10:53:42 +0000, 764, 2262624
2025-03-16 10:53:43 +0000, 768, 2263388
2025-03-16 10:53:44 +0000, 754, 2264156
2025-03-16 10:53:44 +0000, 765, 2264910
2025-03-16 10:53:45 +0000, 751, 2265675
2025-03-16 10:53:46 +0000, 727, 2266426
2025-03-16 10:53:47 +0000, 757, 2267153
2025-03-16 10:53:47 +0000, 742, 2267910
2025-03-16 10:53:48 +0000, 735, 2268652
2025-03-16 10:53:49 +0000, 746, 2269387
2025-03-16 10:53:50 +0000, 766, 2270133
2025-03-16 10:53:50 +0000, 764, 2270899
2025-03-16 10:53:51 +0000, 755, 2271663
2025-03-16 10:53:52 +0000, 772, 2272418
2025-03-16 10:53:53 +0000, 811, 2273190
2025-03-16 10:53:54 +0000, 756, 2274001
2025-03-16 10:53:54 +0000, 761, 2274757
2025-03-16 10:53:55 +0000, 781, 2275518
2025-03-16 10:53:56 +0000, 757, 2276299
2025-03-16 10:53:57 +0000, 747, 2277056
2025-03-16 10:53:57 +0000, 747, 2277803
2025-03-16 10:53:58 +0000, 730, 2278550
2025-03-16 10:53:59 +0000, 727, 2279280
2025-03-16 10:54:00 +0000, 756, 2280007
2025-03-16 10:54:00 +0000, 780, 2280763
2025-03-16 10:54:01 +0000, 778, 2281543
2025-03-16 10:54:02 +0000, 763, 2282321
2025-03-16 10:54:03 +0000, 780, 2283084
2025-03-16 10:54:03 +0000, 771, 2283864
2025-03-16 10:54:04 +0000, 792, 2284635
2025-03-16 10:54:05 +0000, 774, 2285427
2025-03-16 10:54:06 +0000, 734, 2286201
2025-03-16 10:54:06 +0000, 698, 2286935
2025-03-16 10:54:07 +0000, 745, 2287633
2025-03-16 10:54:08 +0000, 760, 2288378
2025-03-16 10:54:09 +0000, 768, 2289138
2025-03-16 10:54:09 +0000, 747, 2289906
2025-03-16 10:54:10 +0000, 750, 2290653
2025-03-16 10:54:11 +0000, 752, 2291403
2025-03-16 10:54:12 +0000, 784, 2292155
2025-03-16 10:54:12 +0000, 787, 2292939
2025-03-16 10:54:13 +0000, 768, 2293726
2025-03-16 10:54:14 +0000, 759, 2294494
2025-03-16 10:54:15 +0000, 742, 2295253
2025-03-16 10:54:15 +0000, 761, 2295995
2025-03-16 10:54:16 +0000, 742, 2296756
2025-03-16 10:54:17 +0000, 738, 2297498
2025-03-16 10:54:18 +0000, 739, 2298236
2025-03-16 10:54:18 +0000, 753, 2298975
2025-03-16 10:54:19 +0000, 735, 2299728
2025-03-16 10:54:20 +0000, 768, 2300463
2025-03-16 10:54:21 +0000, 783, 2301231
2025-03-16 10:54:22 +0000, 763, 2302014
2025-03-16 10:54:22 +0000, 758, 2302777
2025-03-16 10:54:23 +0000, 752, 2303535
2025-03-16 10:54:24 +0000, 772, 2304287
2025-03-16 10:54:25 +0000, 769, 2305059
2025-03-16 10:54:25 +0000, 753, 2305828
2025-03-16 10:54:26 +0000, 735, 2306581
2025-03-16 10:54:27 +0000, 733, 2307316
2025-03-16 10:54:28 +0000, 742, 2308049
2025-03-16 10:54:28 +0000, 746, 2308791
2025-03-16 10:54:29 +0000, 741, 2309537
2025-03-16 10:54:30 +0000, 738, 2310278
2025-03-16 10:54:31 +0000, 756, 2311016
2025-03-16 10:54:31 +0000, 727, 2311772
2025-03-16 10:54:32 +0000, 765, 2312499
2025-03-16 10:54:33 +0000, 781, 2313264
2025-03-16 10:54:34 +0000, 760, 2314045
2025-03-16 10:54:34 +0000, 752, 2314805
2025-03-16 10:54:35 +0000, 715, 2315557
2025-03-16 10:54:36 +0000, 767, 2316272
2025-03-16 10:54:37 +0000, 711, 2317039
2025-03-16 10:54:37 +0000, 746, 2317750
2025-03-16 10:54:38 +0000, 729, 2318496
2025-03-16 10:54:39 +0000, 701, 2319225
2025-03-16 10:54:39 +0000, 747, 2319926
2025-03-16 10:54:40 +0000, 759, 2320673
2025-03-16 10:54:41 +0000, 759, 2321432
2025-03-16 10:54:42 +0000, 765, 2322191
2025-03-16 10:54:42 +0000, 738, 2322956
2025-03-16 10:54:43 +0000, 761, 2323694
2025-03-16 10:54:44 +0000, 777, 2324455
2025-03-16 10:54:45 +0000, 731, 2325232
2025-03-16 10:54:45 +0000, 749, 2325963
2025-03-16 10:54:46 +0000, 715, 2326712
2025-03-16 10:54:47 +0000, 722, 2327427
2025-03-16 10:54:48 +0000, 740, 2328149
2025-03-16 10:54:48 +0000, 749, 2328889
2025-03-16 10:54:49 +0000, 720, 2329638
2025-03-16 10:54:50 +0000, 759, 2330358
2025-03-16 10:54:51 +0000, 758, 2331117
2025-03-16 10:54:51 +0000, 765, 2331875
2025-03-16 10:54:52 +0000, 777, 2332640
2025-03-16 10:54:53 +0000, 766, 2333417
2025-03-16 10:54:54 +0000, 742, 2334183
2025-03-16 10:54:54 +0000, 747, 2334925
2025-03-16 10:54:55 +0000, 702, 2335672
2025-03-16 10:54:56 +0000, 724, 2336374
2025-03-16 10:54:57 +0000, 736, 2337098
2025-03-16 10:54:57 +0000, 723, 2337834
2025-03-16 10:54:58 +0000, 710, 2338557
2025-03-16 10:54:59 +0000, 716, 2339267
2025-03-16 10:54:59 +0000, 743, 2339983
2025-03-16 10:55:00 +0000, 770, 2340726
2025-03-16 10:55:01 +0000, 753, 2341496
2025-03-16 10:55:02 +0000, 756, 2342249
2025-03-16 10:55:03 +0000, 776, 2343005
2025-03-16 10:55:03 +0000, 766, 2343781
2025-03-16 10:55:04 +0000, 758, 2344547
2025-03-16 10:55:05 +0000, 760, 2345305
2025-03-16 10:55:06 +0000, 732, 2346065
2025-03-16 10:55:06 +0000, 725, 2346797
2025-03-16 10:55:07 +0000, 708, 2347522
2025-03-16 10:55:08 +0000, 715, 2348230
2025-03-16 10:55:08 +0000, 725, 2348945
2025-03-16 10:55:09 +0000, 749, 2349670
2025-03-16 10:55:10 +0000, 741, 2350419
2025-03-16 10:55:11 +0000, 749, 2351160
2025-03-16 10:55:11 +0000, 765, 2351909
2025-03-16 10:55:12 +0000, 775, 2352674
2025-03-16 10:55:13 +0000, 762, 2353449
2025-03-16 10:55:14 +0000, 750, 2354211
2025-03-16 10:55:14 +0000, 731, 2354961
2025-03-16 10:55:15 +0000, 753, 2355692
2025-03-16 10:55:16 +0000, 735, 2356445
2025-03-16 10:55:17 +0000, 745, 2357180
2025-03-16 10:55:17 +0000, 720, 2357925
2025-03-16 10:55:18 +0000, 711, 2358645
