date, rr, since start
2025-03-20 09:43:00 +0000, 688, 1980703
2025-03-20 09:43:01 +0000, 698, 1981391
2025-03-20 09:43:02 +0000, 669, 1982089
2025-03-20 09:43:02 +0000, 660, 1982758
2025-03-20 09:43:03 +0000, 673, 1983418
2025-03-20 09:43:04 +0000, 683, 1984091
2025-03-20 09:43:04 +0000, 677, 1984774
2025-03-20 09:43:05 +0000, 685, 1985451
2025-03-20 09:43:06 +0000, 653, 1986136
2025-03-20 09:43:06 +0000, 640, 1986789
2025-03-20 09:43:07 +0000, 611, 1987429
2025-03-20 09:43:08 +0000, 641, 1988040
2025-03-20 09:43:08 +0000, 675, 1988681
2025-03-20 09:43:09 +0000, 670, 1989356
2025-03-20 09:43:10 +0000, 682, 1990026
2025-03-20 09:43:10 +0000, 645, 1990708
2025-03-20 09:43:11 +0000, 687, 1991353
2025-03-20 09:43:12 +0000, 697, 1992040
2025-03-20 09:43:12 +0000, 731, 1992737
2025-03-20 09:43:13 +0000, 713, 1993468
2025-03-20 09:43:14 +0000, 690, 1994181
2025-03-20 09:43:14 +0000, 662, 1994871
2025-03-20 09:43:15 +0000, 643, 1995533
2025-03-20 09:43:16 +0000, 672, 1996176
2025-03-20 09:43:16 +0000, 676, 1996848
2025-03-20 09:43:17 +0000, 699, 1997524
2025-03-20 09:43:18 +0000, 651, 1998223
2025-03-20 09:43:18 +0000, 647, 1998874
2025-03-20 09:43:19 +0000, 655, 1999521
2025-03-20 09:43:20 +0000, 707, 2000176
2025-03-20 09:43:20 +0000, 698, 2000883
2025-03-20 09:43:21 +0000, 725, 2001581
2025-03-20 09:43:22 +0000, 697, 2002306
2025-03-20 09:43:23 +0000, 674, 2003003
2025-03-20 09:43:23 +0000, 1183, 2003677
2025-03-20 09:43:24 +0000, 702, 2004860
2025-03-20 09:43:25 +0000, 685, 2005562
2025-03-20 09:43:26 +0000, 670, 2006247
2025-03-20 09:43:26 +0000, 651, 2006917
2025-03-20 09:43:27 +0000, 670, 2007568
2025-03-20 09:43:28 +0000, 677, 2008238
2025-03-20 09:43:28 +0000, 698, 2008915
2025-03-20 09:43:29 +0000, 705, 2009613
2025-03-20 09:43:30 +0000, 670, 2010318
2025-03-20 09:43:30 +0000, 691, 2010988
2025-03-20 09:43:31 +0000, 688, 2011679
2025-03-20 09:43:32 +0000, 696, 2012367
2025-03-20 09:43:33 +0000, 743, 2013063
2025-03-20 09:43:33 +0000, 677, 2013806
2025-03-20 09:43:34 +0000, 681, 2014483
2025-03-20 09:43:35 +0000, 659, 2015164
2025-03-20 09:43:35 +0000, 669, 2015823
2025-03-20 09:43:36 +0000, 704, 2016492
2025-03-20 09:43:37 +0000, 707, 2017196
2025-03-20 09:43:37 +0000, 644, 2017903
2025-03-20 09:43:38 +0000, 660, 2018547
2025-03-20 09:43:39 +0000, 660, 2019207
2025-03-20 09:43:39 +0000, 689, 2019867
2025-03-20 09:43:40 +0000, 712, 2020556
2025-03-20 09:43:41 +0000, 696, 2021268
2025-03-20 09:43:41 +0000, 690, 2021964
2025-03-20 09:43:42 +0000, 721, 2022654
2025-03-20 09:43:43 +0000, 699, 2023375
2025-03-20 09:43:44 +0000, 721, 2024074
2025-03-20 09:43:44 +0000, 733, 2024795
2025-03-20 09:43:45 +0000, 697, 2025528
2025-03-20 09:43:46 +0000, 651, 2026225
2025-03-20 09:43:46 +0000, 660, 2026876
2025-03-20 09:43:47 +0000, 647, 2027536
2025-03-20 09:43:48 +0000, 670, 2028183
2025-03-20 09:43:48 +0000, 671, 2028853
2025-03-20 09:43:49 +0000, 667, 2029524
2025-03-20 09:43:50 +0000, 682, 2030191
2025-03-20 09:43:50 +0000, 709, 2030873
2025-03-20 09:43:51 +0000, 720, 2031582
2025-03-20 09:43:52 +0000, 735, 2032302
2025-03-20 09:43:53 +0000, 725, 2033037
2025-03-20 09:43:53 +0000, 748, 2033762
2025-03-20 09:43:54 +0000, 711, 2034510
2025-03-20 09:43:55 +0000, 649, 2035221
2025-03-20 09:43:55 +0000, 679, 2035870
2025-03-20 09:43:56 +0000, 706, 2036549
2025-03-20 09:43:57 +0000, 714, 2037255
2025-03-20 09:43:57 +0000, 697, 2037969
2025-03-20 09:43:58 +0000, 665, 2038666
2025-03-20 09:43:59 +0000, 624, 2039331
2025-03-20 09:43:59 +0000, 691, 2039955
2025-03-20 09:44:00 +0000, 733, 2040646
2025-03-20 09:44:01 +0000, 706, 2041379
2025-03-20 09:44:02 +0000, 727, 2042085
2025-03-20 09:44:02 +0000, 692, 2042812
2025-03-20 09:44:03 +0000, 706, 2043504
2025-03-20 09:44:04 +0000, 1173, 2044210
2025-03-20 09:44:05 +0000, 728, 2045383
2025-03-20 09:44:06 +0000, 663, 2046111
2025-03-20 09:44:06 +0000, 662, 2046774
2025-03-20 09:44:07 +0000, 659, 2047436
2025-03-20 09:44:08 +0000, 709, 2048095
2025-03-20 09:44:08 +0000, 694, 2048804
2025-03-20 09:44:09 +0000, 710, 2049498
2025-03-20 09:44:10 +0000, 700, 2050208
2025-03-20 09:44:10 +0000, 697, 2050908
2025-03-20 09:44:11 +0000, 694, 2051605
2025-03-20 09:44:12 +0000, 740, 2052299
2025-03-20 09:44:13 +0000, 753, 2053039
2025-03-20 09:44:13 +0000, 736, 2053792
2025-03-20 09:44:14 +0000, 700, 2054528
2025-03-20 09:44:15 +0000, 666, 2055228
2025-03-20 09:44:15 +0000, 687, 2055894
2025-03-20 09:44:16 +0000, 714, 2056581
2025-03-20 09:44:17 +0000, 698, 2057295
2025-03-20 09:44:17 +0000, 679, 2057993
2025-03-20 09:44:18 +0000, 671, 2058672
2025-03-20 09:44:19 +0000, 698, 2059343
2025-03-20 09:44:20 +0000, 702, 2060041
2025-03-20 09:44:20 +0000, 739, 2060743
2025-03-20 09:44:21 +0000, 705, 2061482
2025-03-20 09:44:22 +0000, 690, 2062187
2025-03-20 09:44:22 +0000, 728, 2062877
2025-03-20 09:44:23 +0000, 699, 2063605
2025-03-20 09:44:24 +0000, 713, 2064304
2025-03-20 09:44:25 +0000, 742, 2065017
2025-03-20 09:44:25 +0000, 698, 2065759
2025-03-20 09:44:26 +0000, 691, 2066457
2025-03-20 09:44:27 +0000, 671, 2067148
2025-03-20 09:44:27 +0000, 668, 2067819
2025-03-20 09:44:28 +0000, 691, 2068487
2025-03-20 09:44:29 +0000, 685, 2069178
2025-03-20 09:44:29 +0000, 711, 2069863
2025-03-20 09:44:30 +0000, 716, 2070574
2025-03-20 09:44:31 +0000, 711, 2071290
2025-03-20 09:44:32 +0000, 720, 2072001
2025-03-20 09:44:32 +0000, 751, 2072721
2025-03-20 09:44:33 +0000, 711, 2073472
2025-03-20 09:44:34 +0000, 683, 2074183
2025-03-20 09:44:34 +0000, 693, 2074866
2025-03-20 09:44:35 +0000, 679, 2075559
2025-03-20 09:44:36 +0000, 715, 2076238
2025-03-20 09:44:36 +0000, 693, 2076953
2025-03-20 09:44:37 +0000, 707, 2077646
2025-03-20 09:44:38 +0000, 669, 2078353
2025-03-20 09:44:39 +0000, 682, 2079022
2025-03-20 09:44:39 +0000, 705, 2079704
2025-03-20 09:44:40 +0000, 728, 2080409
2025-03-20 09:44:41 +0000, 724, 2081137
2025-03-20 09:44:41 +0000, 723, 2081861
2025-03-20 09:44:42 +0000, 731, 2082584
2025-03-20 09:44:43 +0000, 724, 2083315
2025-03-20 09:44:44 +0000, 694, 2084039
2025-03-20 09:44:44 +0000, 722, 2084733
2025-03-20 09:44:45 +0000, 698, 2085455
2025-03-20 09:44:46 +0000, 676, 2086153
2025-03-20 09:44:46 +0000, 677, 2086829
2025-03-20 09:44:47 +0000, 676, 2087506
2025-03-20 09:44:48 +0000, 719, 2088182
2025-03-20 09:44:48 +0000, 707, 2088901
2025-03-20 09:44:49 +0000, 724, 2089608
2025-03-20 09:44:50 +0000, 680, 2090332
2025-03-20 09:44:51 +0000, 715, 2091012
2025-03-20 09:44:51 +0000, 728, 2091727
2025-03-20 09:44:52 +0000, 750, 2092455
2025-03-20 09:44:53 +0000, 721, 2093205
2025-03-20 09:44:53 +0000, 728, 2093926
2025-03-20 09:44:54 +0000, 685, 2094654
2025-03-20 09:44:55 +0000, 716, 2095339
2025-03-20 09:44:56 +0000, 718, 2096055
2025-03-20 09:44:56 +0000, 715, 2096773
2025-03-20 09:44:57 +0000, 683, 2097488
2025-03-20 09:44:58 +0000, 704, 2098171
2025-03-20 09:44:58 +0000, 675, 2098875
2025-03-20 09:44:59 +0000, 671, 2099550
2025-03-20 09:45:00 +0000, 721, 2100221
2025-03-20 09:45:00 +0000, 734, 2100942
2025-03-20 09:45:01 +0000, 742, 2101676
2025-03-20 09:45:02 +0000, 723, 2102418
2025-03-20 09:45:03 +0000, 701, 2103141
2025-03-20 09:45:03 +0000, 1200, 2103842
2025-03-20 09:45:05 +0000, 727, 2105042
2025-03-20 09:45:05 +0000, 698, 2105769
2025-03-20 09:45:06 +0000, 691, 2106467
2025-03-20 09:45:07 +0000, 666, 2107158
2025-03-20 09:45:07 +0000, 688, 2107824
2025-03-20 09:45:08 +0000, 706, 2108512
2025-03-20 09:45:09 +0000, 717, 2109218
2025-03-20 09:45:09 +0000, 700, 2109935
2025-03-20 09:45:10 +0000, 688, 2110635
2025-03-20 09:45:11 +0000, 730, 2111323
2025-03-20 09:45:12 +0000, 720, 2112053
2025-03-20 09:45:12 +0000, 763, 2112773
2025-03-20 09:45:13 +0000, 749, 2113536
2025-03-20 09:45:14 +0000, 729, 2114285
2025-03-20 09:45:15 +0000, 689, 2115014
2025-03-20 09:45:15 +0000, 678, 2115703
2025-03-20 09:45:16 +0000, 668, 2116381
2025-03-20 09:45:17 +0000, 709, 2117049
2025-03-20 09:45:17 +0000, 698, 2117758
2025-03-20 09:45:18 +0000, 700, 2118456
2025-03-20 09:45:19 +0000, 705, 2119156
2025-03-20 09:45:19 +0000, 710, 2119861
2025-03-20 09:45:20 +0000, 727, 2120571
2025-03-20 09:45:21 +0000, 746, 2121298
2025-03-20 09:45:22 +0000, 727, 2122044
2025-03-20 09:45:22 +0000, 714, 2122771
2025-03-20 09:45:23 +0000, 749, 2123485
2025-03-20 09:45:24 +0000, 750, 2124234
2025-03-20 09:45:24 +0000, 738, 2124984
2025-03-20 09:45:25 +0000, 675, 2125722
2025-03-20 09:45:26 +0000, 689, 2126397
2025-03-20 09:45:27 +0000, 686, 2127086
2025-03-20 09:45:27 +0000, 704, 2127772
2025-03-20 09:45:28 +0000, 700, 2128476
2025-03-20 09:45:29 +0000, 711, 2129176
2025-03-20 09:45:29 +0000, 705, 2129887
2025-03-20 09:45:30 +0000, 708, 2130592
2025-03-20 09:45:31 +0000, 711, 2131300
2025-03-20 09:45:32 +0000, 732, 2132011
2025-03-20 09:45:32 +0000, 737, 2132743
2025-03-20 09:45:33 +0000, 723, 2133480
2025-03-20 09:45:34 +0000, 743, 2134203
2025-03-20 09:45:34 +0000, 701, 2134946
2025-03-20 09:45:35 +0000, 702, 2135647
2025-03-20 09:45:36 +0000, 679, 2136349
2025-03-20 09:45:37 +0000, 701, 2137028
2025-03-20 09:45:37 +0000, 678, 2137729
2025-03-20 09:45:38 +0000, 685, 2138407
2025-03-20 09:45:39 +0000, 679, 2139092
2025-03-20 09:45:39 +0000, 712, 2139771
2025-03-20 09:45:40 +0000, 738, 2140483
2025-03-20 09:45:41 +0000, 744, 2141221
2025-03-20 09:45:41 +0000, 735, 2141965
2025-03-20 09:45:42 +0000, 728, 2142700
2025-03-20 09:45:43 +0000, 710, 2143428
2025-03-20 09:45:44 +0000, 722, 2144138
2025-03-20 09:45:44 +0000, 713, 2144860
2025-03-20 09:45:45 +0000, 715, 2145573
2025-03-20 09:45:46 +0000, 661, 2146288
2025-03-20 09:45:46 +0000, 678, 2146949
2025-03-20 09:45:47 +0000, 708, 2147627
2025-03-20 09:45:48 +0000, 691, 2148335
2025-03-20 09:45:49 +0000, 711, 2149026
2025-03-20 09:45:49 +0000, 691, 2149737
2025-03-20 09:45:50 +0000, 699, 2150428
2025-03-20 09:45:51 +0000, 707, 2151127
2025-03-20 09:45:51 +0000, 729, 2151834
2025-03-20 09:45:52 +0000, 758, 2152563
2025-03-20 09:45:53 +0000, 735, 2153321
2025-03-20 09:45:54 +0000, 701, 2154056
2025-03-20 09:45:54 +0000, 684, 2154757
2025-03-20 09:45:55 +0000, 675, 2155441
2025-03-20 09:45:56 +0000, 726, 2156116
2025-03-20 09:45:56 +0000, 696, 2156842
2025-03-20 09:45:57 +0000, 688, 2157538
2025-03-20 09:45:58 +0000, 707, 2158226
2025-03-20 09:45:58 +0000, 682, 2158933
2025-03-20 09:45:59 +0000, 718, 2159615
2025-03-20 09:46:00 +0000, 734, 2160333
2025-03-20 09:46:01 +0000, 748, 2161067
2025-03-20 09:46:01 +0000, 722, 2161815
2025-03-20 09:46:02 +0000, 721, 2162537
2025-03-20 09:46:03 +0000, 720, 2163258
2025-03-20 09:46:03 +0000, 724, 2163978
2025-03-20 09:46:04 +0000, 745, 2164702
2025-03-20 09:46:05 +0000, 701, 2165447
2025-03-20 09:46:06 +0000, 674, 2166148
2025-03-20 09:46:06 +0000, 667, 2166822
2025-03-20 09:46:07 +0000, 700, 2167489
2025-03-20 09:46:08 +0000, 695, 2168189
2025-03-20 09:46:08 +0000, 722, 2168884
2025-03-20 09:46:09 +0000, 700, 2169606
2025-03-20 09:46:10 +0000, 697, 2170306
2025-03-20 09:46:11 +0000, 711, 2171003
2025-03-20 09:46:11 +0000, 747, 2171714
2025-03-20 09:46:12 +0000, 707, 2172461
2025-03-20 09:46:13 +0000, 719, 2173168
2025-03-20 09:46:13 +0000, 720, 2173887
2025-03-20 09:46:14 +0000, 697, 2174607
2025-03-20 09:46:15 +0000, 673, 2175304
2025-03-20 09:46:15 +0000, 709, 2175977
2025-03-20 09:46:16 +0000, 720, 2176686
2025-03-20 09:46:17 +0000, 681, 2177406
2025-03-20 09:46:18 +0000, 675, 2178087
2025-03-20 09:46:18 +0000, 657, 2178762
2025-03-20 09:46:19 +0000, 693, 2179419
2025-03-20 09:46:20 +0000, 701, 2180112
2025-03-20 09:46:20 +0000, 693, 2180813
2025-03-20 09:46:21 +0000, 704, 2181506
2025-03-20 09:46:22 +0000, 707, 2182210
2025-03-20 09:46:22 +0000, 730, 2182917
2025-03-20 09:46:23 +0000, 701, 2183647
2025-03-20 09:46:24 +0000, 742, 2184348
2025-03-20 09:46:25 +0000, 719, 2185090
2025-03-20 09:46:25 +0000, 692, 2185809
2025-03-20 09:46:26 +0000, 677, 2186501
2025-03-20 09:46:27 +0000, 663, 2187178
2025-03-20 09:46:27 +0000, 663, 2187841
2025-03-20 09:46:28 +0000, 716, 2188504
2025-03-20 09:46:29 +0000, 706, 2189220
2025-03-20 09:46:29 +0000, 706, 2189926
2025-03-20 09:46:30 +0000, 739, 2190632
2025-03-20 09:46:31 +0000, 738, 2191371
2025-03-20 09:46:32 +0000, 725, 2192109
2025-03-20 09:46:32 +0000, 729, 2192834
2025-03-20 09:46:33 +0000, 741, 2193563
2025-03-20 09:46:34 +0000, 705, 2194304
2025-03-20 09:46:35 +0000, 680, 2195009
2025-03-20 09:46:35 +0000, 689, 2195689
2025-03-20 09:46:36 +0000, 675, 2196378
2025-03-20 09:46:37 +0000, 667, 2197053
2025-03-20 09:46:37 +0000, 701, 2197720
2025-03-20 09:46:38 +0000, 688, 2198421
2025-03-20 09:46:39 +0000, 693, 2199109
2025-03-20 09:46:39 +0000, 688, 2199802
2025-03-20 09:46:40 +0000, 727, 2200490
2025-03-20 09:46:41 +0000, 729, 2201217
2025-03-20 09:46:41 +0000, 707, 2201946
2025-03-20 09:46:42 +0000, 718, 2202653
2025-03-20 09:46:43 +0000, 682, 2203371
2025-03-20 09:46:44 +0000, 553, 2204053
2025-03-20 09:46:44 +0000, 724, 2204606
2025-03-20 09:46:45 +0000, 711, 2205330
2025-03-20 09:46:46 +0000, 694, 2206041
2025-03-20 09:46:46 +0000, 672, 2206735
2025-03-20 09:46:47 +0000, 662, 2207407
2025-03-20 09:46:48 +0000, 677, 2208069
2025-03-20 09:46:48 +0000, 684, 2208746
2025-03-20 09:46:49 +0000, 701, 2209430
2025-03-20 09:46:50 +0000, 684, 2210131
2025-03-20 09:46:50 +0000, 698, 2210815
2025-03-20 09:46:51 +0000, 713, 2211513
2025-03-20 09:46:52 +0000, 717, 2212226
2025-03-20 09:46:52 +0000, 729, 2212943
2025-03-20 09:46:53 +0000, 703, 2213672
2025-03-20 09:46:54 +0000, 685, 2214375
2025-03-20 09:46:55 +0000, 689, 2215060
2025-03-20 09:46:55 +0000, 673, 2215749
2025-03-20 09:46:56 +0000, 507, 2216422
2025-03-20 09:46:56 +0000, 709, 2216929
2025-03-20 09:46:57 +0000, 686, 2217638
2025-03-20 09:46:58 +0000, 648, 2218324
2025-03-20 09:46:58 +0000, 661, 2218972
2025-03-20 09:46:59 +0000, 687, 2219633
2025-03-20 09:47:00 +0000, 696, 2220320
2025-03-20 09:47:01 +0000, 707, 2221016
2025-03-20 09:47:01 +0000, 736, 2221723
2025-03-20 09:47:02 +0000, 716, 2222459
2025-03-20 09:47:03 +0000, 667, 2223175
2025-03-20 09:47:03 +0000, 694, 2223842
2025-03-20 09:47:04 +0000, 728, 2224536
2025-03-20 09:47:05 +0000, 700, 2225264
2025-03-20 09:47:05 +0000, 670, 2225964
2025-03-20 09:47:06 +0000, 658, 2226634
2025-03-20 09:47:07 +0000, 648, 2227292
2025-03-20 09:47:07 +0000, 681, 2227940
2025-03-20 09:47:08 +0000, 709, 2228621
2025-03-20 09:47:09 +0000, 691, 2229330
2025-03-20 09:47:10 +0000, 667, 2230021
2025-03-20 09:47:10 +0000, 682, 2230688
2025-03-20 09:47:11 +0000, 683, 2231370
2025-03-20 09:47:12 +0000, 687, 2232053
2025-03-20 09:47:12 +0000, 713, 2232740
2025-03-20 09:47:13 +0000, 718, 2233453
2025-03-20 09:47:14 +0000, 696, 2234171
2025-03-20 09:47:14 +0000, 672, 2234867
2025-03-20 09:47:15 +0000, 671, 2235539
2025-03-20 09:47:16 +0000, 704, 2236210
2025-03-20 09:47:16 +0000, 703, 2236914
2025-03-20 09:47:17 +0000, 690, 2237617
2025-03-20 09:47:18 +0000, 669, 2238307
2025-03-20 09:47:18 +0000, 668, 2238976
2025-03-20 09:47:19 +0000, 691, 2239644
2025-03-20 09:47:20 +0000, 677, 2240335
2025-03-20 09:47:21 +0000, 720, 2241012
2025-03-20 09:47:21 +0000, 709, 2241732
2025-03-20 09:47:22 +0000, 691, 2242441
2025-03-20 09:47:23 +0000, 666, 2243132
2025-03-20 09:47:23 +0000, 688, 2243798
2025-03-20 09:47:24 +0000, 692, 2244486
2025-03-20 09:47:25 +0000, 706, 2245178
2025-03-20 09:47:25 +0000, 663, 2245884
2025-03-20 09:47:26 +0000, 644, 2246547
2025-03-20 09:47:27 +0000, 652, 2247191
2025-03-20 09:47:27 +0000, 656, 2247843
2025-03-20 09:47:28 +0000, 709, 2248499
2025-03-20 09:47:29 +0000, 703, 2249208
2025-03-20 09:47:29 +0000, 694, 2249911
2025-03-20 09:47:30 +0000, 669, 2250605
2025-03-20 09:47:31 +0000, 679, 2251274
2025-03-20 09:47:31 +0000, 690, 2251953
2025-03-20 09:47:32 +0000, 725, 2252643
2025-03-20 09:47:33 +0000, 714, 2253368
2025-03-20 09:47:34 +0000, 663, 2254082
2025-03-20 09:47:34 +0000, 682, 2254745
2025-03-20 09:47:35 +0000, 671, 2255427
2025-03-20 09:47:36 +0000, 665, 2256098
2025-03-20 09:47:36 +0000, 679, 2256763
2025-03-20 09:47:37 +0000, 665, 2257442
2025-03-20 09:47:38 +0000, 651, 2258107
2025-03-20 09:47:38 +0000, 638, 2258758
2025-03-20 09:47:39 +0000, 649, 2259396
2025-03-20 09:47:40 +0000, 686, 2260045
2025-03-20 09:47:40 +0000, 698, 2260731
2025-03-20 09:47:41 +0000, 706, 2261429
2025-03-20 09:47:42 +0000, 688, 2262135
2025-03-20 09:47:42 +0000, 686, 2262823
2025-03-20 09:47:43 +0000, 691, 2263509
2025-03-20 09:47:44 +0000, 710, 2264200
2025-03-20 09:47:44 +0000, 696, 2264910
2025-03-20 09:47:45 +0000, 710, 2265606
2025-03-20 09:47:46 +0000, 641, 2266316
2025-03-20 09:47:46 +0000, 637, 2266957
2025-03-20 09:47:47 +0000, 645, 2267594
2025-03-20 09:47:48 +0000, 640, 2268239
2025-03-20 09:47:48 +0000, 703, 2268879
2025-03-20 09:47:49 +0000, 695, 2269582
2025-03-20 09:47:50 +0000, 675, 2270277
2025-03-20 09:47:50 +0000, 682, 2270952
2025-03-20 09:47:51 +0000, 707, 2271634
2025-03-20 09:47:52 +0000, 690, 2272341
2025-03-20 09:47:53 +0000, 700, 2273031
2025-03-20 09:47:53 +0000, 677, 2273731
2025-03-20 09:47:54 +0000, 655, 2274408
2025-03-20 09:47:55 +0000, 654, 2275063
2025-03-20 09:47:55 +0000, 671, 2275717
2025-03-20 09:47:56 +0000, 657, 2276388
2025-03-20 09:47:57 +0000, 635, 2277045
2025-03-20 09:47:57 +0000, 695, 2277680
2025-03-20 09:47:58 +0000, 665, 2278375
2025-03-20 09:47:59 +0000, 657, 2279040
2025-03-20 09:47:59 +0000, 653, 2279697
2025-03-20 09:48:00 +0000, 683, 2280350
2025-03-20 09:48:01 +0000, 708, 2281033
2025-03-20 09:48:01 +0000, 696, 2281741
2025-03-20 09:48:02 +0000, 671, 2282437
2025-03-20 09:48:03 +0000, 664, 2283108
2025-03-20 09:48:03 +0000, 667, 2283772
2025-03-20 09:48:04 +0000, 702, 2284439
2025-03-20 09:48:05 +0000, 681, 2285141
2025-03-20 09:48:05 +0000, 690, 2285822
2025-03-20 09:48:06 +0000, 637, 2286512
2025-03-20 09:48:07 +0000, 663, 2287149
2025-03-20 09:48:07 +0000, 635, 2287812
2025-03-20 09:48:08 +0000, 674, 2288447
2025-03-20 09:48:09 +0000, 686, 2289121
2025-03-20 09:48:09 +0000, 671, 2289807
2025-03-20 09:48:10 +0000, 665, 2290478
2025-03-20 09:48:11 +0000, 685, 2291143
2025-03-20 09:48:11 +0000, 662, 2291828
2025-03-20 09:48:12 +0000, 692, 2292490
2025-03-20 09:48:13 +0000, 690, 2293182
2025-03-20 09:48:13 +0000, 690, 2293872
2025-03-20 09:48:14 +0000, 671, 2294562
2025-03-20 09:48:15 +0000, 1199, 2295233
2025-03-20 09:48:16 +0000, 655, 2296432
2025-03-20 09:48:17 +0000, 636, 2297087
2025-03-20 09:48:17 +0000, 644, 2297723
2025-03-20 09:48:18 +0000, 637, 2298367
2025-03-20 09:48:19 +0000, 641, 2299004
2025-03-20 09:48:19 +0000, 641, 2299645
2025-03-20 09:48:20 +0000, 662, 2300286
2025-03-20 09:48:20 +0000, 679, 2300948
2025-03-20 09:48:21 +0000, 683, 2301627
2025-03-20 09:48:22 +0000, 682, 2302310
2025-03-20 09:48:22 +0000, 660, 2302992
2025-03-20 09:48:23 +0000, 676, 2303652
2025-03-20 09:48:24 +0000, 688, 2304328
2025-03-20 09:48:25 +0000, 688, 2305016
2025-03-20 09:48:25 +0000, 675, 2305704
2025-03-20 09:48:26 +0000, 641, 2306379
2025-03-20 09:48:27 +0000, 635, 2307020
2025-03-20 09:48:27 +0000, 652, 2307655
2025-03-20 09:48:28 +0000, 644, 2308307
2025-03-20 09:48:28 +0000, 654, 2308951
2025-03-20 09:48:29 +0000, 496, 2309605
2025-03-20 09:48:30 +0000, 678, 2310101
2025-03-20 09:48:30 +0000, 664, 2310779
2025-03-20 09:48:31 +0000, 656, 2311443
2025-03-20 09:48:32 +0000, 672, 2312099
2025-03-20 09:48:32 +0000, 691, 2312771
2025-03-20 09:48:33 +0000, 697, 2313462
2025-03-20 09:48:34 +0000, 710, 2314159
2025-03-20 09:48:34 +0000, 659, 2314869
2025-03-20 09:48:35 +0000, 634, 2315528
2025-03-20 09:48:36 +0000, 630, 2316162
2025-03-20 09:48:36 +0000, 646, 2316792
2025-03-20 09:48:37 +0000, 626, 2317438
2025-03-20 09:48:38 +0000, 653, 2318064
2025-03-20 09:48:38 +0000, 635, 2318717
2025-03-20 09:48:39 +0000, 633, 2319352
2025-03-20 09:48:39 +0000, 652, 2319985
2025-03-20 09:48:40 +0000, 690, 2320637
2025-03-20 09:48:41 +0000, 693, 2321327
2025-03-20 09:48:42 +0000, 694, 2322020
2025-03-20 09:48:42 +0000, 658, 2322714
2025-03-20 09:48:43 +0000, 671, 2323372
2025-03-20 09:48:44 +0000, 686, 2324043
2025-03-20 09:48:44 +0000, 663, 2324729
2025-03-20 09:48:45 +0000, 678, 2325392
2025-03-20 09:48:46 +0000, 664, 2326070
2025-03-20 09:48:46 +0000, 658, 2326734
2025-03-20 09:48:47 +0000, 634, 2327392
2025-03-20 09:48:48 +0000, 625, 2328026
2025-03-20 09:48:48 +0000, 643, 2328651
2025-03-20 09:48:49 +0000, 650, 2329294
2025-03-20 09:48:49 +0000, 686, 2329944
2025-03-20 09:48:50 +0000, 647, 2330630
2025-03-20 09:48:51 +0000, 648, 2331277
2025-03-20 09:48:51 +0000, 652, 2331925
2025-03-20 09:48:52 +0000, 659, 2332577
2025-03-20 09:48:53 +0000, 677, 2333236
2025-03-20 09:48:53 +0000, 693, 2333913
2025-03-20 09:48:54 +0000, 652, 2334606
2025-03-20 09:48:55 +0000, 642, 2335258
2025-03-20 09:48:55 +0000, 629, 2335900
2025-03-20 09:48:56 +0000, 665, 2336529
2025-03-20 09:48:57 +0000, 637, 2337194
2025-03-20 09:48:57 +0000, 639, 2337831
2025-03-20 09:48:58 +0000, 637, 2338470
2025-03-20 09:48:59 +0000, 612, 2339107
2025-03-20 09:48:59 +0000, 665, 2339719
2025-03-20 09:49:00 +0000, 678, 2340384
2025-03-20 09:49:01 +0000, 669, 2341062
2025-03-20 09:49:01 +0000, 665, 2341731
2025-03-20 09:49:02 +0000, 642, 2342396
2025-03-20 09:49:03 +0000, 634, 2343038
2025-03-20 09:49:03 +0000, 648, 2343672
2025-03-20 09:49:04 +0000, 663, 2344320
2025-03-20 09:49:04 +0000, 682, 2344983
2025-03-20 09:49:05 +0000, 665, 2345665
2025-03-20 09:49:06 +0000, 632, 2346330
2025-03-20 09:49:06 +0000, 651, 2346962
2025-03-20 09:49:07 +0000, 645, 2347613
2025-03-20 09:49:08 +0000, 654, 2348258
2025-03-20 09:49:08 +0000, 653, 2348912
2025-03-20 09:49:09 +0000, 632, 2349565
2025-03-20 09:49:10 +0000, 651, 2350197
2025-03-20 09:49:10 +0000, 666, 2350848
2025-03-20 09:49:11 +0000, 680, 2351514
2025-03-20 09:49:12 +0000, 688, 2352194
2025-03-20 09:49:12 +0000, 693, 2352882
2025-03-20 09:49:13 +0000, 688, 2353575
2025-03-20 09:49:14 +0000, 650, 2354263
2025-03-20 09:49:14 +0000, 481, 2354913
2025-03-20 09:49:15 +0000, 629, 2355394
2025-03-20 09:49:16 +0000, 634, 2356023
2025-03-20 09:49:16 +0000, 646, 2356657
2025-03-20 09:49:17 +0000, 630, 2357303
2025-03-20 09:49:17 +0000, 628, 2357933
2025-03-20 09:49:18 +0000, 598, 2358561
2025-03-20 09:49:19 +0000, 605, 2359159
2025-03-20 09:49:19 +0000, 638, 2359764
2025-03-20 09:49:20 +0000, 669, 2360402
2025-03-20 09:49:21 +0000, 669, 2361071
2025-03-20 09:49:21 +0000, 669, 2361740
2025-03-20 09:49:22 +0000, 644, 2362409
2025-03-20 09:49:23 +0000, 670, 2363053
2025-03-20 09:49:23 +0000, 663, 2363723
2025-03-20 09:49:24 +0000, 651, 2364386
2025-03-20 09:49:25 +0000, 663, 2365037
2025-03-20 09:49:25 +0000, 639, 2365700
