date, rr, since start
2025-03-18 10:03:13 +0000, 831, 2293833
2025-03-18 10:03:14 +0000, 812, 2294664
2025-03-18 10:03:15 +0000, 800, 2295476
2025-03-18 10:03:16 +0000, 810, 2296276
2025-03-18 10:03:17 +0000, 803, 2297086
2025-03-18 10:03:17 +0000, 803, 2297889
2025-03-18 10:03:18 +0000, 797, 2298692
2025-03-18 10:03:19 +0000, 802, 2299489
2025-03-18 10:03:20 +0000, 835, 2300291
2025-03-18 10:03:21 +0000, 866, 2301126
2025-03-18 10:03:21 +0000, 817, 2301992
2025-03-18 10:03:22 +0000, 812, 2302809
2025-03-18 10:03:23 +0000, 793, 2303621
2025-03-18 10:03:24 +0000, 843, 2304414
2025-03-18 10:03:25 +0000, 824, 2305257
2025-03-18 10:03:26 +0000, 801, 2306081
2025-03-18 10:03:26 +0000, 771, 2306882
2025-03-18 10:03:27 +0000, 821, 2307653
2025-03-18 10:03:28 +0000, 796, 2308474
2025-03-18 10:03:29 +0000, 818, 2309270
2025-03-18 10:03:30 +0000, 820, 2310088
2025-03-18 10:03:30 +0000, 807, 2310908
2025-03-18 10:03:31 +0000, 836, 2311715
2025-03-18 10:03:32 +0000, 835, 2312551
2025-03-18 10:03:33 +0000, 819, 2313386
2025-03-18 10:03:34 +0000, 822, 2314205
2025-03-18 10:03:35 +0000, 816, 2315027
2025-03-18 10:03:35 +0000, 822, 2315843
2025-03-18 10:03:36 +0000, 803, 2316665
2025-03-18 10:03:37 +0000, 804, 2317468
2025-03-18 10:03:38 +0000, 779, 2318272
2025-03-18 10:03:39 +0000, 778, 2319051
2025-03-18 10:03:39 +0000, 824, 2319829
2025-03-18 10:03:40 +0000, 824, 2320653
2025-03-18 10:03:41 +0000, 847, 2321477
2025-03-18 10:03:42 +0000, 840, 2322324
2025-03-18 10:03:43 +0000, 836, 2323164
2025-03-18 10:03:44 +0000, 823, 2324000
2025-03-18 10:03:44 +0000, 818, 2324823
2025-03-18 10:03:45 +0000, 811, 2325641
2025-03-18 10:03:46 +0000, 791, 2326452
2025-03-18 10:03:47 +0000, 807, 2327243
2025-03-18 10:03:48 +0000, 776, 2328050
2025-03-18 10:03:48 +0000, 809, 2328826
2025-03-18 10:03:49 +0000, 790, 2329635
2025-03-18 10:03:50 +0000, 787, 2330425
2025-03-18 10:03:51 +0000, 812, 2331212
2025-03-18 10:03:52 +0000, 844, 2332024
2025-03-18 10:03:52 +0000, 844, 2332868
2025-03-18 10:03:53 +0000, 827, 2333712
2025-03-18 10:03:54 +0000, 793, 2334539
2025-03-18 10:03:55 +0000, 795, 2335332
2025-03-18 10:03:56 +0000, 806, 2336127
2025-03-18 10:03:56 +0000, 801, 2336933
2025-03-18 10:03:57 +0000, 799, 2337734
2025-03-18 10:03:58 +0000, 793, 2338533
2025-03-18 10:03:59 +0000, 793, 2339326
2025-03-18 10:04:00 +0000, 814, 2340119
2025-03-18 10:04:00 +0000, 816, 2340933
2025-03-18 10:04:01 +0000, 808, 2341749
2025-03-18 10:04:02 +0000, 834, 2342557
2025-03-18 10:04:03 +0000, 803, 2343391
2025-03-18 10:04:04 +0000, 821, 2344194
2025-03-18 10:04:05 +0000, 826, 2345015
2025-03-18 10:04:05 +0000, 789, 2345841
2025-03-18 10:04:06 +0000, 804, 2346630
2025-03-18 10:04:07 +0000, 803, 2347434
2025-03-18 10:04:08 +0000, 780, 2348237
2025-03-18 10:04:09 +0000, 813, 2349017
2025-03-18 10:04:09 +0000, 809, 2349830
2025-03-18 10:04:10 +0000, 804, 2350639
2025-03-18 10:04:11 +0000, 835, 2351443
2025-03-18 10:04:12 +0000, 856, 2352278
2025-03-18 10:04:13 +0000, 822, 2353134
2025-03-18 10:04:13 +0000, 804, 2353956
2025-03-18 10:04:14 +0000, 780, 2354760
2025-03-18 10:04:15 +0000, 801, 2355540
2025-03-18 10:04:16 +0000, 802, 2356341
2025-03-18 10:04:17 +0000, 815, 2357143
2025-03-18 10:04:17 +0000, 797, 2357958
2025-03-18 10:04:18 +0000, 798, 2358755
2025-03-18 10:04:19 +0000, 805, 2359553
2025-03-18 10:04:20 +0000, 825, 2360358
2025-03-18 10:04:21 +0000, 839, 2361183
2025-03-18 10:04:22 +0000, 839, 2362022
2025-03-18 10:04:22 +0000, 819, 2362861
2025-03-18 10:04:23 +0000, 805, 2363680
2025-03-18 10:04:24 +0000, 829, 2364485
2025-03-18 10:04:25 +0000, 821, 2365314
2025-03-18 10:04:26 +0000, 774, 2366135
2025-03-18 10:04:26 +0000, 774, 2366909
2025-03-18 10:04:27 +0000, 795, 2367683
2025-03-18 10:04:28 +0000, 807, 2368478
2025-03-18 10:04:29 +0000, 806, 2369285
2025-03-18 10:04:30 +0000, 805, 2370091
2025-03-18 10:04:30 +0000, 807, 2370896
2025-03-18 10:04:31 +0000, 834, 2371703
2025-03-18 10:04:32 +0000, 828, 2372537
2025-03-18 10:04:33 +0000, 837, 2373365
2025-03-18 10:04:34 +0000, 817, 2374202
2025-03-18 10:04:35 +0000, 795, 2375019
2025-03-18 10:04:35 +0000, 787, 2375814
2025-03-18 10:04:36 +0000, 802, 2376601
2025-03-18 10:04:37 +0000, 806, 2377403
2025-03-18 10:04:38 +0000, 773, 2378209
2025-03-18 10:04:38 +0000, 775, 2378982
2025-03-18 10:04:39 +0000, 814, 2379757
2025-03-18 10:04:40 +0000, 829, 2380571
2025-03-18 10:04:41 +0000, 830, 2381400
2025-03-18 10:04:42 +0000, 854, 2382230
2025-03-18 10:04:43 +0000, 803, 2383084
2025-03-18 10:04:43 +0000, 845, 2383887
2025-03-18 10:04:44 +0000, 820, 2384732
2025-03-18 10:04:45 +0000, 807, 2385552
2025-03-18 10:04:46 +0000, 785, 2386359
2025-03-18 10:04:47 +0000, 788, 2387144
2025-03-18 10:04:47 +0000, 788, 2387932
2025-03-18 10:04:48 +0000, 802, 2388720
2025-03-18 10:04:49 +0000, 816, 2389522
2025-03-18 10:04:50 +0000, 825, 2390338
2025-03-18 10:04:51 +0000, 803, 2391163
2025-03-18 10:04:51 +0000, 815, 2391966
2025-03-18 10:04:52 +0000, 844, 2392781
2025-03-18 10:04:53 +0000, 837, 2393625
2025-03-18 10:04:54 +0000, 818, 2394462
2025-03-18 10:04:55 +0000, 809, 2395280
2025-03-18 10:04:56 +0000, 799, 2396089
2025-03-18 10:04:56 +0000, 818, 2396888
2025-03-18 10:04:57 +0000, 788, 2397706
2025-03-18 10:04:58 +0000, 813, 2398494
2025-03-18 10:04:59 +0000, 802, 2399307
2025-03-18 10:05:00 +0000, 792, 2400109
2025-03-18 10:05:00 +0000, 845, 2400901
2025-03-18 10:05:01 +0000, 829, 2401746
2025-03-18 10:05:02 +0000, 826, 2402575
2025-03-18 10:05:03 +0000, 810, 2403401
2025-03-18 10:05:04 +0000, 830, 2404211
2025-03-18 10:05:05 +0000, 839, 2405041
2025-03-18 10:05:05 +0000, 804, 2405880
2025-03-18 10:05:06 +0000, 780, 2406684
2025-03-18 10:05:07 +0000, 783, 2407464
2025-03-18 10:05:08 +0000, 803, 2408247
2025-03-18 10:05:09 +0000, 822, 2409050
2025-03-18 10:05:09 +0000, 793, 2409872
2025-03-18 10:05:10 +0000, 824, 2410665
2025-03-18 10:05:11 +0000, 809, 2411489
2025-03-18 10:05:12 +0000, 839, 2412298
2025-03-18 10:05:13 +0000, 837, 2413137
2025-03-18 10:05:13 +0000, 829, 2413974
2025-03-18 10:05:14 +0000, 794, 2414803
2025-03-18 10:05:15 +0000, 798, 2415597
2025-03-18 10:05:16 +0000, 807, 2416395
2025-03-18 10:05:17 +0000, 821, 2417202
2025-03-18 10:05:18 +0000, 807, 2418023
2025-03-18 10:05:18 +0000, 779, 2418830
2025-03-18 10:05:19 +0000, 776, 2419609
2025-03-18 10:05:20 +0000, 828, 2420385
2025-03-18 10:05:21 +0000, 845, 2421213
2025-03-18 10:05:22 +0000, 834, 2422058
2025-03-18 10:05:22 +0000, 828, 2422892
2025-03-18 10:05:23 +0000, 788, 2423720
2025-03-18 10:05:24 +0000, 850, 2424508
2025-03-18 10:05:25 +0000, 826, 2425358
2025-03-18 10:05:26 +0000, 796, 2426184
2025-03-18 10:05:26 +0000, 765, 2426980
2025-03-18 10:05:27 +0000, 807, 2427745
2025-03-18 10:05:28 +0000, 792, 2428552
2025-03-18 10:05:29 +0000, 814, 2429344
2025-03-18 10:05:30 +0000, 808, 2430158
2025-03-18 10:05:30 +0000, 818, 2430966
2025-03-18 10:05:31 +0000, 824, 2431784
2025-03-18 10:05:32 +0000, 836, 2432608
2025-03-18 10:05:33 +0000, 852, 2433444
2025-03-18 10:05:34 +0000, 828, 2434296
2025-03-18 10:05:35 +0000, 807, 2435124
2025-03-18 10:05:35 +0000, 784, 2435931
2025-03-18 10:05:36 +0000, 797, 2436715
2025-03-18 10:05:37 +0000, 785, 2437512
2025-03-18 10:05:38 +0000, 803, 2438297
2025-03-18 10:05:39 +0000, 785, 2439100
2025-03-18 10:05:39 +0000, 803, 2439885
2025-03-18 10:05:40 +0000, 818, 2440688
2025-03-18 10:05:41 +0000, 844, 2441506
2025-03-18 10:05:42 +0000, 806, 2442350
2025-03-18 10:05:43 +0000, 823, 2443156
2025-03-18 10:05:43 +0000, 826, 2443979
2025-03-18 10:05:44 +0000, 838, 2444805
2025-03-18 10:05:45 +0000, 824, 2445643
2025-03-18 10:05:46 +0000, 807, 2446467
2025-03-18 10:05:47 +0000, 788, 2447274
2025-03-18 10:05:48 +0000, 807, 2448062
2025-03-18 10:05:48 +0000, 815, 2448869
2025-03-18 10:05:49 +0000, 827, 2449684
2025-03-18 10:05:50 +0000, 814, 2450511
2025-03-18 10:05:51 +0000, 826, 2451325
2025-03-18 10:05:52 +0000, 840, 2452151
2025-03-18 10:05:52 +0000, 866, 2452991
2025-03-18 10:05:53 +0000, 851, 2453857
2025-03-18 10:05:54 +0000, 817, 2454708
2025-03-18 10:05:55 +0000, 802, 2455525
2025-03-18 10:05:56 +0000, 835, 2456327
2025-03-18 10:05:57 +0000, 835, 2457162
2025-03-18 10:05:57 +0000, 804, 2457997
2025-03-18 10:05:58 +0000, 808, 2458801
2025-03-18 10:05:59 +0000, 813, 2459609
2025-03-18 10:06:00 +0000, 829, 2460422
2025-03-18 10:06:01 +0000, 830, 2461251
2025-03-18 10:06:02 +0000, 838, 2462081
2025-03-18 10:06:02 +0000, 835, 2462919
2025-03-18 10:06:03 +0000, 825, 2463754
2025-03-18 10:06:04 +0000, 835, 2464579
2025-03-18 10:06:05 +0000, 816, 2465414
2025-03-18 10:06:06 +0000, 810, 2466230
2025-03-18 10:06:07 +0000, 819, 2467040
2025-03-18 10:06:07 +0000, 816, 2467859
2025-03-18 10:06:08 +0000, 816, 2468675
2025-03-18 10:06:09 +0000, 829, 2469491
2025-03-18 10:06:10 +0000, 825, 2470320
2025-03-18 10:06:11 +0000, 816, 2471145
2025-03-18 10:06:11 +0000, 841, 2471961
2025-03-18 10:06:12 +0000, 843, 2472802
2025-03-18 10:06:13 +0000, 847, 2473645
2025-03-18 10:06:14 +0000, 836, 2474492
2025-03-18 10:06:15 +0000, 829, 2475328
2025-03-18 10:06:16 +0000, 825, 2476157
2025-03-18 10:06:16 +0000, 837, 2476982
2025-03-18 10:06:17 +0000, 838, 2477819
2025-03-18 10:06:18 +0000, 806, 2478657
2025-03-18 10:06:19 +0000, 816, 2479463
2025-03-18 10:06:20 +0000, 834, 2480279
2025-03-18 10:06:21 +0000, 842, 2481113
2025-03-18 10:06:21 +0000, 847, 2481955
2025-03-18 10:06:22 +0000, 827, 2482802
2025-03-18 10:06:23 +0000, 836, 2483629
2025-03-18 10:06:24 +0000, 855, 2484465
2025-03-18 10:06:25 +0000, 849, 2485320
2025-03-18 10:06:26 +0000, 801, 2486169
2025-03-18 10:06:26 +0000, 790, 2486970
2025-03-18 10:06:27 +0000, 808, 2487760
2025-03-18 10:06:28 +0000, 843, 2488568
2025-03-18 10:06:29 +0000, 833, 2489411
2025-03-18 10:06:30 +0000, 840, 2490244
2025-03-18 10:06:31 +0000, 843, 2491084
2025-03-18 10:06:31 +0000, 834, 2491927
2025-03-18 10:06:32 +0000, 857, 2492761
2025-03-18 10:06:33 +0000, 850, 2493618
2025-03-18 10:06:34 +0000, 812, 2494468
2025-03-18 10:06:35 +0000, 823, 2495280
2025-03-18 10:06:36 +0000, 788, 2496103
2025-03-18 10:06:36 +0000, 815, 2496891
2025-03-18 10:06:37 +0000, 846, 2497706
2025-03-18 10:06:38 +0000, 814, 2498552
2025-03-18 10:06:39 +0000, 820, 2499366
2025-03-18 10:06:40 +0000, 839, 2500186
2025-03-18 10:06:41 +0000, 861, 2501025
2025-03-18 10:06:41 +0000, 860, 2501886
2025-03-18 10:06:42 +0000, 828, 2502746
2025-03-18 10:06:43 +0000, 863, 2503574
2025-03-18 10:06:44 +0000, 851, 2504437
2025-03-18 10:06:45 +0000, 835, 2505288
2025-03-18 10:06:46 +0000, 823, 2506123
2025-03-18 10:06:46 +0000, 822, 2506946
2025-03-18 10:06:47 +0000, 821, 2507768
2025-03-18 10:06:48 +0000, 838, 2508589
2025-03-18 10:06:49 +0000, 817, 2509427
2025-03-18 10:06:50 +0000, 836, 2510244
2025-03-18 10:06:51 +0000, 838, 2511080
2025-03-18 10:06:51 +0000, 832, 2511918
2025-03-18 10:06:52 +0000, 860, 2512750
2025-03-18 10:06:53 +0000, 864, 2513610
2025-03-18 10:06:54 +0000, 845, 2514474
2025-03-18 10:06:55 +0000, 805, 2515319
2025-03-18 10:06:56 +0000, 834, 2516124
2025-03-18 10:06:56 +0000, 855, 2516958
2025-03-18 10:06:57 +0000, 814, 2517813
2025-03-18 10:06:58 +0000, 816, 2518627
2025-03-18 10:06:59 +0000, 827, 2519443
2025-03-18 10:07:00 +0000, 851, 2520270
2025-03-18 10:07:01 +0000, 854, 2521121
2025-03-18 10:07:01 +0000, 902, 2521975
2025-03-18 10:07:02 +0000, 826, 2522877
2025-03-18 10:07:03 +0000, 824, 2523703
2025-03-18 10:07:04 +0000, 875, 2524527
2025-03-18 10:07:05 +0000, 847, 2525402
2025-03-18 10:07:06 +0000, 823, 2526249
2025-03-18 10:07:07 +0000, 793, 2527072
2025-03-18 10:07:07 +0000, 823, 2527865
2025-03-18 10:07:08 +0000, 849, 2528688
2025-03-18 10:07:09 +0000, 848, 2529537
2025-03-18 10:07:10 +0000, 843, 2530385
2025-03-18 10:07:11 +0000, 834, 2531228
2025-03-18 10:07:12 +0000, 847, 2532062
2025-03-18 10:07:12 +0000, 879, 2532909
2025-03-18 10:07:13 +0000, 840, 2533788
2025-03-18 10:07:14 +0000, 848, 2534628
2025-03-18 10:07:15 +0000, 838, 2535476
2025-03-18 10:07:16 +0000, 822, 2536314
2025-03-18 10:07:17 +0000, 846, 2537136
2025-03-18 10:07:17 +0000, 808, 2537982
2025-03-18 10:07:18 +0000, 826, 2538790
2025-03-18 10:07:19 +0000, 834, 2539616
2025-03-18 10:07:20 +0000, 864, 2540450
2025-03-18 10:07:21 +0000, 855, 2541314
2025-03-18 10:07:22 +0000, 862, 2542169
2025-03-18 10:07:23 +0000, 854, 2543031
2025-03-18 10:07:23 +0000, 868, 2543885
2025-03-18 10:07:24 +0000, 846, 2544753
2025-03-18 10:07:25 +0000, 847, 2545599
2025-03-18 10:07:26 +0000, 824, 2546446
2025-03-18 10:07:27 +0000, 824, 2547270
2025-03-18 10:07:28 +0000, 836, 2548094
2025-03-18 10:07:28 +0000, 850, 2548930
2025-03-18 10:07:29 +0000, 852, 2549780
2025-03-18 10:07:30 +0000, 838, 2550632
2025-03-18 10:07:31 +0000, 868, 2551470
2025-03-18 10:07:32 +0000, 880, 2552338
2025-03-18 10:07:33 +0000, 875, 2553218
2025-03-18 10:07:34 +0000, 870, 2554093
2025-03-18 10:07:34 +0000, 839, 2554963
2025-03-18 10:07:35 +0000, 842, 2555802
2025-03-18 10:07:36 +0000, 838, 2556644
2025-03-18 10:07:37 +0000, 829, 2557482
2025-03-18 10:07:38 +0000, 814, 2558311
2025-03-18 10:07:39 +0000, 826, 2559125
2025-03-18 10:07:39 +0000, 844, 2559951
2025-03-18 10:07:40 +0000, 889, 2560795
2025-03-18 10:07:41 +0000, 880, 2561684
2025-03-18 10:07:42 +0000, 880, 2562564
2025-03-18 10:07:43 +0000, 877, 2563444
2025-03-18 10:07:44 +0000, 861, 2564321
2025-03-18 10:07:45 +0000, 848, 2565182
2025-03-18 10:07:46 +0000, 846, 2566030
2025-03-18 10:07:46 +0000, 838, 2566876
2025-03-18 10:07:47 +0000, 856, 2567714
2025-03-18 10:07:48 +0000, 823, 2568570
2025-03-18 10:07:49 +0000, 856, 2569393
2025-03-18 10:07:50 +0000, 831, 2570249
2025-03-18 10:07:51 +0000, 850, 2571080
2025-03-18 10:07:51 +0000, 879, 2571930
2025-03-18 10:07:52 +0000, 871, 2572809
2025-03-18 10:07:53 +0000, 866, 2573680
2025-03-18 10:07:54 +0000, 848, 2574546
2025-03-18 10:07:55 +0000, 850, 2575394
2025-03-18 10:07:56 +0000, 868, 2576244
2025-03-18 10:07:57 +0000, 860, 2577112
2025-03-18 10:07:57 +0000, 828, 2577972
2025-03-18 10:07:58 +0000, 827, 2578800
2025-03-18 10:07:59 +0000, 822, 2579627
2025-03-18 10:08:00 +0000, 883, 2580449
2025-03-18 10:08:01 +0000, 891, 2581332
2025-03-18 10:08:02 +0000, 889, 2582223
2025-03-18 10:08:03 +0000, 866, 2583112
2025-03-18 10:08:03 +0000, 882, 2583978
2025-03-18 10:08:04 +0000, 864, 2584860
2025-03-18 10:08:05 +0000, 864, 2585724
2025-03-18 10:08:06 +0000, 820, 2586588
2025-03-18 10:08:07 +0000, 847, 2587408
2025-03-18 10:08:08 +0000, 838, 2588255
2025-03-18 10:08:09 +0000, 854, 2589093
2025-03-18 10:08:09 +0000, 830, 2589947
2025-03-18 10:08:10 +0000, 845, 2590777
2025-03-18 10:08:11 +0000, 865, 2591622
2025-03-18 10:08:12 +0000, 875, 2592487
2025-03-18 10:08:13 +0000, 884, 2593362
2025-03-18 10:08:14 +0000, 856, 2594246
2025-03-18 10:08:15 +0000, 856, 2595102
2025-03-18 10:08:15 +0000, 827, 2595958
2025-03-18 10:08:16 +0000, 830, 2596785
2025-03-18 10:08:17 +0000, 842, 2597615
2025-03-18 10:08:18 +0000, 838, 2598457
2025-03-18 10:08:19 +0000, 873, 2599295
2025-03-18 10:08:20 +0000, 860, 2600168
2025-03-18 10:08:21 +0000, 894, 2601028
2025-03-18 10:08:21 +0000, 879, 2601922
2025-03-18 10:08:22 +0000, 883, 2602801
2025-03-18 10:08:23 +0000, 880, 2603684
2025-03-18 10:08:24 +0000, 878, 2604564
2025-03-18 10:08:25 +0000, 874, 2605442
2025-03-18 10:08:26 +0000, 843, 2606316
2025-03-18 10:08:27 +0000, 825, 2607159
2025-03-18 10:08:27 +0000, 834, 2607984
2025-03-18 10:08:28 +0000, 855, 2608818
2025-03-18 10:08:29 +0000, 840, 2609673
2025-03-18 10:08:30 +0000, 858, 2610513
2025-03-18 10:08:31 +0000, 852, 2611371
2025-03-18 10:08:32 +0000, 873, 2612223
2025-03-18 10:08:33 +0000, 868, 2613096
2025-03-18 10:08:33 +0000, 867, 2613964
2025-03-18 10:08:34 +0000, 852, 2614831
2025-03-18 10:08:35 +0000, 860, 2615683
2025-03-18 10:08:36 +0000, 867, 2616543
2025-03-18 10:08:37 +0000, 862, 2617410
2025-03-18 10:08:38 +0000, 828, 2618272
2025-03-18 10:08:39 +0000, 834, 2619100
2025-03-18 10:08:39 +0000, 852, 2619934
2025-03-18 10:08:40 +0000, 864, 2620786
2025-03-18 10:08:41 +0000, 887, 2621650
2025-03-18 10:08:42 +0000, 865, 2622537
2025-03-18 10:08:43 +0000, 846, 2623402
2025-03-18 10:08:44 +0000, 868, 2624248
2025-03-18 10:08:45 +0000, 872, 2625116
2025-03-18 10:08:45 +0000, 870, 2625988
2025-03-18 10:08:46 +0000, 832, 2626858
2025-03-18 10:08:47 +0000, 842, 2627690
2025-03-18 10:08:48 +0000, 846, 2628532
2025-03-18 10:08:49 +0000, 890, 2629378
2025-03-18 10:08:50 +0000, 853, 2630268
2025-03-18 10:08:51 +0000, 860, 2631121
2025-03-18 10:08:51 +0000, 864, 2631981
2025-03-18 10:08:52 +0000, 886, 2632845
2025-03-18 10:08:53 +0000, 877, 2633731
2025-03-18 10:08:54 +0000, 846, 2634608
2025-03-18 10:08:55 +0000, 844, 2635454
2025-03-18 10:08:56 +0000, 867, 2636298
2025-03-18 10:08:57 +0000, 835, 2637165
2025-03-18 10:08:58 +0000, 857, 2638000
2025-03-18 10:08:58 +0000, 843, 2638857
2025-03-18 10:08:59 +0000, 842, 2639700
2025-03-18 10:09:00 +0000, 864, 2640542
2025-03-18 10:09:01 +0000, 900, 2641406
2025-03-18 10:09:02 +0000, 852, 2642306
2025-03-18 10:09:03 +0000, 864, 2643158
2025-03-18 10:09:04 +0000, 866, 2644022
2025-03-18 10:09:04 +0000, 873, 2644888
2025-03-18 10:09:05 +0000, 869, 2645761
2025-03-18 10:09:06 +0000, 852, 2646630
2025-03-18 10:09:07 +0000, 827, 2647482
2025-03-18 10:09:08 +0000, 855, 2648309
2025-03-18 10:09:09 +0000, 877, 2649164
2025-03-18 10:09:10 +0000, 839, 2650041
2025-03-18 10:09:10 +0000, 852, 2650880
2025-03-18 10:09:11 +0000, 846, 2651732
2025-03-18 10:09:12 +0000, 872, 2652578
2025-03-18 10:09:13 +0000, 901, 2653450
2025-03-18 10:09:14 +0000, 853, 2654351
2025-03-18 10:09:15 +0000, 845, 2655204
2025-03-18 10:09:16 +0000, 852, 2656049
2025-03-18 10:09:16 +0000, 859, 2656901
2025-03-18 10:09:17 +0000, 831, 2657760
2025-03-18 10:09:18 +0000, 828, 2658591
2025-03-18 10:09:19 +0000, 836, 2659419
2025-03-18 10:09:20 +0000, 842, 2660255
2025-03-18 10:09:21 +0000, 871, 2661097
2025-03-18 10:09:21 +0000, 876, 2661968
2025-03-18 10:09:22 +0000, 859, 2662844
2025-03-18 10:09:23 +0000, 854, 2663703
2025-03-18 10:09:24 +0000, 863, 2664557
2025-03-18 10:09:25 +0000, 856, 2665420
2025-03-18 10:09:26 +0000, 837, 2666276
2025-03-18 10:09:27 +0000, 842, 2667113
2025-03-18 10:09:27 +0000, 821, 2667955
2025-03-18 10:09:28 +0000, 851, 2668776
2025-03-18 10:09:29 +0000, 847, 2669627
2025-03-18 10:09:30 +0000, 873, 2670474
2025-03-18 10:09:31 +0000, 863, 2671347
2025-03-18 10:09:32 +0000, 870, 2672210
2025-03-18 10:09:33 +0000, 880, 2673080
2025-03-18 10:09:33 +0000, 873, 2673960
2025-03-18 10:09:34 +0000, 848, 2674833
2025-03-18 10:09:35 +0000, 822, 2675681
2025-03-18 10:09:36 +0000, 842, 2676503
2025-03-18 10:09:37 +0000, 817, 2677345
2025-03-18 10:09:38 +0000, 827, 2678162
2025-03-18 10:09:38 +0000, 822, 2678989
2025-03-18 10:09:39 +0000, 862, 2679811
2025-03-18 10:09:40 +0000, 863, 2680673
2025-03-18 10:09:41 +0000, 863, 2681536
2025-03-18 10:09:42 +0000, 871, 2682399
2025-03-18 10:09:43 +0000, 862, 2683270
2025-03-18 10:09:44 +0000, 872, 2684132
2025-03-18 10:09:45 +0000, 879, 2685004
2025-03-18 10:09:45 +0000, 835, 2685883
2025-03-18 10:09:46 +0000, 826, 2686718
2025-03-18 10:09:47 +0000, 813, 2687544
2025-03-18 10:09:48 +0000, 835, 2688357
2025-03-18 10:09:49 +0000, 836, 2689192
2025-03-18 10:09:50 +0000, 856, 2690028
2025-03-18 10:09:50 +0000, 846, 2690884
2025-03-18 10:09:51 +0000, 841, 2691730
2025-03-18 10:09:52 +0000, 853, 2692571
2025-03-18 10:09:53 +0000, 888, 2693424
2025-03-18 10:09:54 +0000, 846, 2694312
2025-03-18 10:09:55 +0000, 834, 2695158
2025-03-18 10:09:55 +0000, 816, 2695992
2025-03-18 10:09:56 +0000, 860, 2696808
2025-03-18 10:09:57 +0000, 840, 2697668
2025-03-18 10:09:58 +0000, 852, 2698508
2025-03-18 10:09:59 +0000, 831, 2699360
2025-03-18 10:10:00 +0000, 847, 2700191
2025-03-18 10:10:01 +0000, 840, 2701038
2025-03-18 10:10:01 +0000, 845, 2701878
2025-03-18 10:10:02 +0000, 861, 2702723
2025-03-18 10:10:03 +0000, 850, 2703584
2025-03-18 10:10:04 +0000, 854, 2704434
2025-03-18 10:10:05 +0000, 857, 2705288
2025-03-18 10:10:06 +0000, 838, 2706145
2025-03-18 10:10:06 +0000, 827, 2706983
2025-03-18 10:10:07 +0000, 835, 2707810
2025-03-18 10:10:08 +0000, 849, 2708645
2025-03-18 10:10:09 +0000, 865, 2709494
2025-03-18 10:10:10 +0000, 833, 2710359
2025-03-18 10:10:11 +0000, 835, 2711192
2025-03-18 10:10:12 +0000, 860, 2712027
2025-03-18 10:10:12 +0000, 874, 2712887
2025-03-18 10:10:13 +0000, 856, 2713761
2025-03-18 10:10:14 +0000, 839, 2714617
2025-03-18 10:10:15 +0000, 821, 2715456
2025-03-18 10:10:16 +0000, 854, 2716277
2025-03-18 10:10:17 +0000, 858, 2717131
2025-03-18 10:10:17 +0000, 851, 2717989
2025-03-18 10:10:18 +0000, 811, 2718840
2025-03-18 10:10:19 +0000, 863, 2719651
2025-03-18 10:10:20 +0000, 868, 2720514
2025-03-18 10:10:21 +0000, 859, 2721382
2025-03-18 10:10:22 +0000, 867, 2722241
2025-03-18 10:10:23 +0000, 836, 2723108
2025-03-18 10:10:23 +0000, 830, 2723944
2025-03-18 10:10:24 +0000, 864, 2724774
2025-03-18 10:10:25 +0000, 840, 2725638
2025-03-18 10:10:26 +0000, 821, 2726478
2025-03-18 10:10:27 +0000, 829, 2727299
2025-03-18 10:10:28 +0000, 836, 2728128
2025-03-18 10:10:28 +0000, 841, 2728964
2025-03-18 10:10:29 +0000, 834, 2729805
2025-03-18 10:10:30 +0000, 826, 2730639
2025-03-18 10:10:31 +0000, 858, 2731465
2025-03-18 10:10:32 +0000, 905, 2732323
2025-03-18 10:10:33 +0000, 878, 2733228
2025-03-18 10:10:34 +0000, 850, 2734106
2025-03-18 10:10:34 +0000, 835, 2734956
2025-03-18 10:10:35 +0000, 824, 2735791
2025-03-18 10:10:36 +0000, 827, 2736615
2025-03-18 10:10:37 +0000, 835, 2737442
2025-03-18 10:10:38 +0000, 800, 2738277
2025-03-18 10:10:39 +0000, 817, 2739077
2025-03-18 10:10:39 +0000, 835, 2739894
2025-03-18 10:10:40 +0000, 856, 2740729
2025-03-18 10:10:41 +0000, 853, 2741585
2025-03-18 10:10:42 +0000, 849, 2742438
2025-03-18 10:10:43 +0000, 869, 2743287
2025-03-18 10:10:44 +0000, 858, 2744156
2025-03-18 10:10:45 +0000, 855, 2745014
2025-03-18 10:10:45 +0000, 830, 2745869
2025-03-18 10:10:46 +0000, 795, 2746699
2025-03-18 10:10:47 +0000, 810, 2747494
2025-03-18 10:10:48 +0000, 826, 2748304
2025-03-18 10:10:49 +0000, 848, 2749130
2025-03-18 10:10:49 +0000, 832, 2749978
2025-03-18 10:10:50 +0000, 833, 2750810
2025-03-18 10:10:51 +0000, 852, 2751643
2025-03-18 10:10:52 +0000, 866, 2752495
2025-03-18 10:10:53 +0000, 844, 2753361
2025-03-18 10:10:54 +0000, 854, 2754205
2025-03-18 10:10:55 +0000, 810, 2755059
2025-03-18 10:10:55 +0000, 832, 2755869
2025-03-18 10:10:56 +0000, 815, 2756701
2025-03-18 10:10:57 +0000, 810, 2757516
2025-03-18 10:10:58 +0000, 822, 2758326
2025-03-18 10:10:59 +0000, 821, 2759148
