date, rr, since start
2025-03-15 10:49:39 +0000, 918, 1779801
2025-03-15 10:49:40 +0000, 956, 1780719
2025-03-15 10:49:41 +0000, 930, 1781675
2025-03-15 10:49:42 +0000, 938, 1782605
2025-03-15 10:49:43 +0000, 947, 1783543
2025-03-15 10:49:44 +0000, 942, 1784490
2025-03-15 10:49:45 +0000, 931, 1785432
2025-03-15 10:49:46 +0000, 893, 1786363
2025-03-15 10:49:47 +0000, 876, 1787256
2025-03-15 10:49:48 +0000, 896, 1788132
2025-03-15 10:49:49 +0000, 923, 1789028
2025-03-15 10:49:49 +0000, 928, 1789951
2025-03-15 10:49:50 +0000, 926, 1790879
2025-03-15 10:49:51 +0000, 933, 1791805
2025-03-15 10:49:52 +0000, 959, 1792738
2025-03-15 10:49:53 +0000, 938, 1793697
2025-03-15 10:49:54 +0000, 909, 1794635
2025-03-15 10:49:55 +0000, 896, 1795544
2025-03-15 10:49:56 +0000, 911, 1796440
2025-03-15 10:49:57 +0000, 908, 1797351
2025-03-15 10:49:58 +0000, 887, 1798259
2025-03-15 10:49:59 +0000, 892, 1799146
2025-03-15 10:50:00 +0000, 903, 1800038
2025-03-15 10:50:00 +0000, 944, 1800941
2025-03-15 10:50:01 +0000, 923, 1801885
2025-03-15 10:50:02 +0000, 926, 1802808
2025-03-15 10:50:03 +0000, 925, 1803734
2025-03-15 10:50:04 +0000, 948, 1804659
2025-03-15 10:50:05 +0000, 912, 1805607
2025-03-15 10:50:06 +0000, 898, 1806519
2025-03-15 10:50:07 +0000, 893, 1807417
2025-03-15 10:50:08 +0000, 916, 1808310
2025-03-15 10:50:09 +0000, 923, 1809226
2025-03-15 10:50:10 +0000, 906, 1810149
2025-03-15 10:50:11 +0000, 932, 1811055
2025-03-15 10:50:11 +0000, 950, 1811987
2025-03-15 10:50:12 +0000, 966, 1812937
2025-03-15 10:50:13 +0000, 942, 1813903
2025-03-15 10:50:14 +0000, 881, 1814845
2025-03-15 10:50:15 +0000, 914, 1815726
2025-03-15 10:50:16 +0000, 927, 1816640
2025-03-15 10:50:17 +0000, 885, 1817567
2025-03-15 10:50:18 +0000, 878, 1818452
2025-03-15 10:50:19 +0000, 877, 1819330
2025-03-15 10:50:20 +0000, 912, 1820207
2025-03-15 10:50:21 +0000, 916, 1821119
2025-03-15 10:50:22 +0000, 913, 1822035
2025-03-15 10:50:22 +0000, 902, 1822948
2025-03-15 10:50:23 +0000, 904, 1823850
2025-03-15 10:50:24 +0000, 928, 1824754
2025-03-15 10:50:25 +0000, 887, 1825682
2025-03-15 10:50:26 +0000, 873, 1826569
2025-03-15 10:50:27 +0000, 870, 1827442
2025-03-15 10:50:28 +0000, 909, 1828312
2025-03-15 10:50:29 +0000, 902, 1829221
2025-03-15 10:50:30 +0000, 925, 1830123
2025-03-15 10:50:31 +0000, 942, 1831048
2025-03-15 10:50:31 +0000, 957, 1831990
2025-03-15 10:50:32 +0000, 942, 1832947
2025-03-15 10:50:33 +0000, 904, 1833889
2025-03-15 10:50:34 +0000, 890, 1834793
2025-03-15 10:50:35 +0000, 890, 1835683
2025-03-15 10:50:36 +0000, 883, 1836573
2025-03-15 10:50:37 +0000, 895, 1837456
2025-03-15 10:50:38 +0000, 888, 1838351
2025-03-15 10:50:39 +0000, 881, 1839239
2025-03-15 10:50:40 +0000, 902, 1840120
2025-03-15 10:50:41 +0000, 938, 1841022
2025-03-15 10:50:41 +0000, 929, 1841960
2025-03-15 10:50:42 +0000, 925, 1842889
2025-03-15 10:50:43 +0000, 890, 1843814
2025-03-15 10:50:44 +0000, 930, 1844704
2025-03-15 10:50:45 +0000, 920, 1845634
2025-03-15 10:50:46 +0000, 873, 1846554
2025-03-15 10:50:47 +0000, 845, 1847427
2025-03-15 10:50:48 +0000, 909, 1848272
2025-03-15 10:50:49 +0000, 913, 1849181
2025-03-15 10:50:50 +0000, 916, 1850094
2025-03-15 10:50:51 +0000, 902, 1851010
2025-03-15 10:50:51 +0000, 925, 1851912
2025-03-15 10:50:52 +0000, 929, 1852837
2025-03-15 10:50:53 +0000, 938, 1853766
2025-03-15 10:50:54 +0000, 911, 1854704
2025-03-15 10:50:55 +0000, 862, 1855615
2025-03-15 10:50:56 +0000, 904, 1856477
2025-03-15 10:50:57 +0000, 883, 1857381
2025-03-15 10:50:58 +0000, 883, 1858264
2025-03-15 10:50:59 +0000, 876, 1859147
2025-03-15 10:51:00 +0000, 902, 1860023
2025-03-15 10:51:00 +0000, 914, 1860925
2025-03-15 10:51:01 +0000, 938, 1861839
2025-03-15 10:51:02 +0000, 889, 1862777
2025-03-15 10:51:03 +0000, 894, 1863666
2025-03-15 10:51:04 +0000, 920, 1864560
2025-03-15 10:51:05 +0000, 914, 1865480
2025-03-15 10:51:06 +0000, 892, 1866394
2025-03-15 10:51:07 +0000, 866, 1867286
2025-03-15 10:51:08 +0000, 888, 1868152
2025-03-15 10:51:09 +0000, 898, 1869040
2025-03-15 10:51:09 +0000, 904, 1869938
2025-03-15 10:51:10 +0000, 921, 1870842
2025-03-15 10:51:11 +0000, 920, 1871763
2025-03-15 10:51:12 +0000, 952, 1872683
2025-03-15 10:51:13 +0000, 921, 1873635
2025-03-15 10:51:14 +0000, 928, 1874556
2025-03-15 10:51:15 +0000, 907, 1875484
2025-03-15 10:51:16 +0000, 884, 1876391
2025-03-15 10:51:17 +0000, 903, 1877275
2025-03-15 10:51:18 +0000, 908, 1878178
2025-03-15 10:51:19 +0000, 891, 1879086
2025-03-15 10:51:19 +0000, 903, 1879977
2025-03-15 10:51:20 +0000, 939, 1880880
2025-03-15 10:51:21 +0000, 931, 1881819
2025-03-15 10:51:22 +0000, 925, 1882750
2025-03-15 10:51:23 +0000, 918, 1883675
2025-03-15 10:51:24 +0000, 932, 1884593
2025-03-15 10:51:25 +0000, 913, 1885525
2025-03-15 10:51:26 +0000, 850, 1886438
2025-03-15 10:51:27 +0000, 859, 1887288
2025-03-15 10:51:28 +0000, 895, 1888147
2025-03-15 10:51:29 +0000, 913, 1889042
2025-03-15 10:51:29 +0000, 891, 1889955
2025-03-15 10:51:30 +0000, 912, 1890846
2025-03-15 10:51:31 +0000, 934, 1891758
2025-03-15 10:51:32 +0000, 945, 1892692
2025-03-15 10:51:33 +0000, 925, 1893637
2025-03-15 10:51:34 +0000, 905, 1894562
2025-03-15 10:51:35 +0000, 887, 1895467
2025-03-15 10:51:36 +0000, 905, 1896354
2025-03-15 10:51:37 +0000, 894, 1897259
2025-03-15 10:51:38 +0000, 889, 1898153
2025-03-15 10:51:39 +0000, 895, 1899042
2025-03-15 10:51:39 +0000, 918, 1899937
2025-03-15 10:51:40 +0000, 915, 1900855
2025-03-15 10:51:41 +0000, 926, 1901770
2025-03-15 10:51:42 +0000, 939, 1902696
2025-03-15 10:51:43 +0000, 914, 1903635
2025-03-15 10:51:44 +0000, 911, 1904549
2025-03-15 10:51:45 +0000, 907, 1905460
2025-03-15 10:51:46 +0000, 898, 1906367
2025-03-15 10:51:47 +0000, 879, 1907265
2025-03-15 10:51:48 +0000, 899, 1908144
2025-03-15 10:51:49 +0000, 928, 1909043
2025-03-15 10:51:49 +0000, 944, 1909971
2025-03-15 10:51:50 +0000, 898, 1910915
2025-03-15 10:51:51 +0000, 944, 1911813
2025-03-15 10:51:52 +0000, 943, 1912757
2025-03-15 10:51:53 +0000, 920, 1913700
2025-03-15 10:51:54 +0000, 908, 1914620
2025-03-15 10:51:55 +0000, 905, 1915528
2025-03-15 10:51:56 +0000, 887, 1916433
2025-03-15 10:51:57 +0000, 919, 1917320
2025-03-15 10:51:58 +0000, 888, 1918239
2025-03-15 10:51:59 +0000, 881, 1919127
2025-03-15 10:52:00 +0000, 892, 1920008
2025-03-15 10:52:00 +0000, 930, 1920900
2025-03-15 10:52:01 +0000, 929, 1921830
2025-03-15 10:52:02 +0000, 936, 1922759
2025-03-15 10:52:03 +0000, 918, 1923695
2025-03-15 10:52:04 +0000, 942, 1924613
2025-03-15 10:52:05 +0000, 956, 1925555
2025-03-15 10:52:06 +0000, 883, 1926511
2025-03-15 10:52:07 +0000, 891, 1927394
2025-03-15 10:52:08 +0000, 901, 1928285
2025-03-15 10:52:09 +0000, 909, 1929186
2025-03-15 10:52:10 +0000, 919, 1930095
2025-03-15 10:52:11 +0000, 909, 1931014
2025-03-15 10:52:11 +0000, 908, 1931923
2025-03-15 10:52:12 +0000, 957, 1932831
2025-03-15 10:52:13 +0000, 941, 1933788
2025-03-15 10:52:14 +0000, 923, 1934729
2025-03-15 10:52:15 +0000, 904, 1935652
2025-03-15 10:52:16 +0000, 908, 1936556
2025-03-15 10:52:17 +0000, 918, 1937464
2025-03-15 10:52:18 +0000, 918, 1938382
2025-03-15 10:52:19 +0000, 882, 1939300
2025-03-15 10:52:20 +0000, 914, 1940182
2025-03-15 10:52:21 +0000, 939, 1941096
2025-03-15 10:52:22 +0000, 936, 1942035
2025-03-15 10:52:22 +0000, 926, 1942971
2025-03-15 10:52:23 +0000, 938, 1943897
2025-03-15 10:52:24 +0000, 916, 1944835
2025-03-15 10:52:25 +0000, 934, 1945751
2025-03-15 10:52:26 +0000, 879, 1946685
2025-03-15 10:52:27 +0000, 902, 1947564
2025-03-15 10:52:28 +0000, 874, 1948466
2025-03-15 10:52:29 +0000, 915, 1949340
2025-03-15 10:52:30 +0000, 907, 1950255
2025-03-15 10:52:31 +0000, 921, 1951162
2025-03-15 10:52:32 +0000, 900, 1952083
2025-03-15 10:52:32 +0000, 951, 1952983
2025-03-15 10:52:33 +0000, 910, 1953934
2025-03-15 10:52:34 +0000, 920, 1954844
2025-03-15 10:52:35 +0000, 918, 1955764
2025-03-15 10:52:36 +0000, 925, 1956682
2025-03-15 10:52:37 +0000, 899, 1957607
2025-03-15 10:52:38 +0000, 918, 1958506
2025-03-15 10:52:39 +0000, 900, 1959424
2025-03-15 10:52:40 +0000, 931, 1960324
2025-03-15 10:52:41 +0000, 965, 1961255
2025-03-15 10:52:42 +0000, 947, 1962220
2025-03-15 10:52:43 +0000, 925, 1963167
2025-03-15 10:52:44 +0000, 932, 1964092
2025-03-15 10:52:45 +0000, 915, 1965024
2025-03-15 10:52:45 +0000, 924, 1965939
2025-03-15 10:52:46 +0000, 920, 1966863
2025-03-15 10:52:47 +0000, 903, 1967783
2025-03-15 10:52:48 +0000, 885, 1968686
2025-03-15 10:52:49 +0000, 911, 1969571
2025-03-15 10:52:50 +0000, 898, 1970482
2025-03-15 10:52:51 +0000, 894, 1971380
2025-03-15 10:52:52 +0000, 975, 1972274
2025-03-15 10:52:53 +0000, 954, 1973249
2025-03-15 10:52:54 +0000, 937, 1974203
2025-03-15 10:52:55 +0000, 920, 1975140
2025-03-15 10:52:56 +0000, 924, 1976060
2025-03-15 10:52:56 +0000, 920, 1976984
2025-03-15 10:52:57 +0000, 913, 1977904
2025-03-15 10:52:58 +0000, 926, 1978817
2025-03-15 10:52:59 +0000, 928, 1979743
2025-03-15 10:53:00 +0000, 948, 1980671
2025-03-15 10:53:01 +0000, 968, 1981619
2025-03-15 10:53:02 +0000, 939, 1982587
2025-03-15 10:53:03 +0000, 936, 1983526
2025-03-15 10:53:04 +0000, 943, 1984462
2025-03-15 10:53:05 +0000, 918, 1985405
2025-03-15 10:53:06 +0000, 867, 1986323
2025-03-15 10:53:07 +0000, 909, 1987190
2025-03-15 10:53:08 +0000, 911, 1988099
2025-03-15 10:53:09 +0000, 914, 1989010
2025-03-15 10:53:09 +0000, 965, 1989924
2025-03-15 10:53:10 +0000, 935, 1990889
2025-03-15 10:53:11 +0000, 944, 1991824
2025-03-15 10:53:12 +0000, 978, 1992768
2025-03-15 10:53:13 +0000, 942, 1993746
2025-03-15 10:53:14 +0000, 923, 1994688
2025-03-15 10:53:15 +0000, 930, 1995611
2025-03-15 10:53:16 +0000, 906, 1996541
2025-03-15 10:53:17 +0000, 905, 1997447
2025-03-15 10:53:18 +0000, 911, 1998352
2025-03-15 10:53:19 +0000, 900, 1999263
2025-03-15 10:53:20 +0000, 956, 2000163
2025-03-15 10:53:21 +0000, 970, 2001119
2025-03-15 10:53:22 +0000, 937, 2002089
2025-03-15 10:53:23 +0000, 943, 2003026
2025-03-15 10:53:23 +0000, 952, 2003969
2025-03-15 10:53:24 +0000, 959, 2004921
2025-03-15 10:53:25 +0000, 922, 2005880
2025-03-15 10:53:26 +0000, 910, 2006802
2025-03-15 10:53:27 +0000, 936, 2007712
2025-03-15 10:53:28 +0000, 943, 2008648
2025-03-15 10:53:29 +0000, 942, 2009591
2025-03-15 10:53:30 +0000, 930, 2010533
2025-03-15 10:53:31 +0000, 944, 2011463
2025-03-15 10:53:32 +0000, 952, 2012407
2025-03-15 10:53:33 +0000, 966, 2013359
2025-03-15 10:53:34 +0000, 955, 2014325
2025-03-15 10:53:35 +0000, 908, 2015280
2025-03-15 10:53:36 +0000, 918, 2016188
2025-03-15 10:53:37 +0000, 913, 2017106
2025-03-15 10:53:38 +0000, 941, 2018019
2025-03-15 10:53:38 +0000, 905, 2018960
2025-03-15 10:53:39 +0000, 935, 2019865
2025-03-15 10:53:40 +0000, 971, 2020800
2025-03-15 10:53:41 +0000, 965, 2021771
2025-03-15 10:53:42 +0000, 947, 2022736
2025-03-15 10:53:43 +0000, 959, 2023683
2025-03-15 10:53:44 +0000, 962, 2024642
2025-03-15 10:53:45 +0000, 944, 2025604
2025-03-15 10:53:46 +0000, 936, 2026548
2025-03-15 10:53:47 +0000, 932, 2027484
2025-03-15 10:53:48 +0000, 925, 2028416
2025-03-15 10:53:49 +0000, 964, 2029341
2025-03-15 10:53:50 +0000, 945, 2030305
2025-03-15 10:53:51 +0000, 941, 2031250
2025-03-15 10:53:52 +0000, 973, 2032191
2025-03-15 10:53:53 +0000, 993, 2033164
2025-03-15 10:53:54 +0000, 967, 2034157
2025-03-15 10:53:55 +0000, 938, 2035124
2025-03-15 10:53:56 +0000, 936, 2036062
2025-03-15 10:53:56 +0000, 947, 2036998
2025-03-15 10:53:57 +0000, 940, 2037945
2025-03-15 10:53:58 +0000, 942, 2038885
2025-03-15 10:53:59 +0000, 944, 2039827
2025-03-15 10:54:00 +0000, 978, 2040771
2025-03-15 10:54:01 +0000, 933, 2041749
2025-03-15 10:54:02 +0000, 946, 2042682
2025-03-15 10:54:03 +0000, 950, 2043628
2025-03-15 10:54:04 +0000, 945, 2044578
2025-03-15 10:54:05 +0000, 991, 2045523
2025-03-15 10:54:06 +0000, 948, 2046514
2025-03-15 10:54:07 +0000, 897, 2047462
2025-03-15 10:54:08 +0000, 941, 2048359
2025-03-15 10:54:09 +0000, 944, 2049300
2025-03-15 10:54:10 +0000, 941, 2050244
2025-03-15 10:54:11 +0000, 963, 2051185
2025-03-15 10:54:12 +0000, 943, 2052148
2025-03-15 10:54:13 +0000, 987, 2053091
2025-03-15 10:54:14 +0000, 982, 2054078
2025-03-15 10:54:15 +0000, 974, 2055060
2025-03-15 10:54:16 +0000, 932, 2056034
2025-03-15 10:54:16 +0000, 950, 2056966
2025-03-15 10:54:17 +0000, 945, 2057916
2025-03-15 10:54:18 +0000, 939, 2058861
2025-03-15 10:54:19 +0000, 948, 2059800
2025-03-15 10:54:20 +0000, 990, 2060748
2025-03-15 10:54:21 +0000, 983, 2061738
2025-03-15 10:54:22 +0000, 945, 2062721
2025-03-15 10:54:23 +0000, 995, 2063666
2025-03-15 10:54:24 +0000, 952, 2064661
2025-03-15 10:54:25 +0000, 963, 2065613
2025-03-15 10:54:26 +0000, 933, 2066576
2025-03-15 10:54:27 +0000, 938, 2067509
2025-03-15 10:54:28 +0000, 969, 2068447
2025-03-15 10:54:29 +0000, 964, 2069416
2025-03-15 10:54:30 +0000, 976, 2070380
2025-03-15 10:54:31 +0000, 967, 2071356
2025-03-15 10:54:32 +0000, 959, 2072323
2025-03-15 10:54:33 +0000, 1017, 2073282
2025-03-15 10:54:34 +0000, 958, 2074299
2025-03-15 10:54:35 +0000, 947, 2075257
2025-03-15 10:54:36 +0000, 952, 2076204
2025-03-15 10:54:37 +0000, 951, 2077156
2025-03-15 10:54:38 +0000, 945, 2078107
2025-03-15 10:54:39 +0000, 913, 2079052
2025-03-15 10:54:39 +0000, 987, 2079965
2025-03-15 10:54:40 +0000, 978, 2080952
2025-03-15 10:54:41 +0000, 975, 2081930
2025-03-15 10:54:42 +0000, 984, 2082905
2025-03-15 10:54:43 +0000, 1002, 2083889
2025-03-15 10:54:44 +0000, 951, 2084891
2025-03-15 10:54:45 +0000, 959, 2085842
2025-03-15 10:54:46 +0000, 939, 2086801
2025-03-15 10:54:47 +0000, 924, 2087740
2025-03-15 10:54:48 +0000, 949, 2088664
2025-03-15 10:54:49 +0000, 962, 2089613
2025-03-15 10:54:50 +0000, 972, 2090575
2025-03-15 10:54:51 +0000, 955, 2091547
2025-03-15 10:54:52 +0000, 1008, 2092502
2025-03-15 10:54:53 +0000, 999, 2093510
2025-03-15 10:54:54 +0000, 960, 2094509
2025-03-15 10:54:55 +0000, 942, 2095469
2025-03-15 10:54:56 +0000, 968, 2096411
2025-03-15 10:54:57 +0000, 947, 2097379
2025-03-15 10:54:58 +0000, 939, 2098326
2025-03-15 10:54:59 +0000, 951, 2099265
2025-03-15 10:55:00 +0000, 990, 2100216
2025-03-15 10:55:01 +0000, 1002, 2101206
2025-03-15 10:55:02 +0000, 996, 2102208
2025-03-15 10:55:03 +0000, 985, 2103204
2025-03-15 10:55:04 +0000, 953, 2104189
2025-03-15 10:55:05 +0000, 960, 2105142
2025-03-15 10:55:06 +0000, 950, 2106102
2025-03-15 10:55:07 +0000, 943, 2107052
2025-03-15 10:55:07 +0000, 945, 2107995
2025-03-15 10:55:08 +0000, 976, 2108940
2025-03-15 10:55:09 +0000, 956, 2109916
2025-03-15 10:55:10 +0000, 965, 2110872
2025-03-15 10:55:11 +0000, 988, 2111837
2025-03-15 10:55:12 +0000, 993, 2112825
2025-03-15 10:55:13 +0000, 958, 2113818
2025-03-15 10:55:14 +0000, 971, 2114776
2025-03-15 10:55:15 +0000, 953, 2115747
2025-03-15 10:55:16 +0000, 973, 2116700
2025-03-15 10:55:17 +0000, 953, 2117673
2025-03-15 10:55:18 +0000, 957, 2118626
2025-03-15 10:55:19 +0000, 936, 2119583
2025-03-15 10:55:20 +0000, 994, 2120519
2025-03-15 10:55:21 +0000, 985, 2121513
2025-03-15 10:55:22 +0000, 987, 2122498
2025-03-15 10:55:23 +0000, 964, 2123485
2025-03-15 10:55:24 +0000, 982, 2124449
2025-03-15 10:55:25 +0000, 958, 2125431
2025-03-15 10:55:26 +0000, 917, 2126389
2025-03-15 10:55:27 +0000, 959, 2127306
2025-03-15 10:55:28 +0000, 979, 2128265
2025-03-15 10:55:29 +0000, 959, 2129244
2025-03-15 10:55:30 +0000, 983, 2130203
2025-03-15 10:55:31 +0000, 974, 2131186
2025-03-15 10:55:32 +0000, 968, 2132160
2025-03-15 10:55:33 +0000, 1015, 2133128
2025-03-15 10:55:34 +0000, 957, 2134143
2025-03-15 10:55:35 +0000, 976, 2135100
2025-03-15 10:55:36 +0000, 947, 2136076
2025-03-15 10:55:37 +0000, 961, 2137023
2025-03-15 10:55:37 +0000, 923, 2137984
2025-03-15 10:55:38 +0000, 928, 2138907
2025-03-15 10:55:39 +0000, 954, 2139835
2025-03-15 10:55:40 +0000, 983, 2140789
2025-03-15 10:55:41 +0000, 992, 2141772
2025-03-15 10:55:42 +0000, 962, 2142764
2025-03-15 10:55:43 +0000, 978, 2143726
2025-03-15 10:55:44 +0000, 1015, 2144704
2025-03-15 10:55:45 +0000, 962, 2145719
2025-03-15 10:55:46 +0000, 928, 2146681
2025-03-15 10:55:47 +0000, 919, 2147609
2025-03-15 10:55:48 +0000, 953, 2148528
2025-03-15 10:55:49 +0000, 971, 2149481
2025-03-15 10:55:50 +0000, 968, 2150452
2025-03-15 10:55:51 +0000, 981, 2151420
2025-03-15 10:55:52 +0000, 988, 2152401
2025-03-15 10:55:53 +0000, 978, 2153389
2025-03-15 10:55:54 +0000, 951, 2154367
2025-03-15 10:55:55 +0000, 969, 2155318
2025-03-15 10:55:56 +0000, 946, 2156287
2025-03-15 10:55:57 +0000, 961, 2157233
2025-03-15 10:55:58 +0000, 940, 2158194
2025-03-15 10:55:59 +0000, 932, 2159134
2025-03-15 10:56:00 +0000, 972, 2160066
2025-03-15 10:56:01 +0000, 989, 2161038
2025-03-15 10:56:02 +0000, 976, 2162027
2025-03-15 10:56:03 +0000, 973, 2163003
2025-03-15 10:56:03 +0000, 972, 2163976
2025-03-15 10:56:04 +0000, 979, 2164948
2025-03-15 10:56:05 +0000, 958, 2165927
2025-03-15 10:56:06 +0000, 953, 2166885
2025-03-15 10:56:07 +0000, 914, 2167838
2025-03-15 10:56:08 +0000, 975, 2168752
2025-03-15 10:56:09 +0000, 990, 2169727
2025-03-15 10:56:10 +0000, 960, 2170717
2025-03-15 10:56:11 +0000, 959, 2171677
2025-03-15 10:56:12 +0000, 1018, 2172636
2025-03-15 10:56:13 +0000, 980, 2173654
2025-03-15 10:56:14 +0000, 959, 2174634
2025-03-15 10:56:15 +0000, 929, 2175593
2025-03-15 10:56:16 +0000, 964, 2176522
2025-03-15 10:56:17 +0000, 965, 2177486
2025-03-15 10:56:18 +0000, 943, 2178451
2025-03-15 10:56:19 +0000, 926, 2179394
2025-03-15 10:56:20 +0000, 984, 2180320
2025-03-15 10:56:21 +0000, 974, 2181304
2025-03-15 10:56:22 +0000, 999, 2182278
2025-03-15 10:56:23 +0000, 947, 2183277
2025-03-15 10:56:24 +0000, 974, 2184224
2025-03-15 10:56:25 +0000, 953, 2185198
2025-03-15 10:56:26 +0000, 945, 2186151
2025-03-15 10:56:27 +0000, 925, 2187096
2025-03-15 10:56:28 +0000, 949, 2188021
2025-03-15 10:56:28 +0000, 968, 2188970
2025-03-15 10:56:29 +0000, 965, 2189938
2025-03-15 10:56:30 +0000, 958, 2190903
2025-03-15 10:56:31 +0000, 949, 2191861
2025-03-15 10:56:32 +0000, 1012, 2192810
2025-03-15 10:56:33 +0000, 952, 2193822
2025-03-15 10:56:34 +0000, 952, 2194774
2025-03-15 10:56:35 +0000, 944, 2195726
2025-03-15 10:56:36 +0000, 939, 2196670
2025-03-15 10:56:37 +0000, 939, 2197609
2025-03-15 10:56:38 +0000, 921, 2198548
2025-03-15 10:56:39 +0000, 945, 2199469
2025-03-15 10:56:40 +0000, 956, 2200414
2025-03-15 10:56:41 +0000, 1002, 2201370
2025-03-15 10:56:42 +0000, 979, 2202372
2025-03-15 10:56:43 +0000, 980, 2203351
2025-03-15 10:56:44 +0000, 970, 2204331
2025-03-15 10:56:45 +0000, 965, 2205301
2025-03-15 10:56:46 +0000, 939, 2206266
2025-03-15 10:56:47 +0000, 921, 2207205
2025-03-15 10:56:48 +0000, 921, 2208126
2025-03-15 10:56:49 +0000, 974, 2209047
2025-03-15 10:56:50 +0000, 952, 2210021
2025-03-15 10:56:50 +0000, 943, 2210973
2025-03-15 10:56:51 +0000, 963, 2211916
2025-03-15 10:56:52 +0000, 985, 2212879
2025-03-15 10:56:53 +0000, 968, 2213864
2025-03-15 10:56:54 +0000, 936, 2214832
2025-03-15 10:56:55 +0000, 948, 2215768
2025-03-15 10:56:56 +0000, 965, 2216716
2025-03-15 10:56:57 +0000, 923, 2217681
2025-03-15 10:56:58 +0000, 903, 2218604
2025-03-15 10:56:59 +0000, 946, 2219507
2025-03-15 10:57:00 +0000, 971, 2220453
2025-03-15 10:57:01 +0000, 951, 2221424
2025-03-15 10:57:02 +0000, 954, 2222375
2025-03-15 10:57:03 +0000, 979, 2223329
2025-03-15 10:57:04 +0000, 961, 2224308
2025-03-15 10:57:05 +0000, 956, 2225269
2025-03-15 10:57:06 +0000, 938, 2226225
2025-03-15 10:57:07 +0000, 918, 2227163
2025-03-15 10:57:08 +0000, 933, 2228081
2025-03-15 10:57:09 +0000, 913, 2229014
2025-03-15 10:57:09 +0000, 951, 2229927
2025-03-15 10:57:10 +0000, 939, 2230878
2025-03-15 10:57:11 +0000, 935, 2231817
2025-03-15 10:57:12 +0000, 957, 2232752
2025-03-15 10:57:13 +0000, 965, 2233709
2025-03-15 10:57:14 +0000, 914, 2234674
2025-03-15 10:57:15 +0000, 915, 2235588
2025-03-15 10:57:16 +0000, 938, 2236503
2025-03-15 10:57:17 +0000, 930, 2237441
2025-03-15 10:57:18 +0000, 941, 2238371
2025-03-15 10:57:19 +0000, 928, 2239312
2025-03-15 10:57:20 +0000, 960, 2240240
2025-03-15 10:57:21 +0000, 966, 2241200
2025-03-15 10:57:22 +0000, 936, 2242166
2025-03-15 10:57:23 +0000, 965, 2243102
2025-03-15 10:57:24 +0000, 971, 2244067
2025-03-15 10:57:25 +0000, 942, 2245038
2025-03-15 10:57:25 +0000, 938, 2245980
2025-03-15 10:57:26 +0000, 902, 2246918
2025-03-15 10:57:27 +0000, 921, 2247820
2025-03-15 10:57:28 +0000, 936, 2248741
2025-03-15 10:57:29 +0000, 940, 2249677
2025-03-15 10:57:30 +0000, 904, 2250617
2025-03-15 10:57:31 +0000, 947, 2251521
2025-03-15 10:57:32 +0000, 963, 2252468
2025-03-15 10:57:33 +0000, 964, 2253431
2025-03-15 10:57:34 +0000, 945, 2254395
2025-03-15 10:57:35 +0000, 903, 2255340
2025-03-15 10:57:36 +0000, 941, 2256243
2025-03-15 10:57:37 +0000, 957, 2257184
2025-03-15 10:57:38 +0000, 907, 2258141
2025-03-15 10:57:39 +0000, 899, 2259048
2025-03-15 10:57:39 +0000, 915, 2259947
2025-03-15 10:57:40 +0000, 967, 2260862
2025-03-15 10:57:41 +0000, 967, 2261829
2025-03-15 10:57:42 +0000, 960, 2262796
2025-03-15 10:57:43 +0000, 938, 2263756
2025-03-15 10:57:44 +0000, 957, 2264694
2025-03-15 10:57:45 +0000, 928, 2265651
2025-03-15 10:57:46 +0000, 918, 2266579
2025-03-15 10:57:47 +0000, 891, 2267497
2025-03-15 10:57:48 +0000, 912, 2268388
2025-03-15 10:57:49 +0000, 936, 2269300
2025-03-15 10:57:50 +0000, 937, 2270236
2025-03-15 10:57:51 +0000, 916, 2271173
2025-03-15 10:57:52 +0000, 948, 2272089
2025-03-15 10:57:53 +0000, 971, 2273037
2025-03-15 10:57:54 +0000, 932, 2274008
2025-03-15 10:57:54 +0000, 925, 2274940
2025-03-15 10:57:55 +0000, 915, 2275865
2025-03-15 10:57:56 +0000, 919, 2276780
2025-03-15 10:57:57 +0000, 909, 2277699
2025-03-15 10:57:58 +0000, 898, 2278608
2025-03-15 10:57:59 +0000, 895, 2279506
2025-03-15 10:58:00 +0000, 956, 2280401
2025-03-15 10:58:01 +0000, 979, 2281357
2025-03-15 10:58:02 +0000, 928, 2282336
2025-03-15 10:58:03 +0000, 907, 2283264
2025-03-15 10:58:04 +0000, 951, 2284171
2025-03-15 10:58:05 +0000, 922, 2285122
2025-03-15 10:58:06 +0000, 897, 2286044
2025-03-15 10:58:06 +0000, 906, 2286941
2025-03-15 10:58:07 +0000, 913, 2287847
2025-03-15 10:58:08 +0000, 934, 2288760
2025-03-15 10:58:09 +0000, 916, 2289694
2025-03-15 10:58:10 +0000, 911, 2290610
2025-03-15 10:58:11 +0000, 926, 2291521
2025-03-15 10:58:12 +0000, 952, 2292447
2025-03-15 10:58:13 +0000, 916, 2293399
2025-03-15 10:58:14 +0000, 885, 2294315
2025-03-15 10:58:15 +0000, 909, 2295200
2025-03-15 10:58:16 +0000, 922, 2296109
2025-03-15 10:58:17 +0000, 922, 2297031
2025-03-15 10:58:17 +0000, 902, 2297953
2025-03-15 10:58:18 +0000, 898, 2298855
2025-03-15 10:58:19 +0000, 946, 2299753
2025-03-15 10:58:20 +0000, 946, 2300699
2025-03-15 10:58:21 +0000, 941, 2301645
