date, rr, since start
2025-03-20 11:51:56 +0000, 675, 1676024
2025-03-20 11:51:56 +0000, 644, 1676699
2025-03-20 11:51:57 +0000, 669, 1677343
2025-03-20 11:51:58 +0000, 662, 1678012
2025-03-20 11:51:58 +0000, 646, 1678674
2025-03-20 11:51:59 +0000, 654, 1679320
2025-03-20 11:51:59 +0000, 658, 1679974
2025-03-20 11:52:00 +0000, 677, 1680632
2025-03-20 11:52:01 +0000, 686, 1681309
2025-03-20 11:52:01 +0000, 686, 1681995
2025-03-20 11:52:02 +0000, 693, 1682681
2025-03-20 11:52:03 +0000, 677, 1683374
2025-03-20 11:52:04 +0000, 701, 1684051
2025-03-20 11:52:04 +0000, 709, 1684752
2025-03-20 11:52:05 +0000, 666, 1685461
2025-03-20 11:52:06 +0000, 645, 1686127
2025-03-20 11:52:06 +0000, 633, 1686772
2025-03-20 11:52:07 +0000, 629, 1687405
2025-03-20 11:52:08 +0000, 675, 1688034
2025-03-20 11:52:08 +0000, 671, 1688709
2025-03-20 11:52:09 +0000, 690, 1689380
2025-03-20 11:52:10 +0000, 652, 1690070
2025-03-20 11:52:10 +0000, 677, 1690722
2025-03-20 11:52:11 +0000, 665, 1691399
2025-03-20 11:52:12 +0000, 692, 1692064
2025-03-20 11:52:12 +0000, 691, 1692756
2025-03-20 11:52:13 +0000, 696, 1693447
2025-03-20 11:52:14 +0000, 680, 1694143
2025-03-20 11:52:14 +0000, 670, 1694823
2025-03-20 11:52:15 +0000, 645, 1695493
2025-03-20 11:52:16 +0000, 664, 1696138
2025-03-20 11:52:16 +0000, 663, 1696802
2025-03-20 11:52:17 +0000, 662, 1697465
2025-03-20 11:52:18 +0000, 633, 1698127
2025-03-20 11:52:18 +0000, 613, 1698760
2025-03-20 11:52:19 +0000, 663, 1699373
2025-03-20 11:52:20 +0000, 754, 1700036
2025-03-20 11:52:20 +0000, 687, 1700790
2025-03-20 11:52:21 +0000, 685, 1701477
2025-03-20 11:52:22 +0000, 675, 1702162
2025-03-20 11:52:22 +0000, 679, 1702837
2025-03-20 11:52:23 +0000, 686, 1703516
2025-03-20 11:52:24 +0000, 666, 1704202
2025-03-20 11:52:24 +0000, 685, 1704868
2025-03-20 11:52:25 +0000, 672, 1705553
2025-03-20 11:52:26 +0000, 665, 1706225
2025-03-20 11:52:26 +0000, 630, 1706890
2025-03-20 11:52:27 +0000, 635, 1707520
2025-03-20 11:52:28 +0000, 627, 1708155
2025-03-20 11:52:28 +0000, 662, 1708782
2025-03-20 11:52:29 +0000, 685, 1709444
2025-03-20 11:52:30 +0000, 665, 1710129
2025-03-20 11:52:30 +0000, 673, 1710794
2025-03-20 11:52:31 +0000, 656, 1711467
2025-03-20 11:52:32 +0000, 699, 1712123
2025-03-20 11:52:32 +0000, 681, 1712822
2025-03-20 11:52:33 +0000, 685, 1713503
2025-03-20 11:52:34 +0000, 665, 1714188
2025-03-20 11:52:34 +0000, 660, 1714853
2025-03-20 11:52:35 +0000, 656, 1715513
2025-03-20 11:52:36 +0000, 671, 1716169
2025-03-20 11:52:36 +0000, 671, 1716840
2025-03-20 11:52:37 +0000, 685, 1717511
2025-03-20 11:52:38 +0000, 649, 1718196
2025-03-20 11:52:38 +0000, 643, 1718845
2025-03-20 11:52:39 +0000, 550, 1719488
2025-03-20 11:52:40 +0000, 647, 1720038
2025-03-20 11:52:40 +0000, 681, 1720685
2025-03-20 11:52:41 +0000, 676, 1721366
2025-03-20 11:52:42 +0000, 695, 1722042
2025-03-20 11:52:42 +0000, 659, 1722737
2025-03-20 11:52:43 +0000, 666, 1723396
2025-03-20 11:52:44 +0000, 669, 1724062
2025-03-20 11:52:44 +0000, 656, 1724731
2025-03-20 11:52:45 +0000, 665, 1725387
2025-03-20 11:52:46 +0000, 636, 1726052
2025-03-20 11:52:46 +0000, 647, 1726688
2025-03-20 11:52:47 +0000, 645, 1727335
2025-03-20 11:52:47 +0000, 631, 1727980
2025-03-20 11:52:48 +0000, 676, 1728611
2025-03-20 11:52:49 +0000, 684, 1729287
2025-03-20 11:52:49 +0000, 646, 1729971
2025-03-20 11:52:50 +0000, 674, 1730617
2025-03-20 11:52:51 +0000, 662, 1731291
2025-03-20 11:52:51 +0000, 677, 1731953
2025-03-20 11:52:52 +0000, 690, 1732630
2025-03-20 11:52:53 +0000, 692, 1733320
2025-03-20 11:52:54 +0000, 681, 1734012
2025-03-20 11:52:54 +0000, 646, 1734693
2025-03-20 11:52:55 +0000, 643, 1735339
2025-03-20 11:52:55 +0000, 629, 1735982
2025-03-20 11:52:56 +0000, 656, 1736611
2025-03-20 11:52:57 +0000, 643, 1737267
2025-03-20 11:52:57 +0000, 638, 1737910
2025-03-20 11:52:58 +0000, 630, 1738548
2025-03-20 11:52:59 +0000, 658, 1739178
2025-03-20 11:52:59 +0000, 649, 1739836
2025-03-20 11:53:00 +0000, 685, 1740485
2025-03-20 11:53:01 +0000, 669, 1741170
2025-03-20 11:53:01 +0000, 850, 1741839
2025-03-20 11:53:02 +0000, 654, 1742689
2025-03-20 11:53:03 +0000, 682, 1743343
2025-03-20 11:53:04 +0000, 674, 1744025
2025-03-20 11:53:04 +0000, 649, 1744699
2025-03-20 11:53:05 +0000, 659, 1745348
2025-03-20 11:53:06 +0000, 642, 1746007
2025-03-20 11:53:06 +0000, 630, 1746649
2025-03-20 11:53:07 +0000, 643, 1747279
2025-03-20 11:53:07 +0000, 614, 1747922
2025-03-20 11:53:08 +0000, 636, 1748536
2025-03-20 11:53:09 +0000, 652, 1749172
2025-03-20 11:53:09 +0000, 663, 1749824
2025-03-20 11:53:10 +0000, 660, 1750487
2025-03-20 11:53:11 +0000, 650, 1751147
2025-03-20 11:53:11 +0000, 684, 1751797
2025-03-20 11:53:12 +0000, 678, 1752481
2025-03-20 11:53:13 +0000, 676, 1753159
2025-03-20 11:53:13 +0000, 657, 1753835
2025-03-20 11:53:14 +0000, 656, 1754492
2025-03-20 11:53:15 +0000, 631, 1755148
2025-03-20 11:53:15 +0000, 641, 1755779
2025-03-20 11:53:16 +0000, 665, 1756420
2025-03-20 11:53:17 +0000, 639, 1757085
2025-03-20 11:53:17 +0000, 643, 1757724
2025-03-20 11:53:18 +0000, 637, 1758367
2025-03-20 11:53:19 +0000, 652, 1759004
2025-03-20 11:53:19 +0000, 651, 1759656
2025-03-20 11:53:20 +0000, 681, 1760307
2025-03-20 11:53:20 +0000, 667, 1760988
2025-03-20 11:53:21 +0000, 677, 1761655
2025-03-20 11:53:22 +0000, 652, 1762332
2025-03-20 11:53:22 +0000, 654, 1762984
2025-03-20 11:53:23 +0000, 658, 1763638
2025-03-20 11:53:24 +0000, 674, 1764296
2025-03-20 11:53:24 +0000, 666, 1764970
2025-03-20 11:53:25 +0000, 640, 1765636
2025-03-20 11:53:26 +0000, 641, 1766276
2025-03-20 11:53:26 +0000, 601, 1766917
2025-03-20 11:53:27 +0000, 628, 1767518
2025-03-20 11:53:28 +0000, 608, 1768146
2025-03-20 11:53:28 +0000, 641, 1768754
2025-03-20 11:53:29 +0000, 623, 1769395
2025-03-20 11:53:30 +0000, 628, 1770018
2025-03-20 11:53:30 +0000, 668, 1770646
2025-03-20 11:53:31 +0000, 638, 1771314
2025-03-20 11:53:31 +0000, 650, 1771952
2025-03-20 11:53:32 +0000, 665, 1772602
2025-03-20 11:53:33 +0000, 683, 1773267
2025-03-20 11:53:33 +0000, 653, 1773950
2025-03-20 11:53:34 +0000, 640, 1774603
2025-03-20 11:53:35 +0000, 606, 1775243
2025-03-20 11:53:35 +0000, 626, 1775849
2025-03-20 11:53:36 +0000, 617, 1776475
2025-03-20 11:53:37 +0000, 610, 1777092
2025-03-20 11:53:37 +0000, 633, 1777702
2025-03-20 11:53:38 +0000, 621, 1778335
2025-03-20 11:53:38 +0000, 639, 1778956
2025-03-20 11:53:39 +0000, 625, 1779595
2025-03-20 11:53:40 +0000, 649, 1780220
2025-03-20 11:53:40 +0000, 657, 1780869
2025-03-20 11:53:41 +0000, 655, 1781526
2025-03-20 11:53:42 +0000, 1048, 1782181
2025-03-20 11:53:43 +0000, 635, 1783229
2025-03-20 11:53:43 +0000, 661, 1783864
2025-03-20 11:53:44 +0000, 677, 1784525
2025-03-20 11:53:45 +0000, 645, 1785202
2025-03-20 11:53:45 +0000, 620, 1785847
2025-03-20 11:53:46 +0000, 617, 1786467
2025-03-20 11:53:47 +0000, 614, 1787084
2025-03-20 11:53:47 +0000, 619, 1787698
2025-03-20 11:53:48 +0000, 622, 1788317
2025-03-20 11:53:48 +0000, 634, 1788939
2025-03-20 11:53:49 +0000, 626, 1789573
2025-03-20 11:53:50 +0000, 641, 1790199
2025-03-20 11:53:50 +0000, 664, 1790840
2025-03-20 11:53:51 +0000, 651, 1791504
2025-03-20 11:53:52 +0000, 658, 1792155
2025-03-20 11:53:52 +0000, 670, 1792813
2025-03-20 11:53:53 +0000, 649, 1793483
2025-03-20 11:53:54 +0000, 639, 1794132
2025-03-20 11:53:54 +0000, 646, 1794771
2025-03-20 11:53:55 +0000, 625, 1795417
2025-03-20 11:53:56 +0000, 632, 1796042
2025-03-20 11:53:56 +0000, 632, 1796674
2025-03-20 11:53:57 +0000, 604, 1797306
2025-03-20 11:53:57 +0000, 605, 1797910
2025-03-20 11:53:58 +0000, 616, 1798515
2025-03-20 11:53:59 +0000, 637, 1799131
2025-03-20 11:53:59 +0000, 642, 1799768
2025-03-20 11:54:00 +0000, 614, 1800410
2025-03-20 11:54:01 +0000, 665, 1801024
2025-03-20 11:54:01 +0000, 644, 1801689
2025-03-20 11:54:02 +0000, 651, 1802333
2025-03-20 11:54:02 +0000, 622, 1802984
2025-03-20 11:54:03 +0000, 624, 1803606
2025-03-20 11:54:04 +0000, 634, 1804230
2025-03-20 11:54:04 +0000, 668, 1804864
2025-03-20 11:54:05 +0000, 623, 1805532
2025-03-20 11:54:06 +0000, 618, 1806155
2025-03-20 11:54:06 +0000, 570, 1806773
2025-03-20 11:54:07 +0000, 611, 1807343
2025-03-20 11:54:07 +0000, 599, 1807954
2025-03-20 11:54:08 +0000, 635, 1808553
2025-03-20 11:54:09 +0000, 632, 1809188
2025-03-20 11:54:09 +0000, 663, 1809820
2025-03-20 11:54:10 +0000, 617, 1810483
2025-03-20 11:54:11 +0000, 644, 1811100
2025-03-20 11:54:11 +0000, 646, 1811744
2025-03-20 11:54:12 +0000, 655, 1812390
2025-03-20 11:54:13 +0000, 662, 1813045
2025-03-20 11:54:13 +0000, 634, 1813707
2025-03-20 11:54:14 +0000, 639, 1814341
2025-03-20 11:54:14 +0000, 626, 1814980
2025-03-20 11:54:15 +0000, 620, 1815606
2025-03-20 11:54:16 +0000, 638, 1816226
2025-03-20 11:54:16 +0000, 676, 1816864
2025-03-20 11:54:17 +0000, 602, 1817540
2025-03-20 11:54:18 +0000, 613, 1818142
2025-03-20 11:54:18 +0000, 603, 1818755
2025-03-20 11:54:19 +0000, 629, 1819358
2025-03-20 11:54:19 +0000, 619, 1819987
2025-03-20 11:54:20 +0000, 656, 1820606
2025-03-20 11:54:21 +0000, 675, 1821262
2025-03-20 11:54:21 +0000, 640, 1821937
2025-03-20 11:54:22 +0000, 613, 1822577
2025-03-20 11:54:23 +0000, 636, 1823190
2025-03-20 11:54:23 +0000, 671, 1823826
2025-03-20 11:54:24 +0000, 634, 1824497
2025-03-20 11:54:25 +0000, 641, 1825131
2025-03-20 11:54:25 +0000, 625, 1825772
2025-03-20 11:54:26 +0000, 599, 1826397
2025-03-20 11:54:26 +0000, 626, 1826996
2025-03-20 11:54:27 +0000, 588, 1827622
2025-03-20 11:54:28 +0000, 585, 1828210
2025-03-20 11:54:28 +0000, 627, 1828795
2025-03-20 11:54:29 +0000, 616, 1829422
2025-03-20 11:54:30 +0000, 637, 1830038
2025-03-20 11:54:30 +0000, 617, 1830675
2025-03-20 11:54:31 +0000, 606, 1831292
2025-03-20 11:54:31 +0000, 629, 1831898
2025-03-20 11:54:32 +0000, 647, 1832527
2025-03-20 11:54:33 +0000, 648, 1833174
2025-03-20 11:54:33 +0000, 644, 1833822
2025-03-20 11:54:34 +0000, 635, 1834466
2025-03-20 11:54:35 +0000, 607, 1835101
2025-03-20 11:54:35 +0000, 605, 1835708
2025-03-20 11:54:36 +0000, 620, 1836313
2025-03-20 11:54:36 +0000, 611, 1836933
2025-03-20 11:54:37 +0000, 608, 1837544
2025-03-20 11:54:38 +0000, 625, 1838152
2025-03-20 11:54:38 +0000, 615, 1838777
2025-03-20 11:54:39 +0000, 602, 1839392
2025-03-20 11:54:39 +0000, 622, 1839994
2025-03-20 11:54:40 +0000, 643, 1840616
2025-03-20 11:54:41 +0000, 661, 1841259
2025-03-20 11:54:41 +0000, 658, 1841920
2025-03-20 11:54:42 +0000, 647, 1842578
2025-03-20 11:54:43 +0000, 633, 1843225
2025-03-20 11:54:43 +0000, 624, 1843858
2025-03-20 11:54:44 +0000, 643, 1844482
2025-03-20 11:54:45 +0000, 630, 1845125
2025-03-20 11:54:45 +0000, 606, 1845755
2025-03-20 11:54:46 +0000, 606, 1846361
2025-03-20 11:54:46 +0000, 608, 1846967
2025-03-20 11:54:47 +0000, 596, 1847575
2025-03-20 11:54:48 +0000, 617, 1848171
2025-03-20 11:54:48 +0000, 498, 1848788
2025-03-20 11:54:49 +0000, 639, 1849286
2025-03-20 11:54:49 +0000, 605, 1849925
2025-03-20 11:54:50 +0000, 613, 1850530
2025-03-20 11:54:51 +0000, 638, 1851143
2025-03-20 11:54:51 +0000, 655, 1851781
2025-03-20 11:54:52 +0000, 655, 1852436
2025-03-20 11:54:53 +0000, 664, 1853091
2025-03-20 11:54:53 +0000, 646, 1853755
2025-03-20 11:54:54 +0000, 630, 1854401
2025-03-20 11:54:55 +0000, 608, 1855031
2025-03-20 11:54:55 +0000, 613, 1855639
2025-03-20 11:54:56 +0000, 619, 1856252
2025-03-20 11:54:56 +0000, 612, 1856871
2025-03-20 11:54:57 +0000, 608, 1857483
2025-03-20 11:54:58 +0000, 595, 1858091
2025-03-20 11:54:58 +0000, 596, 1858686
2025-03-20 11:54:59 +0000, 594, 1859282
2025-03-20 11:54:59 +0000, 588, 1859876
2025-03-20 11:55:00 +0000, 646, 1860464
2025-03-20 11:55:01 +0000, 643, 1861110
2025-03-20 11:55:01 +0000, 632, 1861753
2025-03-20 11:55:02 +0000, 669, 1862385
2025-03-20 11:55:03 +0000, 616, 1863054
2025-03-20 11:55:03 +0000, 631, 1863670
2025-03-20 11:55:04 +0000, 661, 1864301
2025-03-20 11:55:04 +0000, 651, 1864962
2025-03-20 11:55:05 +0000, 617, 1865613
2025-03-20 11:55:06 +0000, 585, 1866230
2025-03-20 11:55:06 +0000, 591, 1866815
2025-03-20 11:55:07 +0000, 582, 1867406
2025-03-20 11:55:07 +0000, 597, 1867988
2025-03-20 11:55:08 +0000, 627, 1868585
2025-03-20 11:55:09 +0000, 596, 1869212
2025-03-20 11:55:09 +0000, 622, 1869808
2025-03-20 11:55:10 +0000, 625, 1870430
2025-03-20 11:55:11 +0000, 612, 1871055
2025-03-20 11:55:11 +0000, 623, 1871667
2025-03-20 11:55:12 +0000, 652, 1872290
2025-03-20 11:55:12 +0000, 662, 1872942
2025-03-20 11:55:13 +0000, 633, 1873604
2025-03-20 11:55:14 +0000, 623, 1874237
2025-03-20 11:55:14 +0000, 595, 1874860
2025-03-20 11:55:15 +0000, 601, 1875455
2025-03-20 11:55:16 +0000, 624, 1876056
2025-03-20 11:55:16 +0000, 621, 1876680
2025-03-20 11:55:17 +0000, 622, 1877301
2025-03-20 11:55:17 +0000, 602, 1877923
2025-03-20 11:55:18 +0000, 584, 1878525
2025-03-20 11:55:19 +0000, 608, 1879109
2025-03-20 11:55:19 +0000, 611, 1879717
2025-03-20 11:55:20 +0000, 638, 1880328
2025-03-20 11:55:20 +0000, 631, 1880966
2025-03-20 11:55:21 +0000, 1126, 1881597
2025-03-20 11:55:22 +0000, 625, 1882723
2025-03-20 11:55:23 +0000, 652, 1883348
2025-03-20 11:55:24 +0000, 646, 1884000
2025-03-20 11:55:24 +0000, 638, 1884646
2025-03-20 11:55:25 +0000, 623, 1885284
2025-03-20 11:55:25 +0000, 628, 1885907
2025-03-20 11:55:26 +0000, 622, 1886535
2025-03-20 11:55:27 +0000, 598, 1887157
2025-03-20 11:55:27 +0000, 608, 1887755
2025-03-20 11:55:28 +0000, 611, 1888363
2025-03-20 11:55:28 +0000, 625, 1888974
2025-03-20 11:55:29 +0000, 612, 1889599
2025-03-20 11:55:30 +0000, 626, 1890211
2025-03-20 11:55:30 +0000, 640, 1890837
2025-03-20 11:55:31 +0000, 618, 1891477
2025-03-20 11:55:32 +0000, 640, 1892095
2025-03-20 11:55:32 +0000, 641, 1892735
2025-03-20 11:55:33 +0000, 653, 1893376
2025-03-20 11:55:34 +0000, 620, 1894029
2025-03-20 11:55:34 +0000, 611, 1894649
2025-03-20 11:55:35 +0000, 599, 1895260
2025-03-20 11:55:35 +0000, 639, 1895859
2025-03-20 11:55:36 +0000, 625, 1896498
2025-03-20 11:55:37 +0000, 636, 1897123
2025-03-20 11:55:37 +0000, 627, 1897759
2025-03-20 11:55:38 +0000, 604, 1898386
2025-03-20 11:55:38 +0000, 614, 1898990
2025-03-20 11:55:39 +0000, 629, 1899604
2025-03-20 11:55:40 +0000, 624, 1900233
2025-03-20 11:55:40 +0000, 645, 1900857
2025-03-20 11:55:41 +0000, 625, 1901502
2025-03-20 11:55:42 +0000, 658, 1902127
2025-03-20 11:55:42 +0000, 624, 1902785
2025-03-20 11:55:43 +0000, 627, 1903409
2025-03-20 11:55:44 +0000, 641, 1904036
2025-03-20 11:55:44 +0000, 664, 1904677
2025-03-20 11:55:45 +0000, 624, 1905341
2025-03-20 11:55:45 +0000, 606, 1905965
2025-03-20 11:55:46 +0000, 630, 1906571
2025-03-20 11:55:47 +0000, 607, 1907201
2025-03-20 11:55:47 +0000, 607, 1907808
2025-03-20 11:55:48 +0000, 628, 1908415
2025-03-20 11:55:49 +0000, 635, 1909043
2025-03-20 11:55:49 +0000, 631, 1909678
2025-03-20 11:55:50 +0000, 646, 1910309
2025-03-20 11:55:50 +0000, 638, 1910955
2025-03-20 11:55:51 +0000, 640, 1911593
2025-03-20 11:55:52 +0000, 661, 1912233
2025-03-20 11:55:52 +0000, 664, 1912894
2025-03-20 11:55:53 +0000, 661, 1913558
2025-03-20 11:55:54 +0000, 627, 1914219
2025-03-20 11:55:54 +0000, 629, 1914846
2025-03-20 11:55:55 +0000, 607, 1915475
2025-03-20 11:55:56 +0000, 637, 1916082
2025-03-20 11:55:56 +0000, 631, 1916719
2025-03-20 11:55:57 +0000, 607, 1917350
2025-03-20 11:55:57 +0000, 625, 1917957
2025-03-20 11:55:58 +0000, 599, 1918582
2025-03-20 11:55:59 +0000, 628, 1919181
2025-03-20 11:55:59 +0000, 625, 1919809
2025-03-20 11:56:00 +0000, 650, 1920434
2025-03-20 11:56:01 +0000, 652, 1921084
2025-03-20 11:56:01 +0000, 689, 1921736
2025-03-20 11:56:02 +0000, 623, 1922425
2025-03-20 11:56:03 +0000, 644, 1923048
2025-03-20 11:56:03 +0000, 620, 1923692
2025-03-20 11:56:04 +0000, 644, 1924312
2025-03-20 11:56:04 +0000, 640, 1924956
2025-03-20 11:56:05 +0000, 640, 1925596
2025-03-20 11:56:06 +0000, 608, 1926236
2025-03-20 11:56:06 +0000, 572, 1926844
2025-03-20 11:56:07 +0000, 595, 1927416
2025-03-20 11:56:08 +0000, 628, 1928011
2025-03-20 11:56:08 +0000, 644, 1928639
2025-03-20 11:56:09 +0000, 662, 1929283
2025-03-20 11:56:09 +0000, 628, 1929945
2025-03-20 11:56:10 +0000, 652, 1930573
2025-03-20 11:56:11 +0000, 641, 1931225
2025-03-20 11:56:11 +0000, 627, 1931866
2025-03-20 11:56:12 +0000, 637, 1932493
2025-03-20 11:56:13 +0000, 678, 1933130
2025-03-20 11:56:13 +0000, 646, 1933808
2025-03-20 11:56:14 +0000, 645, 1934454
2025-03-20 11:56:15 +0000, 627, 1935099
2025-03-20 11:56:15 +0000, 642, 1935726
2025-03-20 11:56:16 +0000, 632, 1936368
2025-03-20 11:56:17 +0000, 618, 1937000
2025-03-20 11:56:17 +0000, 630, 1937618
2025-03-20 11:56:18 +0000, 593, 1938248
2025-03-20 11:56:18 +0000, 624, 1938841
2025-03-20 11:56:19 +0000, 612, 1939465
2025-03-20 11:56:20 +0000, 627, 1940077
2025-03-20 11:56:20 +0000, 640, 1940704
2025-03-20 11:56:21 +0000, 660, 1941344
2025-03-20 11:56:22 +0000, 652, 1942004
2025-03-20 11:56:22 +0000, 634, 1942656
2025-03-20 11:56:23 +0000, 626, 1943290
2025-03-20 11:56:23 +0000, 653, 1943916
2025-03-20 11:56:24 +0000, 643, 1944569
2025-03-20 11:56:25 +0000, 637, 1945212
2025-03-20 11:56:25 +0000, 618, 1945849
2025-03-20 11:56:26 +0000, 605, 1946467
2025-03-20 11:56:27 +0000, 610, 1947072
2025-03-20 11:56:27 +0000, 622, 1947682
2025-03-20 11:56:28 +0000, 628, 1948304
2025-03-20 11:56:28 +0000, 642, 1948932
2025-03-20 11:56:29 +0000, 641, 1949574
2025-03-20 11:56:30 +0000, 618, 1950215
2025-03-20 11:56:30 +0000, 624, 1950833
2025-03-20 11:56:31 +0000, 635, 1951457
2025-03-20 11:56:32 +0000, 658, 1952092
2025-03-20 11:56:32 +0000, 641, 1952750
2025-03-20 11:56:33 +0000, 691, 1953391
2025-03-20 11:56:34 +0000, 628, 1954082
2025-03-20 11:56:34 +0000, 641, 1954710
2025-03-20 11:56:35 +0000, 625, 1955351
2025-03-20 11:56:35 +0000, 632, 1955976
2025-03-20 11:56:36 +0000, 634, 1956608
2025-03-20 11:56:37 +0000, 595, 1957242
2025-03-20 11:56:37 +0000, 620, 1957837
2025-03-20 11:56:38 +0000, 615, 1958457
2025-03-20 11:56:39 +0000, 600, 1959072
2025-03-20 11:56:39 +0000, 614, 1959672
2025-03-20 11:56:40 +0000, 657, 1960286
2025-03-20 11:56:40 +0000, 650, 1960943
2025-03-20 11:56:41 +0000, 679, 1961593
2025-03-20 11:56:42 +0000, 669, 1962272
2025-03-20 11:56:42 +0000, 621, 1962941
2025-03-20 11:56:43 +0000, 641, 1963562
2025-03-20 11:56:44 +0000, 665, 1964203
2025-03-20 11:56:44 +0000, 624, 1964868
2025-03-20 11:56:45 +0000, 639, 1965492
2025-03-20 11:56:46 +0000, 606, 1966131
2025-03-20 11:56:46 +0000, 606, 1966737
2025-03-20 11:56:47 +0000, 654, 1967343
2025-03-20 11:56:47 +0000, 631, 1967997
2025-03-20 11:56:48 +0000, 644, 1968628
2025-03-20 11:56:49 +0000, 666, 1969272
2025-03-20 11:56:49 +0000, 619, 1969938
2025-03-20 11:56:50 +0000, 623, 1970557
2025-03-20 11:56:51 +0000, 647, 1971180
2025-03-20 11:56:51 +0000, 648, 1971827
2025-03-20 11:56:52 +0000, 668, 1972475
2025-03-20 11:56:53 +0000, 650, 1973143
2025-03-20 11:56:53 +0000, 658, 1973793
2025-03-20 11:56:54 +0000, 639, 1974451
2025-03-20 11:56:55 +0000, 625, 1975090
2025-03-20 11:56:55 +0000, 627, 1975715
2025-03-20 11:56:56 +0000, 647, 1976342
2025-03-20 11:56:56 +0000, 648, 1976989
2025-03-20 11:56:57 +0000, 627, 1977637
2025-03-20 11:56:58 +0000, 664, 1978264
2025-03-20 11:56:58 +0000, 620, 1978928
2025-03-20 11:56:59 +0000, 610, 1979548
2025-03-20 11:57:00 +0000, 653, 1980158
2025-03-20 11:57:00 +0000, 681, 1980811
2025-03-20 11:57:01 +0000, 658, 1981492
2025-03-20 11:57:02 +0000, 663, 1982150
2025-03-20 11:57:02 +0000, 665, 1982813
2025-03-20 11:57:03 +0000, 656, 1983478
2025-03-20 11:57:04 +0000, 649, 1984134
2025-03-20 11:57:04 +0000, 662, 1984783
2025-03-20 11:57:05 +0000, 652, 1985445
2025-03-20 11:57:06 +0000, 635, 1986097
2025-03-20 11:57:06 +0000, 646, 1986732
2025-03-20 11:57:07 +0000, 602, 1987378
2025-03-20 11:57:07 +0000, 611, 1987980
2025-03-20 11:57:08 +0000, 649, 1988591
2025-03-20 11:57:09 +0000, 651, 1989240
2025-03-20 11:57:09 +0000, 624, 1989891
2025-03-20 11:57:10 +0000, 641, 1990515
2025-03-20 11:57:11 +0000, 657, 1991156
2025-03-20 11:57:11 +0000, 661, 1991813
2025-03-20 11:57:12 +0000, 663, 1992474
2025-03-20 11:57:13 +0000, 655, 1993137
2025-03-20 11:57:13 +0000, 674, 1993792
2025-03-20 11:57:14 +0000, 667, 1994466
2025-03-20 11:57:15 +0000, 624, 1995133
2025-03-20 11:57:15 +0000, 630, 1995757
2025-03-20 11:57:16 +0000, 646, 1996387
2025-03-20 11:57:17 +0000, 630, 1997033
2025-03-20 11:57:17 +0000, 633, 1997663
2025-03-20 11:57:18 +0000, 625, 1998296
2025-03-20 11:57:18 +0000, 616, 1998921
2025-03-20 11:57:19 +0000, 664, 1999537
2025-03-20 11:57:20 +0000, 659, 2000201
2025-03-20 11:57:20 +0000, 666, 2000860
2025-03-20 11:57:21 +0000, 684, 2001526
2025-03-20 11:57:22 +0000, 1159, 2002210
2025-03-20 11:57:23 +0000, 665, 2003369
2025-03-20 11:57:24 +0000, 639, 2004034
2025-03-20 11:57:24 +0000, 661, 2004673
2025-03-20 11:57:25 +0000, 672, 2005334
2025-03-20 11:57:26 +0000, 622, 2006006
2025-03-20 11:57:26 +0000, 597, 2006628
2025-03-20 11:57:27 +0000, 619, 2007225
2025-03-20 11:57:27 +0000, 638, 2007844
2025-03-20 11:57:28 +0000, 660, 2008482
2025-03-20 11:57:29 +0000, 619, 2009142
2025-03-20 11:57:29 +0000, 665, 2009761
2025-03-20 11:57:30 +0000, 652, 2010426
2025-03-20 11:57:31 +0000, 649, 2011078
2025-03-20 11:57:31 +0000, 1115, 2011727
2025-03-20 11:57:32 +0000, 688, 2012842
2025-03-20 11:57:33 +0000, 672, 2013530
2025-03-20 11:57:34 +0000, 659, 2014202
2025-03-20 11:57:34 +0000, 641, 2014861
2025-03-20 11:57:35 +0000, 648, 2015502
2025-03-20 11:57:36 +0000, 643, 2016150
2025-03-20 11:57:36 +0000, 654, 2016793
2025-03-20 11:57:37 +0000, 1200, 2017447
2025-03-20 11:57:38 +0000, 630, 2018647
2025-03-20 11:57:39 +0000, 646, 2019277
2025-03-20 11:57:39 +0000, 666, 2019923
2025-03-20 11:57:40 +0000, 711, 2020589
2025-03-20 11:57:41 +0000, 674, 2021300
2025-03-20 11:57:41 +0000, 513, 2021974
2025-03-20 11:57:42 +0000, 663, 2022487
2025-03-20 11:57:43 +0000, 678, 2023150
2025-03-20 11:57:43 +0000, 647, 2023828
2025-03-20 11:57:44 +0000, 658, 2024475
2025-03-20 11:57:45 +0000, 685, 2025133
2025-03-20 11:57:45 +0000, 673, 2025818
2025-03-20 11:57:46 +0000, 637, 2026491
2025-03-20 11:57:47 +0000, 635, 2027128
2025-03-20 11:57:47 +0000, 627, 2027763
2025-03-20 11:57:48 +0000, 653, 2028390
2025-03-20 11:57:49 +0000, 676, 2029043
2025-03-20 11:57:49 +0000, 486, 2029719
2025-03-20 11:57:50 +0000, 648, 2030205
2025-03-20 11:57:50 +0000, 781, 2030853
2025-03-20 11:57:51 +0000, 693, 2031634
2025-03-20 11:57:52 +0000, 668, 2032327
2025-03-20 11:57:52 +0000, 680, 2032995
2025-03-20 11:57:53 +0000, 706, 2033675
2025-03-20 11:57:54 +0000, 662, 2034381
2025-03-20 11:57:55 +0000, 646, 2035043
2025-03-20 11:57:55 +0000, 659, 2035689
2025-03-20 11:57:56 +0000, 654, 2036348
